Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.0526468553067145,15.157940565920143,11.817687831975531,0.7796367706141718,5.107515649389054,3.934017787177277,3.9665638249256703,False,33.160998,3,790
2,0,3,0,3,5.027995693198044,15.08398707959413,11.81768783197553,0.7834591590152378,5.149055543497609,3.931985846362679,3.968595765740267,False,31.103999,3,790
3,0,5,0,5,5.126988728462821,15.380966185388463,11.817687831975523,0.7683319558430622,5.088912171490029,3.969708560640315,3.930873051462635,False,45.915,7,990
4,0,2,0,2,5.014235183493389,15.042705550480166,11.817687831975531,0.785609197249647,5.063699739727264,3.9247803577029647,3.97580125439998,False,36.123999,4,840
5,0,1,0,1,5.030482848316499,15.091448544949497,11.817687831975526,0.78307180366264,5.078242093769915,3.93218557292003,3.9683960391829167,False,30.349,3,790
6,0,2,0,2,4.977546991807872,14.932640975423615,11.81768783197553,0.7913997163278267,4.973099771111292,3.970241696532239,3.9303399155707086,False,26.602,2,740
7,0,4,0,4,5.072748219644846,15.218244658934537,11.817687831975526,0.7765473677700032,5.064969066941083,3.940763244460728,3.959818367642219,False,29.613996,3,790
8,0,7,0,7,4.986448925053676,14.959346775161027,11.817687831975535,0.7899868897750266,5.028226878841573,3.929678587680024,3.970903024422923,False,31.510999,3,790
9,0,4,0,4,4.991862926765667,14.975588780297002,11.817687831975537,0.7891300973437362,4.994699416637368,3.9658341404134725,3.9347474716894753,False,33.240003,3,790
10,0,3,0,3,5.08831007938007,15.264930238140211,11.817687831975526,0.7741724100676481,5.061983702259502,3.9719777954253246,3.9286038166776223,False,23.968,1,690
11,0,4,0,4,5.101156433787344,15.303469301362032,11.81768783197553,0.7722227946655036,4.925595277905078,4.0224958212401045,3.8780857908628406,False,26.857014,1,690
12,0,2,0,2,5.03695326501647,15.110859795049409,11.81768783197553,0.7820658779354976,5.013055101843784,3.9211102410191536,3.9794713710837946,False,31.556003,3,790
13,0,0,0,0,4.9610868817529745,14.883260645258924,11.817687831975526,0.794025456763069,5.009922608627516,3.892122805102959,4.008458806999988,False,34.927998,4,840
14,0,6,0,6,5.022717267997309,15.068151803991928,11.81768783197553,0.7842825042978882,5.013516425493417,3.985962549936098,3.9146190621668486,False,39.594001,5,890
15,0,5,0,5,4.920881580098438,14.762644740295315,11.817687831975533,0.8005129189161216,5.009520932692139,3.9127324434462403,3.9878491686567057,False,33.312,3,790
16,0,4,0,4,5.051001358430545,15.153004075291635,11.817687831975533,0.7798907578494854,5.031514999769377,3.9655450506138004,3.935036561489147,False,27.693001,2,740
17,0,5,0,5,4.985595623488097,14.95678687046429,11.81768783197553,0.7901220987050599,4.939309808143156,3.948348515714979,3.9522330963879657,False,28.627998,2,740
18,0,3,0,3,5.003234938146615,15.009704814439843,11.817687831975531,0.7873364585162606,4.949039331724636,3.9703157687760253,3.9302658433269206,False,30.522002,3,790
19,0,8,0,8,5.088398598959511,15.265195796878533,11.817687831975533,0.7741589422909364,5.035834386113686,3.9851375957883595,3.9154440163145865,False,33.895,4,840
20,0,2,0,2,5.012721948644652,15.038165845933955,11.817687831975528,0.7858463560681381,5.009468138721461,3.9346767668792997,3.9659048452236467,False,34.879,4,840
