Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,59,6,57,34.43238466828282,86.7696093640727,49.946421052376785,0.5756211353079722,34.04867265398966,19.917904297635545,19.98804553725479,False,67.597967,6,2500
2,1,36,6,31,31.11076098336775,78.39911767808674,49.74149903001771,0.6344650361278352,30.35499611245989,20.081298217389442,19.667317515816407,False,66.355498,7,2550
3,1,60,11,53,32.29594547355888,81.38578259336838,49.90476570672511,0.6131877597843672,33.24338178219894,20.107619266039393,19.75595048395399,False,56.385595,6,2500
4,0,31,4,27,29.307874493179494,73.85584372281232,49.94642105237679,0.6762690470347917,29.419388370863203,19.716381339083863,20.189568495806455,False,72.574244,9,2650
5,0,43,7,40,32.101102373993434,80.89477798246345,49.94642105237679,0.6174245396063055,32.04040671095418,19.841319023165216,20.06463081172511,False,62.245981,5,2450
6,0,28,3,25,30.06615014486026,75.76669836504786,49.94642105237678,0.6592133764590394,29.365662293076202,20.06908684674497,19.83686298814535,False,60.20034,7,2550
7,0,45,6,42,32.78786018793098,82.62540767358607,49.94642105237677,0.6044922797802278,31.5377591201648,19.976402794880578,19.929547040009734,False,50.877851,5,2450
8,0,53,8,48,35.60866929557519,89.73384662484948,49.94642105237682,0.5566062631995254,33.802673798023896,19.958530274274313,19.947419560616027,True,59.512323,7,2550
9,0,61,8,55,32.74555614165436,82.51880147696899,49.94642105237682,0.6052732245065008,31.856496117107763,20.08285126371778,19.82309857117255,False,58.201843,6,2500
10,0,37,6,34,31.83367913397548,80.22087141761821,49.94642105237681,0.6226113001485984,31.623342762852023,19.847710122180043,20.05823971271028,False,56.282769,3,2350
11,0,44,7,40,33.056442652894404,83.30223548529389,49.94642105237681,0.5995808007000522,31.615534261427452,20.00775934531534,19.898190489574983,False,55.886443,4,2400
12,0,102,14,96,35.28393326498017,88.91551182775002,49.94642105237676,0.5617289944766282,34.95240375697797,20.000260049491974,19.905689785398366,False,52.711217,4,2400
13,0,46,6,42,30.843265689837125,77.72502953838955,49.946421052376806,0.6426040793938524,30.67691059668189,20.154927253172758,19.75102258171758,False,62.088042,6,2500
14,0,30,4,28,30.23801107918188,76.19978791953834,49.94642105237688,0.6554666675072222,30.278305242699833,19.945523609449566,19.960426225440752,False,60.527273,4,2400
15,0,60,9,58,34.171315233122435,86.11171438746854,49.94642105237683,0.5800188906661149,31.930379908427163,20.203496746836176,19.70245308805416,False,61.613755,5,2450
16,0,30,3,27,29.870528053646805,75.27373069518995,49.94642105237683,0.6635305649274593,29.168803645280594,20.099469189297825,19.806480645592472,False,57.975934,5,2450
17,0,48,5,44,32.93233566089008,82.98948586544302,49.94642105237683,0.6018403479852695,32.253090840530675,20.024750335023004,19.881199499867314,False,57.928289,4,2400
18,0,71,6,67,36.577578698627846,92.17549832054218,49.9464210523768,0.5418622297943766,32.99037933135046,20.03032933233689,19.875620502553442,False,60.062409,4,2400
19,0,56,6,52,30.940706698792216,77.97058088095639,49.946421052376785,0.6405803379691859,31.767329905292403,20.042340112290457,19.863609722599886,False,59.498561,6,2500
20,0,43,4,41,32.04409163385114,80.75111091730487,49.946421052376785,0.6185230207362178,31.52986347525839,19.981113927223923,19.9248359076664,False,70.646341,9,2650
