Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.298754225946794,12.896262677840383,9.865771592583513,0.7650101303795436,4.312651503186046,3.2912681541069064,3.2859570238165188,False,79.441917,10,980
2,0,3,0,3,4.444914412831747,13.334743238495243,9.865771592583508,0.7398546350785836,4.39221036487522,3.295819077278189,3.2814061006452366,False,48.529104,5,730
3,0,4,0,4,4.394837681738071,13.184513045214214,9.865771592583512,0.7482848671581878,4.3514162204271996,3.2924221028250344,3.284803075098388,False,77.701637,10,980
4,0,6,0,6,4.2452805086315175,12.735841525894553,9.865771592583513,0.7746462275401587,4.497782846582188,3.2857811107369654,3.2914440671864607,False,48.487561,5,730
5,0,0,0,0,4.40633081310979,13.21899243932937,9.865771592583512,0.7463330989758873,4.197611392918361,3.284531242959162,3.2926939349642645,False,36.660982,3,630
6,0,6,0,6,4.479324255128372,13.437972765385116,9.865771592583512,0.7341711257219363,4.4452587409910445,3.2826260606735906,3.2945991172498355,False,56.781686,7,830
7,0,1,0,1,4.275965998319521,12.827897994958562,9.865771592583512,0.7690871564819752,4.316910877642427,3.2851789424304205,3.2920462354930033,False,90.564513,12,1080
8,0,3,0,3,4.467558241568977,13.40267472470693,9.86577159258351,0.7361046802394319,4.292097915124148,3.286831174089729,3.290394003833695,False,59.526207,7,830
9,0,0,0,0,4.323577004223779,12.970731012671337,9.865771592583513,0.760618008572182,4.406067440830812,3.2953013180429367,3.281923859880489,False,58.39293,4,680
10,0,1,0,1,4.3516966573907645,13.055089972172293,9.865771592583513,0.7557030716458483,4.458427822534011,3.2844268539962607,3.292798323927166,False,63.071052,3,630
11,0,2,0,2,4.483553311728959,13.450659935186877,9.86577159258351,0.733478627823657,4.339768172464474,3.2924869651211313,3.2847382128022944,False,100.478965,7,830
12,0,12,0,12,4.464131121522655,13.392393364567965,9.865771592583512,0.7366697888881625,4.592031401515683,3.2899700507567733,3.2872551271666524,False,169.579535,15,1230
13,0,3,0,3,4.272661064820518,12.817983194461554,9.865771592583508,0.7696820508273369,4.361661477082596,3.290384655181023,3.2868405227424042,False,118.919028,9,930
14,0,6,0,6,4.36994535077872,13.10983605233616,9.865771592583513,0.7525472899278128,4.373322527233771,3.293478951163139,3.2837462267602873,False,64.295994,4,680
15,0,6,0,6,4.421007447237597,13.26302234171279,9.865771592583512,0.7438554605729061,4.195592256107354,3.288983153786566,3.2882420241368595,False,111.646024,8,880
16,0,4,0,4,4.29291156461591,12.87873469384773,9.865771592583508,0.7660513107158317,4.435103210286176,3.2853467510194956,3.29187842690393,False,89.857181,6,780
17,0,7,0,7,4.517034949590149,13.551104848770448,9.865771592583515,0.728041860991038,4.599247088869743,3.3000015183542817,3.2772236595691426,False,140.960276,12,1080
18,0,11,0,11,4.470583231543238,13.411749694629716,9.865771592583506,0.7356065999750893,4.37702900530167,3.287260630874164,3.2899645470492604,False,174.284183,15,1230
19,0,4,1,3,4.477565361834254,13.432696085502762,9.865771592583506,0.734459525458269,4.437710505405707,3.2880661678027883,3.2891590101206383,False,123.373844,9,930
20,0,6,1,5,4.461829115760277,13.38548734728083,9.865771592583513,0.737049861287843,4.51768215731206,3.293330716566243,3.2838944613571823,False,184.723838,15,1230
