Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.136503659734163,15.409510979202487,11.817687831975531,0.7669086869742541,5.0996875846308845,3.9529076338152924,3.9476739782876553,False,29.598,2,740
2,0,8,0,8,5.2184167343294074,15.655250202988222,11.81768783197553,0.7548705819929858,5.238653017520399,3.963282497668812,3.937299114434136,False,31.379001,3,790
3,0,3,0,3,5.171061121229512,15.513183363688535,11.81768783197553,0.761783545963687,4.970259078144423,4.045792926724613,3.854788685378336,False,32.708999,4,840
4,0,3,0,3,4.977102429154334,14.931307287463001,11.817687831975531,0.791470405401019,5.083282825739598,3.907810301821573,3.992771310281372,False,29.972,3,790
5,0,4,0,4,4.974666820000073,14.924000460000219,11.81768783197553,0.7918579112651244,5.069161126392803,3.946684827287543,3.953896784815403,False,26.764998,2,740
6,0,3,0,3,4.939937567405547,14.819812702216641,11.817687831975537,0.7974249114638224,5.018656817569135,3.923350055157215,3.9772315569457337,False,25.033001,1,690
7,0,6,0,6,5.016297339930469,15.048892019791408,11.817687831975533,0.7852862401054916,5.028901435618493,3.951315185629978,3.9492664264729664,False,26.391999,2,740
8,0,1,0,1,4.987160280211736,14.961480840635208,11.817687831975535,0.7898742081651993,5.028069868503545,3.9471509886145015,3.953430623488444,False,31.056002,3,790
9,0,6,0,6,5.02948012317211,15.08844036951633,11.817687831975533,0.7832279243288256,5.076395679749193,3.9373981700814324,3.9631834420215166,False,35.141999,4,840
10,0,3,0,3,5.034905006512365,15.104715019537096,11.817687831975531,0.7823840315219466,4.94894065092198,3.9824758711695973,3.9181057409333486,False,26.21,2,740
11,0,3,0,3,4.957331367240857,14.87199410172257,11.81768783197553,0.7946269848645736,5.005150071677317,3.9502458162628096,3.950335795840138,False,35.140001,4,840
12,0,1,0,1,4.989310182326,14.967930546978,11.817687831975524,0.7895338500459234,5.033435574115932,3.939600787448895,3.96098082465405,False,30.774,3,790
13,0,5,0,5,4.977955947053036,14.933867841159106,11.817687831975531,0.7913347002713458,5.05643388978536,3.88370806534342,4.016873546759527,False,26.389,2,740
14,0,9,0,9,5.145695439105058,15.437086317315174,11.817687831975528,0.7655387544681985,5.071110808602662,3.9608916775644833,3.9396899345384635,False,23.852002,2,740
15,0,3,0,3,5.032741600510543,15.098224801531629,11.817687831975531,0.782720352049381,5.007088395537048,3.961959217527072,3.938622394575876,False,25.542998,2,740
16,0,1,0,1,4.998164676588784,14.994494029766352,11.817687831975533,0.7881351520441853,5.128001796683386,3.8943792547775575,4.006202357325389,False,23.104,1,690
17,0,3,0,3,5.065702309627519,15.197106928882558,11.817687831975533,0.7776274712863711,5.018766221758181,3.9813163648919954,3.9192652472109484,False,39.209999,5,890
18,0,5,0,5,5.07764420314791,15.232932609443731,11.817687831975528,0.7757986026045369,5.165128708642765,3.9481962278028746,3.9523853843000727,False,31.419982,3,790
19,0,2,0,2,5.084232391757297,15.25269717527189,11.817687831975524,0.7747933166295793,5.067295997087304,3.9420009762669252,3.95858063583602,False,37.808999,5,890
20,0,4,0,4,5.008972700028541,15.026918100085624,11.817687831975535,0.786434567172373,5.110436384700929,3.904747178224206,3.9958344338787404,False,27.502015,2,740
