Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.291418474834256,15.874255424502767,9.865771592583513,0.621495076698537,5.339882281948742,3.2982032300522395,3.279021947871186,False,117.108742,1,2610
2,0,3,0,3,5.1006424420422976,15.301927326126894,9.865771592583508,0.6447404553894621,4.971736291371268,3.2883747004288804,3.2888504774945466,False,127.193357,3,2710
3,0,1,0,1,4.87802087273984,14.63406261821952,9.865771592583512,0.6741649157835741,4.917409299039118,3.2933299385537262,3.2838952393697,False,126.07594,2,2660
4,0,11,1,10,5.987200375758635,17.961601127275905,9.865771592583506,0.5492701637607165,5.735144963694483,3.2899655417866414,3.2872596361367856,True,132.441904,9,3010
5,0,15,2,15,6.159010451756374,18.477031355269123,9.865771592583512,0.5339478730586272,6.809153682483596,3.2977203630036893,3.2795048149197363,True,98.473191,1,2610
6,0,35,15,30,6.4044660331206735,19.21339809936202,9.865771592583506,0.5134839522692812,5.033197078999569,3.2947767479842036,3.282448429939222,True,101.646666,0,2680
7,0,3,0,3,5.220838526136976,15.662515578410929,9.86577159258351,0.6298970011038585,5.068009421879164,3.2869847528273928,3.2902404250960338,False,135.527722,3,2710
8,0,6,0,6,5.052945243812793,15.15883573143838,9.865771592583506,0.6508264729145772,5.070724630193159,3.2856212318618736,3.2916039460615516,False,126.045776,2,2660
9,0,6,0,6,5.100663263343231,15.301989790029692,9.865771592583512,0.6447378235091848,5.142583231352204,3.2867800283563433,3.2904451495670823,False,121.530401,1,2610
10,0,2,2,1,5.2677232467150485,15.803169740145146,9.865771592583513,0.6242906805918356,5.533477655028139,3.294147685529635,3.28307749239379,True,124.581023,2,2660
11,0,4,0,4,5.563248482020976,16.68974544606293,9.865771592583506,0.591127745145497,5.336177517320291,3.2902340738251237,3.286991104098303,True,140.289178,3,2710
12,0,3,0,3,5.518279259630637,16.55483777889191,9.865771592583512,0.5959449270570789,5.322320521829854,3.296832182311712,3.280392995611714,False,124.291977,2,2660
13,0,8,0,8,5.259708674856924,15.779126024570772,9.865771592583512,0.6252419542895363,5.459892452486341,3.2909168776646265,3.2863083002587974,False,121.667937,3,2710
14,0,9,0,9,5.182707413981758,15.548122241945274,9.865771592583513,0.6345313883607064,5.2502835273906765,3.286881192087807,3.290343985835619,False,132.216685,6,2860
15,0,2,0,2,5.062225654883345,15.186676964650033,9.86577159258351,0.6496333342407972,5.041245693047423,3.281090577988155,3.2961345999352694,False,164.423005,9,3010
16,0,8,0,8,5.389387474545927,16.16816242363778,9.865771592583512,0.610197456834043,5.489711602448352,3.283316333042521,3.293908844880904,True,123.761796,3,2710
17,0,8,0,8,5.082888735716375,15.248666207149125,9.865771592583508,0.6469924292760818,5.059873254340147,3.2879857016541476,3.2892394762692776,False,136.927195,2,2660
18,0,6,1,5,5.444852658917847,16.334557976753544,9.865771592583513,0.6039815467687552,5.45036448140367,3.284992798449552,3.2922323794738744,False,123.993493,0,2680
19,0,5,0,5,5.211070743331558,15.633212229994676,9.86577159258351,0.6310776983923073,5.202451722084519,3.278792759284907,3.2984324186385177,False,131.274577,0,2680
20,0,5,0,5,5.328515669264463,15.98554700779339,9.865771592583512,0.617168220003587,5.262387303209163,3.292781048964661,3.284444128958765,False,143.047735,5,2810
