Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,36,3,33,29.541970986077818,74.4457668849161,49.946421052376785,0.6709101557055318,28.95218464036224,19.93187024777707,19.97407958711327,False,71.782707,4,2400
2,0,39,6,34,31.45263677935616,79.26064468397752,49.94642105237677,0.6301541105490579,30.330027267219805,20.04846339053157,19.857486444358738,False,58.225937,4,2400
3,1,80,12,76,34.77666727421605,87.63720153102446,49.83955983623878,0.5687032329369288,33.16757268905188,19.96688691073288,19.849450564510114,False,72.077664,9,2650
4,0,31,7,27,30.02333918128058,75.65881473682707,49.94642105237681,0.6601533638362075,30.522854111740482,19.503924067301398,20.40202576758893,False,60.823132,5,2450
5,0,26,4,23,29.365706079647094,74.00157932071068,49.94642105237682,0.6749372312166102,29.52359355935882,19.810695877535434,20.09525395735488,False,68.445322,8,2600
6,0,32,3,30,28.963900730414938,72.98902984064564,49.9464210523768,0.684300382693441,28.362244039761325,20.10966679905138,19.796283035838943,False,62.350317,5,2450
7,0,15,3,13,28.652100632484878,72.20329359386189,49.94642105237677,0.6917471290620293,28.774851092267475,20.014552725269464,19.891397109620847,False,60.887583,5,2450
8,0,39,5,35,31.54778090493637,79.50040788043965,49.946421052376834,0.6282536452830665,30.824243705232945,19.956598508951622,19.949351325938682,False,59.210193,5,2450
9,0,37,3,34,30.887844665551697,77.83736855719027,49.946421052376856,0.6416766391027106,30.109367822674432,20.056357898710775,19.84959193617954,False,56.476505,5,2450
10,0,22,3,19,29.515642373744168,74.3794187818353,49.94642105237677,0.6715086225515724,28.93450629788612,19.985975227696073,19.91997460719423,False,57.034817,3,2350
11,0,23,3,20,29.408645082214502,74.10978560718054,49.94642105237685,0.6739517682201676,29.564191634005834,19.97631875727711,19.929631077613198,False,64.579047,4,2400
12,0,29,4,25,28.937041972128807,72.9213457697646,49.946421052376785,0.6849355360236109,28.747100441152437,20.04740121805539,19.858548616834938,False,63.03417,5,2450
13,0,29,3,26,28.545830713811824,71.9354933988058,49.94642105237678,0.6943223531598928,28.52963134278415,19.85313926552434,20.052810569365974,False,59.030069,3,2350
14,0,22,3,19,29.611530406227143,74.6210566236924,49.94642105237683,0.6693341439032733,29.2779268857355,20.18737644953242,19.71857338535789,False,62.69128,6,2500
15,0,29,5,25,30.695529391070597,77.3527340654979,49.94642105237681,0.6456969059436868,30.75276866130381,19.9193187997278,19.98663103516252,False,63.830699,3,2350
16,0,29,3,26,28.813764432578992,72.61068637009906,49.946421052376785,0.6878659815691348,28.98956337023234,20.06367152640834,19.842278308481994,False,61.636634,6,2500
17,0,40,3,37,28.58427759630887,72.03237954269835,49.946421052376806,0.6933884645969561,29.41921043145596,19.7341478309381,20.171802003952244,False,67.446351,7,2550
18,0,39,5,35,32.65332954990322,82.28639046575611,49.94642105237681,0.6069827679847284,31.946877198790943,19.717752644277162,20.188197190613142,False,69.878364,6,2500
19,0,34,4,30,29.620831384395046,74.64449508867551,49.946421052376785,0.6691239721434498,29.211044775572997,19.97532240116703,19.9306274337233,False,55.902324,4,2400
20,0,41,3,38,29.090666591936504,73.30847981167999,49.946421052376806,0.6813184665768913,29.40759686357571,19.742213870076153,20.163735964814137,False,61.741319,5,2450
