Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.937176409542015,14.811529228626046,11.817687831975531,0.797870878122135,4.951067606199624,3.9814640809667434,3.9191175311362043,False,24.949,4,560
2,0,1,0,1,4.974940252903237,14.92482075870971,11.817687831975535,0.7918143891328853,4.964016770109102,3.9507884904518296,3.9497931216511164,False,23.632,4,560
3,0,1,0,1,4.902671019273567,14.708013057820702,11.817687831975533,0.8034863570978206,4.942487175588138,3.919775733185985,3.9808058789169625,False,37.423999,8,760
4,0,3,0,3,4.893805213271892,14.681415639815675,11.817687831975531,0.8049419839273688,4.8335975243755085,3.9475150312181566,3.9530665808847902,False,18.140001,2,460
5,0,0,0,0,4.985446398384242,14.956339195152726,11.817687831975533,0.7901457487541862,5.065001883752037,3.852373469854499,4.0482081422484475,False,42.604999,10,860
6,0,4,0,4,4.86778741476191,14.60336224428573,11.817687831975531,0.8092443119802614,4.917146289146562,3.9253458367221707,3.9752357753807765,False,42.356998,10,860
7,0,0,0,0,4.795594907838927,14.386784723516781,11.81768783197553,0.8214266119279744,4.86260648576144,3.9385904985412923,3.961991113561653,False,40.080999,8,760
8,0,2,0,2,5.028075729105676,15.084227187317026,11.817687831975524,0.7834466880684453,5.020063810522035,3.9939024329639405,3.906679179139004,False,18.214,3,510
9,0,1,0,1,5.069830550512768,15.209491651538304,11.817687831975526,0.7769942679695198,5.006615099420656,3.9774264776202917,3.9231551344826556,False,22.457,4,560
10,0,5,0,5,4.842412056493257,14.527236169479771,11.817687831975524,0.81348493919327,4.917077116521985,3.9015921276847383,3.9989894844182095,False,29.043003,6,660
11,0,3,0,3,4.914275699842933,14.7428270995288,11.81768783197553,0.8015889864402763,4.977247825532634,3.9414552502932936,3.959126361809655,False,25.751998,4,560
12,0,1,0,1,4.824278589550051,14.472835768650153,11.817687831975531,0.8165426610847073,4.8305050787234665,3.9494785057596915,3.951103106343256,False,22.035001,3,510
13,0,1,0,1,4.992825792396227,14.97847737718868,11.817687831975535,0.7889779137346205,5.0196427152760865,3.9529599110017135,3.9476217011012342,False,13.798012,1,410
14,0,3,0,3,4.841746186363757,14.525238559091271,11.817687831975533,0.813596815219183,4.932385343979553,3.9210469228997025,3.979534689203247,False,14.13,1,410
15,0,4,0,4,4.984197106011463,14.952591318034388,11.817687831975528,0.7903437993200657,4.888810574728058,3.9593367657142937,3.941244846388654,False,20.477998,3,510
16,0,5,0,5,4.892643227476865,14.677929682430596,11.817687831975535,0.8051331548563858,4.828203042912953,3.97710332891424,3.923478283188707,False,40.670001,8,760
17,0,2,0,2,5.1109043287386,15.3327129862158,11.817687831975524,0.7707499542057362,5.172639183656849,3.9296277279991365,3.9709538841038112,False,34.240988,7,710
18,0,4,0,4,4.951912980235566,14.855738940706697,11.817687831975526,0.7954964663247744,4.922747685240549,3.9630653760663725,3.937516236036574,False,16.577,2,460
19,0,3,0,3,4.806529334564805,14.419588003694415,11.81768783197553,0.8195579394465183,4.961478435692607,3.8526174133166187,4.047964198786329,False,21.333,3,510
20,0,3,0,3,4.98732798998693,14.96198396996079,11.817687831975533,0.7898476469231575,5.02716321520554,3.9370252116282005,3.96355640047475,False,21.599001,3,510
