Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.6714692298786415,17.014407689635924,11.817687831975531,0.6945694524043938,5.524916684558146,4.000932722764934,3.8996488893380126,False,3.853521,3,250
2,0,3,0,3,5.7369904751296605,17.210971425388983,11.817687831975535,0.6866368864306243,5.758810246602712,3.9218397400940272,3.97874187200892,False,3.011563,3,250
3,0,2,0,2,5.4107756111933325,16.232326833579997,11.817687831975537,0.7280341230887585,5.311323409396497,4.0132373018154,3.8873443102875473,False,2.996373,3,250
4,0,3,0,3,5.615095205161728,16.84528561548518,11.817687831975528,0.7015427403090163,5.6990004010127135,3.9396697952294204,3.960911816873526,False,2.895182,3,250
5,0,0,0,0,5.52413623549545,16.57240870648635,11.817687831975535,0.7130941579632993,5.534987014712574,3.974776960874244,3.925804651228702,False,2.983923,3,250
6,0,2,0,2,5.430710907063766,16.292132721191297,11.817687831975533,0.7253616229509461,5.440954828958511,3.9089719109737637,3.9916097011291827,False,3.022826,3,250
7,0,4,0,4,5.519068983019367,16.557206949058102,11.817687831975533,0.7137488749361686,5.504317128222851,3.9662259241060744,3.934355687996871,False,3.012961,3,250
8,0,7,0,7,5.470238416356753,16.410715249070257,11.817687831975526,0.7201202173467152,5.52807672153848,3.927900591057393,3.9726810210455534,False,4.236827,4,300
9,0,2,0,2,5.5999753785362385,16.799926135608715,11.817687831975531,0.7034368923162733,5.603972762367839,3.9212612934796054,3.979320318623339,False,2.892064,3,250
10,0,1,0,1,5.643280507587948,16.929841522763844,11.817687831975528,0.6980388928086231,5.518205466225033,4.016081739593403,3.8844998725095428,False,4.231216,4,300
11,0,2,0,2,5.322733321627619,15.968199964882857,11.817687831975533,0.740076392953802,5.304162390910559,3.940252127520403,3.960329484582545,False,3.130604,3,250
12,0,2,0,2,5.443113739531547,16.329341218594642,11.817687831975537,0.7237087935010159,5.5148024456365095,3.973199119737746,3.9273824923652008,False,3.033286,3,250
13,0,6,0,6,5.532660501875748,16.597981505627246,11.81768783197553,0.7119954813763925,5.431437823893128,3.98485069716778,3.9157309149351662,False,4.431395,4,300
14,0,6,0,6,5.441545304929607,16.32463591478882,11.817687831975533,0.7239173904803382,5.586999106907243,3.888923205344482,4.011658406758466,False,3.033659,3,250
15,0,1,0,1,5.52195895574569,16.565876867237073,11.817687831975531,0.7133753272878537,5.417254173801306,4.004793965048028,3.8957876470549166,False,4.344595,4,300
16,0,3,0,3,5.308641132017125,15.925923396051374,11.81768783197553,0.7420409817433614,5.4160954481143335,3.8738626858893404,4.026718926213607,False,4.594632,4,300
17,0,6,0,6,5.335432582708666,16.006297748126,11.817687831975526,0.7383148819257176,5.425955705088723,3.9049034050546787,3.9956782070482704,False,3.164743,3,250
18,0,4,0,4,5.415430277147411,16.246290831442234,11.817687831975533,0.7274083638281416,5.506075626763861,3.923949132898871,3.9766324792040746,False,1.733102,2,200
19,0,3,0,3,5.349066259615418,16.04719877884625,11.817687831975523,0.7364330681535424,5.4928219500010504,3.862943618300289,4.037637993802657,False,4.304262,4,300
20,0,4,0,4,5.512561702161019,16.537685106483057,11.81768783197553,0.7145914168690268,5.406450007327366,4.000549393905076,3.9000322181978717,False,2.93142,3,250
