Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,20,3,17,25.780380045557273,64.96655771480432,49.946421052376785,0.7688020238294877,25.996908309450713,19.942385943786775,19.963563891103565,False,365.475572,9,1130
2,0,15,4,12,25.763899970239166,64.9250279250027,49.94642105237679,0.7692937939136777,25.54773327698263,20.012002537432885,19.8939472974574,False,316.533313,8,1080
3,0,23,3,21,25.398773226421632,64.00490853058251,49.946421052376785,0.7803529791548977,25.655443596507904,19.977419885502204,19.92852994938815,False,239.223013,5,930
4,0,23,3,20,25.43251789443265,64.08994509397027,49.9464210523768,0.77931758217524,26.09100935059604,19.64875620102086,20.257193633869473,False,449.103282,15,1430
5,0,17,4,13,25.86737962574688,65.18579665688215,49.94642105237682,0.7662163172643163,25.597239505751876,20.028731832472545,19.87721800241777,False,219.037622,5,930
6,0,14,3,11,25.56021650606832,64.41174559529216,49.946421052376856,0.7754241185481461,25.69363471610126,19.93747139331915,19.968478441571165,False,303.905382,8,1080
7,0,17,3,15,25.413146396262935,64.0411289185826,49.94642105237681,0.779911627040104,25.571237429637932,20.019862802252185,19.886087032638116,False,261.167014,6,980
8,0,16,3,13,25.42519781206071,64.07149848639298,49.946421052376884,0.7795419528541871,25.22782083734645,19.95166118193724,19.95428865295306,False,336.798034,9,1130
9,0,14,4,10,25.69897734449296,64.76142290812226,49.94642105237681,0.7712372398493521,25.657715568057974,20.00572799150551,19.900221843384827,False,424.280011,12,1280
10,0,27,5,25,25.348569803694037,63.87839590530897,49.9464210523768,0.7818984860924744,25.689957612211447,19.96453542863167,19.94141440625867,False,302.545332,7,1030
11,0,20,4,19,26.17523342516128,65.96158823140642,49.946421052376785,0.7572046457880117,25.59164089986088,20.317837367658033,19.58811246723228,False,375.928339,10,1180
12,0,26,3,24,25.826174286669005,65.0819592024059,49.94642105237685,0.7674388058454527,25.971423868013606,19.92626250489041,19.979687329999916,False,257.841585,5,930
13,0,15,3,12,25.745022520839196,64.87745675251477,49.94642105237678,0.7698578759476535,25.531874715194682,20.080738228498962,19.825211606391342,False,314.829817,8,1080
14,0,19,3,16,26.00417386069309,65.53051812894658,49.94642105237685,0.7621856575907978,25.324350572167916,20.34659707760534,19.559352757284987,False,366.778634,11,1230
15,0,25,3,22,25.27584289459661,63.69512409438346,49.94642105237671,0.7841482650754567,25.92719071001768,19.77364628997349,20.132303544916823,False,427.637215,14,1380
16,0,31,3,28,25.53767561087794,64.3549425394124,49.9464210523768,0.7761085486447058,25.472596090309615,20.03939329838138,19.866556536508934,False,478.383264,15,1430
17,0,20,3,17,25.280891649379363,63.70784695643599,49.946421052376806,0.7839916656817899,25.78067425440707,19.656170359683326,20.249779475207006,False,267.344278,6,980
18,0,17,3,14,25.674261527537144,64.69913904939361,49.946421052376785,0.7719796860704116,25.514083560587785,20.00282704484919,19.90312279004113,False,475.032745,15,1430
19,0,21,3,18,25.65710381595441,64.65590161620511,49.94642105237677,0.7724959331455427,25.40574208389984,20.013962420009847,19.891987414880468,False,349.513869,10,1180
20,0,14,3,11,25.738339132130637,64.8606146129692,49.94642105237679,0.7700577823755275,25.395775557281386,20.009386690309885,19.896563144580437,False,269.940514,7,1030
