Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.80968512837584,14.42905538512752,9.865771592583513,0.6837434141913735,4.562409213914693,3.290799057833574,3.2864261200898515,False,131.964289,15,1230
2,0,3,0,3,4.4929571213400035,13.47887136402001,9.86577159258351,0.7319434488349542,4.404363526097638,3.2968025565358667,3.280422621387559,False,62.194017,7,870
3,0,1,0,1,4.389342041615155,13.168026124845465,9.865771592583508,0.7492217511604679,4.351768100371562,3.2900483449191227,3.2871768330043007,False,45.692561,5,730
4,0,1,0,1,4.383761593414896,13.151284780244687,9.86577159258351,0.7501754967243551,4.43467244936077,3.2956268604388006,3.281598317484624,False,57.313379,5,730
5,0,8,4,6,4.386933686137214,13.160801058411641,9.865771592583512,0.7496330617563638,4.728694983202902,3.2884815184401193,3.2887436594833064,False,173.586525,15,1230
6,0,1,0,1,4.417538962385294,13.252616887155881,9.86577159258351,0.7444395078035629,4.442908403917763,3.2852037339462004,3.2920214439772235,False,83.583649,5,730
7,0,1,1,0,4.244042635413275,12.732127906239825,9.865771592583512,0.774872171033441,4.379078375537733,3.2747068924810114,3.302518285442416,False,115.141871,8,920
8,0,3,0,3,4.4285817781200265,13.28574533436008,9.865771592583512,0.7425832231683903,4.4702378502053834,3.2796297862497865,3.297595391673638,False,57.231996,2,620
9,0,0,0,0,4.363672511519826,13.091017534559477,9.865771592583513,0.753629087008591,4.3079613826592045,3.290874874142682,3.286350303780744,False,73.707831,4,680
10,0,1,0,1,4.521734009089981,13.565202027269942,9.865771592583508,0.7272852680520704,4.401221065148746,3.2966683877644933,3.280556790158929,False,69.732163,4,680
11,0,0,0,0,4.428668767373827,13.28600630212148,9.865771592583512,0.7425686371237207,4.490399527206455,3.2916001081578434,3.285625069765582,False,122.11216,9,970
12,0,1,0,1,4.517753241409103,13.55325972422731,9.865771592583512,0.727926107322198,4.423676981342366,3.296951413103246,3.28027376482018,False,61.55419,3,670
13,0,0,0,0,4.454090713993441,13.362272141980323,9.865771592583517,0.7383303893046879,4.390360497539534,3.2875811040269562,3.28964407389647,False,76.139487,4,680
14,0,2,0,2,4.422946185304885,13.268838555914655,9.865771592583513,0.7435294016887253,4.336105290728145,3.2950492465554646,3.2821759313679584,False,95.038134,7,830
15,0,6,1,5,4.9609916427147,14.882974928144101,9.86577159258351,0.6628897542471213,4.5558820959032555,3.2924931901877468,3.2847319877356793,False,149.133864,13,1170
16,0,5,0,5,4.63102578002925,13.89307734008775,9.865771592583513,0.7101214044289773,4.322982006228331,3.283305972954548,3.2939192049688764,False,170.083751,15,1230
17,0,0,0,0,4.402434200060459,13.207302600181379,9.865771592583513,0.7469936815446346,4.318189020783972,3.2815790614208447,3.2956461165025814,False,138.627674,11,1030
18,0,1,0,1,4.554476522934734,13.663429568804201,9.86577159258351,0.7220567532406832,4.5646037513645545,3.2820809885845814,3.2951441893388447,False,166.3479,15,1230
19,0,2,0,2,4.391781612317754,13.175344836953261,9.865771592583512,0.7488055693929698,4.377397042251792,3.2875442146565472,3.289680963266878,False,86.794706,5,730
20,0,1,0,1,4.519906291842141,13.559718875526425,9.865771592583513,0.7275793608368962,4.390981337402316,3.2966739575697823,3.2805512203536438,False,60.77513,3,630
