Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.361732923062036,16.085198769186107,9.865771592583513,0.6133447111317674,5.235881016590087,3.2866012737504944,3.2906239041729326,False,87.682541,0,2680
2,0,7,0,7,5.185792962788555,15.557378888365665,9.865771592583513,0.6341538419406544,5.1531513075635,3.3018245860403317,3.2754005918830944,False,112.621945,7,2910
3,0,4,0,4,4.799008889939443,14.397026669818327,9.865771592583513,0.685264521546379,5.056596532411382,3.2827819335325192,3.294443244390907,False,99.188289,3,2710
4,0,4,0,4,4.957105475044034,14.8713164251321,9.865771592583513,0.6634094326653316,4.886021546638057,3.2916476814408515,3.285577496482571,False,101.744896,2,2660
5,0,6,0,6,5.089567996310268,15.268703988930802,9.86577159258351,0.6461433530793314,4.880874549177765,3.2962424660433816,3.280982711880044,False,107.384058,3,2710
6,0,4,0,4,5.2125026578421645,15.637507973526493,9.86577159258351,0.6309043365020667,4.9958436180711825,3.2848117530215695,3.292413424901855,False,92.555635,2,2660
7,0,5,0,5,5.378204286070756,16.134612858212268,9.86577159258351,0.6114662731161835,5.314411223968564,3.293738545675897,3.283486632247527,False,94.078295,3,2710
8,0,9,0,9,5.397096093015989,16.191288279047967,9.865771592583513,0.6093259178980915,5.300502128979698,3.294749235235086,3.282475942688341,False,101.343854,3,2710
9,0,12,0,12,5.406902147336465,16.220706442009394,9.865771592583513,0.6082208335287127,5.108790885500013,3.285247238432593,3.291977939490833,False,66.96873,3,2710
10,0,5,0,5,5.0696891309708585,15.209067392912576,9.865771592583506,0.6486769594551836,4.917858036891221,3.286342219586568,3.290882958336856,False,64.971338,2,2660
11,0,5,0,5,5.324771547313215,15.974314641939646,9.865771592583513,0.6176021828618234,4.985661391101581,3.290625320065317,3.2865998578581093,True,97.928531,6,2860
12,0,5,0,5,5.179882345969228,15.539647037907683,9.865771592583508,0.6348774569021275,5.01444530368856,3.2809700274422253,3.2962551504812003,False,110.949986,6,2860
13,0,8,1,7,5.262694929904974,15.788084789714922,9.865771592583512,0.6248871680123307,4.949466690794407,3.292953282640016,3.2842718952834105,False,106.061759,6,2860
14,0,8,0,8,4.954361528425221,14.863084585275665,9.86577159258351,0.6637768584293184,5.010862720890689,3.2867151007731135,3.2905100771503117,False,96.7972,2,2660
15,0,9,0,9,5.318079644137512,15.954238932412537,9.865771592583508,0.6183793306830992,5.612839128235495,3.2958201392132036,3.281405038710224,False,102.379702,3,2710
16,0,5,0,5,4.974655973731526,14.923967921194578,9.86577159258351,0.6610689358674132,5.121912766626708,3.286052876316884,3.291172301606543,False,92.090329,1,2610
17,0,8,0,8,5.0794793800846865,15.23843814025406,9.86577159258351,0.6474266917501182,4.899225616770128,3.297445402958387,3.2797797749650384,False,103.508743,0,2680
18,0,8,0,8,5.095085545252978,15.285256635758934,9.86577159258351,0.6454436341947399,5.201997386644666,3.285425341311119,3.2917998366123062,False,104.758847,5,2810
19,0,7,2,6,5.713948245790146,17.141844737370437,9.865771592583505,0.5755373324013034,5.207545431697532,3.289829412533985,3.287395765389438,False,92.853045,3,2710
20,0,6,0,6,5.121838298040463,15.36551489412139,9.86577159258351,0.6420723067573871,5.1310379219264215,3.283838656175943,3.293386521747482,False,98.550479,0,2680
