Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,3,14,25.316254392702128,63.79696106960936,49.94869838651917,0.7829322517732429,25.57815988355808,19.729614512738955,20.17633532215138,False,338.888569,6,1060
2,0,26,3,23,25.304843560514218,63.76820577249583,49.9486983865192,0.7832853030979086,25.11141980185887,19.896581994136344,20.009367840753967,False,264.084798,5,1010
3,0,14,3,11,25.268567126238544,63.67678915812113,49.94869838651917,0.7844098147362205,25.01907427231188,20.08670489834628,19.819244936544024,False,261.290047,3,910
4,0,25,3,22,25.046856974277095,63.11807957517828,49.948698386519105,0.7913532655413974,25.115013827360414,19.923441040528218,19.98250879436209,False,302.351767,5,1010
5,0,21,3,18,25.44405457096312,64.11901751882706,49.94869838651914,0.7789997463989972,25.50169783276476,19.908799647966173,19.99715018692416,False,346.26829,5,1010
6,0,21,3,19,25.244378854437812,63.61583471318329,49.948698386519155,0.7851614085033477,25.643270007673625,19.82547707097059,20.080472763919737,False,205.251783,4,960
7,0,20,3,17,25.224125687951993,63.56479673363902,49.94869838651912,0.7857918368845479,25.357181093066625,20.000913029524984,19.905036805365324,False,203.572272,4,960
8,0,21,3,18,25.01462439236462,63.03685346875884,49.94869838651919,0.7923729634010657,25.37877978462988,19.835875428494703,20.07007440639563,False,354.538042,5,1010
9,0,27,3,24,25.380245016281208,63.958217441028644,49.94869838651915,0.7809582628310946,25.273512007622415,20.09629460992137,19.809655224968942,False,320.22771,5,1010
10,0,22,3,20,25.14572985960227,63.36723924619772,49.94869838651918,0.7882416684188478,24.86148076759913,20.13036471101068,19.775585123879676,False,351.793641,5,1010
11,0,19,3,16,24.653737349296698,62.12741812022768,49.948698386519176,0.8039718999727222,25.201437934593475,19.577229990280248,20.328719844610077,False,388.33712,6,1060
12,0,14,3,11,25.390079716093442,63.98300088455547,49.948698386519155,0.780655763186875,25.045369362380125,20.268847685977246,19.637102148913105,False,311.241094,4,960
13,0,19,3,16,24.91860296830219,62.794879480121516,49.94869838651919,0.7954262959025354,25.36203161900966,19.744579175185045,20.16137065970528,False,400.662578,8,1160
14,0,28,3,26,25.428925668093232,64.08089268359494,49.948698386519176,0.7794632111812999,25.098694694404013,20.135335967225686,19.770613867664633,False,327.973706,5,1010
15,0,17,3,15,25.35584005348777,63.89671693478918,49.948698386519176,0.7817099341347243,25.23148146990244,20.025279222146274,19.88067061274408,False,315.698379,5,1010
16,0,19,3,16,25.671403500236202,64.69193682059523,49.94869838651917,0.7721008342204646,25.354201306385235,20.138334617413545,19.76761521747678,False,389.092226,7,1110
17,0,24,3,21,25.481380629202864,64.21307918559121,49.94869838651912,0.7778586390812282,25.306788221301044,20.24089772153639,19.665052113353923,False,484.522403,10,1260
18,0,22,3,19,25.13066969699417,63.329287636425306,49.94869838651912,0.7887140413338547,25.649311721842746,19.865668722425013,20.04028111246532,False,333.456803,5,1010
19,0,23,3,20,25.47448459444474,64.19570117800075,49.94869838651917,0.7780692082172648,25.121983149098146,20.105889819283618,19.80006001560673,False,313.871928,4,960
20,0,31,3,28,25.498665298274982,64.25663655165296,49.948698386519155,0.7773313554370013,25.00810658785357,20.30551054348352,19.600439291406797,False,292.007789,4,960
