Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.055054650850633,15.1651639525519,9.865771592583513,0.650554891688023,4.941578905584316,3.2871004747944896,3.290124703128936,False,68.532486,5,1610
2,0,4,0,4,5.112336801406824,15.337010404220472,9.865771592583513,0.6432656256051459,5.060513938704931,3.2792605366335787,3.2979646412898473,False,56.897986,2,1580
3,0,2,0,2,5.7040308077099695,17.11209242312991,9.865771592583508,0.5765380029883568,5.4280815608405,3.2832821099768514,3.293943067946575,False,74.19476,8,1880
4,0,10,2,8,5.8781751846311625,17.63452555389349,9.865771592583512,0.5594577275375162,5.904952320551242,3.2827309643784064,3.2944942135450197,False,75.667286,8,2000
5,0,1,0,1,4.831042063258489,14.493126189775467,9.86577159258351,0.6807207405358522,4.874303616357228,3.290489755723122,3.2867354222003033,False,52.200435,1,1410
6,0,1,0,1,4.778267387109814,14.334802161329442,9.86577159258351,0.6882391177464661,4.79884008571845,3.2852709873303163,3.2919541905931093,False,60.054025,3,1510
7,0,5,0,5,4.837078799419824,14.51123639825947,9.865771592583512,0.6798711923518004,5.186027099992372,3.2895510301561965,3.287674147767229,False,59.295978,0,1480
8,0,5,0,5,5.158527918106897,15.47558375432069,9.86577159258351,0.6375056184765273,5.5179564271412875,3.2873183296665816,3.2899068482568428,False,52.17455,0,1480
9,0,3,0,3,4.875538306185829,14.626614918557488,9.865771592583512,0.6745081926007592,5.013400786816566,3.283134862650722,3.294090315272703,False,64.915297,4,1560
10,0,1,0,1,4.840185286754203,14.520555860262608,9.86577159258351,0.6794348430959505,4.743214521753188,3.2842696459064147,3.2929555320170114,False,73.457325,6,1660
11,0,1,0,1,4.860321947925781,14.580965843777344,9.865771592583508,0.6766198959854145,4.647533341971043,3.2897755977699106,3.2874495801535146,False,59.093886,2,1460
12,0,1,0,1,4.9557294802917085,14.867188440875125,9.86577159258351,0.6635936331753916,4.917883379702702,3.2887191057391623,3.2885060721842634,False,54.549314,3,1510
13,0,4,0,4,5.254703748342152,15.764111245026456,9.865771592583508,0.6258374759754464,4.938056017590342,3.2846711624445577,3.292554015478868,False,56.338199,1,1530
14,0,5,0,5,4.849341937491076,14.548025812473227,9.865771592583513,0.6781519169511488,4.967656977250526,3.288163731316987,3.289061446606438,False,59.657842,3,1510
15,0,5,1,4,5.088332380658347,15.26499714197504,9.865771592583513,0.6463002580888164,4.938368583125975,3.288492381141335,3.2887327967820887,False,63.592105,5,1610
16,0,2,0,2,4.661167870115173,13.983503610345519,9.865771592583512,0.7055293056372829,4.8009680049144725,3.2832415897377905,3.293983588185634,False,66.792565,4,1560
17,0,1,0,1,4.842240951796007,14.52672285538802,9.86577159258351,0.6791464042369512,4.704760398367842,3.2973956650609937,3.279829512862432,False,57.923488,3,1510
18,0,5,2,3,5.344071845141621,16.032215535424864,9.865771592583506,0.615371691503526,5.355845431549916,3.2911737348315113,3.286051443091913,False,48.397483,1,1530
19,0,5,1,4,4.969891193094152,14.909673579282455,9.865771592583506,0.6617027220698086,4.888948429130994,3.29249216448704,3.284733013436385,False,57.19144,3,1510
20,0,5,0,5,5.583736226086719,16.751208678260156,9.865771592583515,0.58895878990436,5.766557821746949,3.2880798041381887,3.289145373785237,False,52.23946,0,1600
