Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.653553358039453,16.96066007411836,11.817687831975531,0.6967705136670416,5.559018405314952,3.9689223554457147,3.931659256657233,False,3.872999,3,1990
2,0,3,0,3,5.779382685523191,17.338148056569572,11.817687831975533,0.6816003527837975,5.734008175406698,3.982944647458772,3.9176369646441724,False,3.661001,1,1890
3,0,5,0,5,5.654801999636398,16.964405998909193,11.817687831975524,0.6966166591824906,5.613216059966133,3.985306169469435,3.9152754426335115,False,4.026997,1,1890
4,0,7,0,7,5.447352667360889,16.342058002082666,11.817687831975533,0.7231456301568299,5.347799455459229,4.013601995998866,3.8869796161040826,False,3.965,1,1890
5,0,5,0,5,5.682523140744,17.047569422232,11.81768783197553,0.69321834328851,5.698440280499517,3.955220951494687,3.9453606606082605,False,3.911001,1,1890
6,0,2,0,2,5.377180165404121,16.131540496212363,11.817687831975523,0.7325827210829791,5.40096000890223,3.953459016127542,3.9471225959754035,False,4.093001,2,1940
7,0,1,0,1,5.573011846404453,16.71903553921336,11.817687831975528,0.7068402841933045,5.642863542756374,3.914423408189958,3.9861582039129915,False,4.312999,3,1990
8,0,3,0,3,5.509908040035357,16.52972412010607,11.817687831975528,0.7149355758213158,5.627784563997968,3.9497775888232485,3.9508040232796975,False,4.006,1,1890
9,0,3,0,3,5.463937615149841,16.39181284544952,11.817687831975528,0.7209506320868102,5.478073400375494,3.955221621395645,3.9453599907073005,False,4.033001,3,1990
10,0,1,0,1,5.488366491987867,16.4650994759636,11.817687831975523,0.7177416601234294,5.556303371851998,3.940343774556993,3.960237837545953,False,4.344001,1,1890
11,0,3,0,3,5.569350246769666,16.708050740308998,11.81768783197553,0.7073050001856155,5.477747163922001,3.959275478213269,3.9413061338896758,False,4.233983,1,1890
12,0,0,0,0,5.442655503197573,16.32796650959272,11.817687831975542,0.7237697250929944,5.605408104935137,3.902410932042562,3.9981706800603845,False,4.458997,1,1890
13,0,5,0,5,5.672150803482092,17.016452410446277,11.817687831975531,0.6944859919639148,5.63782472351939,3.9876919357246456,3.912889676378301,False,4.456001,1,1890
14,0,4,0,4,5.499244621444619,16.49773386433386,11.817687831975528,0.7163218857302557,5.501556620432136,3.938846956289986,3.9617346558129594,False,4.25902,4,2040
15,0,3,0,3,5.567993276906096,16.70397983071829,11.817687831975528,0.7074773767532354,5.690311791707178,3.938260988474082,3.962320623628865,False,5.171001,1,1890
16,0,9,0,9,5.640061473025652,16.920184419076953,11.81768783197554,0.6984372947289798,5.776422614780156,3.9142425956337603,3.9863390164691865,False,5.239,2,1940
17,0,3,0,3,5.4634577767465675,16.390373330239704,11.817687831975531,0.7210139509252228,5.417567746405883,3.962772595906515,3.9378090161964336,False,4.357999,2,1940
18,0,3,0,3,5.417438683819379,16.252316051458138,11.817687831975524,0.727138691775272,5.436707501281817,3.9852363358543226,3.915345276248622,False,3.929,1,1890
19,0,6,0,6,5.592133298996988,16.776399896990963,11.817687831975539,0.7044233509297292,5.418274142200378,4.007999658182654,3.8925819539202906,False,4.312,3,1990
20,0,5,0,5,5.619395147651383,16.85818544295415,11.81768783197554,0.7010059221358681,5.573437033685361,4.00222673519901,3.898354876903937,False,4.07,1,1890
