Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,67,6,64,33.82634942148449,85.24240054214091,49.94869838651917,0.5859607198864167,34.45082959561823,19.977710011583756,19.92823982330658,False,127.001686,5,2450
2,0,34,3,31,30.638285034973833,77.20847828813406,49.948698386519155,0.6469328174053085,31.36704075958297,19.420183344323593,20.48576649056669,False,115.339138,4,2400
3,0,34,6,28,29.80659067612149,75.11260850382615,49.948698386519204,0.6649842067989806,29.326135266021673,19.65708849013633,20.248861344753998,False,137.285113,6,2500
4,0,25,3,22,28.393630590518665,71.55194908810704,49.9486983865192,0.6980759996490632,28.481348699037046,19.97149327096119,19.934456563929132,False,112.812845,4,2400
5,0,44,10,42,31.89652468375893,80.37924220307251,49.948698386519204,0.621412904843359,32.561027902954145,19.955025356430333,19.950924478459978,False,98.338588,3,2350
6,0,50,7,46,33.746139167876755,85.04027070304943,49.94869838651914,0.5873534735200231,32.40014219796527,20.080237458629988,19.82571237626035,False,110.988454,6,2500
7,0,56,7,52,32.28283742885669,81.35275032071885,49.94869838651914,0.6139767640258653,31.941412097621512,20.16659324333258,19.739356591557733,False,103.445472,4,2400
8,0,50,7,43,31.152098025088307,78.50328702322254,49.94869838651923,0.6362625092595626,30.937628847760482,19.741724567020356,20.164225267869963,False,133.138841,7,2550
9,0,72,12,68,32.28419564842388,81.35617303402819,49.948698386519155,0.6139509335773146,31.600966531574766,20.075954368285714,19.8299954666046,False,125.079772,4,2400
10,0,91,29,81,36.46897412254617,91.90181478881635,49.948698386519155,0.5435006751640064,34.69797048868291,19.59261672569938,20.313333109190946,False,104.86804,3,2350
11,0,40,5,36,28.693464294870104,72.30753002307266,49.948698386519176,0.6907814216663328,29.067711932301798,19.738896348233965,20.167053486656343,False,122.486928,4,2400
12,0,34,4,31,31.077997681610046,78.31655415765732,49.948698386519204,0.6377795719404175,31.056235424312263,19.980767566633855,19.92518226825646,False,112.220984,5,2450
13,0,32,5,29,30.39711391094402,76.60072705557893,49.94869838651913,0.6520655913654452,28.991827218183495,20.18295575742993,19.72299407746041,False,121.928256,4,2400
14,0,30,3,27,28.923969639580566,72.88840349174302,49.94869838651917,0.6852763401818436,28.730235794014494,20.09289697746652,19.81305285742381,False,116.093239,4,2400
15,0,34,4,31,30.156200154114273,75.99362438836798,49.948698386519155,0.6572748541542729,31.023412502312986,19.82466858210118,20.08128125278914,False,122.306078,8,2600
16,0,43,8,38,30.843198640229033,77.72486057337717,49.94869838651918,0.6426347762871116,30.914604663087232,19.63425460933188,20.271695225558457,False,109.4971,5,2450
17,0,41,10,36,32.47684129779243,81.84164007043694,49.948698386519204,0.6103091084627691,31.23823405803805,20.145336442040257,19.760613392850075,False,107.079114,3,2350
18,0,51,10,46,32.23428290728139,81.2303929263491,49.948698386519155,0.6149015976299316,31.09074122915819,19.754984130053757,20.15096570483656,False,139.508785,11,2750
19,3,54,9,48,33.60018666565505,84.67247039745074,49.73097002533221,0.5873334011857233,32.35381733096813,19.908864364774804,19.826066590832056,False,145.579361,15,2950
20,0,23,4,20,29.268972981135963,73.75781191246263,49.94869838651913,0.6771987548356143,28.96558807117047,20.128158213410423,19.777791621479913,False,129.307012,6,2500
