Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.586578855188657,16.759736565565973,11.817687831975531,0.705123722305742,5.6284916158398435,3.917456746189138,3.9831248659138097,False,3.918,3,1990
2,0,3,0,3,5.4054094542601225,16.216228362780367,11.817687831975531,0.7287568704384797,5.476257280685374,3.967373810223424,3.9332078018795236,False,4.297002,1,1890
3,0,7,0,7,5.654960250949866,16.9648807528496,11.817687831975526,0.6965971647039431,5.69455821317028,3.9727569557479168,3.927824656355031,False,3.877002,1,1890
4,0,2,0,2,5.534888432160355,16.604665296481066,11.817687831975526,0.711708885482924,5.5134763647621705,3.9674987326248066,3.933082879478142,False,4.077999,1,1890
5,0,2,0,2,5.243656894004549,15.730970682013648,11.817687831975526,0.7512370387599501,5.333759982414654,3.8839356536094125,4.016645958493535,False,4.159,1,1890
6,0,3,0,3,5.447965508312066,16.3438965249362,11.817687831975524,0.723064283596329,5.363738855969196,4.000616917827235,3.899964694275714,False,4.048,3,1990
7,0,2,0,2,5.45949589380058,16.37848768140174,11.817687831975531,0.7215371810789873,5.375177708711382,3.9774845888703014,3.9230970232326485,False,4.119999,1,1890
8,0,2,0,2,5.284122590543441,15.852367771630323,11.81768783197553,0.7454840817612541,5.274314500590166,3.963130441084162,3.9374511710187856,False,3.864003,1,1890
9,0,6,0,6,5.55776456314957,16.673293689448712,11.817687831975531,0.7087794440671351,5.668452952411006,3.941957667065255,3.9586239450376937,False,3.966001,2,1940
10,0,4,0,4,5.463884894897218,16.39165468469165,11.817687831975523,0.7209575884374988,5.464816112934409,3.9821843265176193,3.918397285585329,False,3.808,2,1940
11,0,2,0,2,5.4164528216701875,16.249358465010562,11.817687831975528,0.7272710401104346,5.4354832942871925,3.9607818941725634,3.9397997179303843,False,4.022001,1,1890
12,0,4,0,4,5.525173880622196,16.575521641866587,11.817687831975526,0.7129602366254534,5.648501527284505,3.9751826624891224,3.9253989496138257,False,4.072983,3,1990
13,0,4,0,4,5.503281998728228,16.509845996184687,11.81768783197553,0.715796369918079,5.409363978271008,3.9599119776580785,3.9406696344448706,False,4.412001,1,1890
14,0,6,0,6,5.604550061307466,16.813650183922398,11.817687831975533,0.7028627158709344,5.5897496927329895,3.936906682030461,3.9636749300724885,False,4.238,1,1890
15,0,5,0,5,5.217226659651958,15.651679978955874,11.817687831975528,0.75504277162993,5.274592130662753,3.9158174121608735,3.984764199942075,False,4.313997,2,1940
16,0,5,0,5,5.394199381335642,16.182598144006924,11.81768783197553,0.7302713524003623,5.3655154722550495,3.975845502458831,3.9247361096441167,False,4.05899,1,1890
17,0,4,0,4,5.496345857532585,16.489037572597756,11.817687831975533,0.716699672733763,5.544878702109724,3.974652309351667,3.9259293027512796,False,4.057,2,1940
18,0,5,0,5,5.3619905082851504,16.085971524855452,11.817687831975533,0.7346580101621637,5.419855257244421,3.943956920198223,3.956624691904723,False,4.120999,3,1990
19,0,1,0,1,5.4309269504701465,16.29278085141044,11.817687831975533,0.7253327679143547,5.383954928570218,3.9912293622459267,3.909352249857021,False,4.525001,6,2140
20,0,3,0,3,5.318159982601069,15.954479947803206,11.817687831975528,0.7407128198874775,5.316206275387128,3.9611092513365227,3.939472360766424,False,4.115001,1,1890
