Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,21,4,17,26.056090588347296,65.66134828263519,49.94869838651917,0.7607016866531296,25.88778362768925,19.999624662377784,19.90632517251256,False,424.300549,3,910
2,0,21,3,18,25.474653158035622,64.19612595824977,49.94869838651916,0.7780640598001742,25.49216185733006,19.881530152494097,20.024419682396214,False,373.824145,5,1010
3,0,22,3,19,25.677020989404646,64.70609289329971,49.94869838651915,0.7719319178934897,25.392408892158684,20.08486313965311,19.821086695237206,False,358.513715,4,960
4,0,18,4,15,25.797010113160475,65.0084654851644,49.94869838651919,0.768341446206233,25.744210713704664,19.985004475566136,19.920945359324197,False,579.345058,10,1260
5,0,23,3,20,25.870652133352017,65.19404337604708,49.94869838651916,0.7661543263762468,25.43989299460118,20.107907507165354,19.798042327724932,False,360.420917,4,960
6,0,15,4,12,25.763895440606287,64.92501651032785,49.948698386519155,0.7693290055393923,25.87483957521004,19.896442978661426,20.009506856228892,False,524.624308,9,1210
7,0,21,3,18,25.65011699005848,64.63829481494737,49.94869838651917,0.7727415849925656,25.603098040050668,19.946628350506195,19.959321484384134,False,407.869979,5,1010
8,0,16,3,13,25.685204858515405,64.72671624345882,49.94869838651913,0.7716859634690161,25.48553210114642,20.0828360269934,19.823113807896913,False,373.34356,5,1010
9,0,17,3,14,25.714451387389214,64.80041749622082,49.94869838651915,0.7708082805088744,25.772399039389356,19.931161818633676,19.974788016256625,False,344.868497,4,960
10,0,34,4,30,25.818512776605665,65.06265219704628,49.948698386519176,0.76770154151181,25.522206593029047,20.056972865472734,19.848976969417585,False,381.272233,5,1010
11,0,20,3,17,25.467042691295575,64.17694758206486,49.9486983865192,0.7782965732773189,25.598764297585735,19.908329508625542,19.997620326264794,False,323.833942,3,910
12,0,18,3,15,25.67424882595776,64.69910704141355,49.94869838651918,0.772015266834321,25.397539221622996,20.084633017991237,19.821316816899067,False,376.812085,5,1010
13,0,19,3,16,25.68188921394123,64.7183608191319,49.94869838651916,0.7717855915125934,25.34020101270555,20.162974128595657,19.742975706294658,False,407.234294,5,1010
14,0,16,3,13,26.12681521975288,65.83957435377727,49.948698386519155,0.7586424863278838,25.74655462936599,20.060890431511755,19.845059403378585,False,382.645323,4,960
15,0,16,3,13,25.290610763623565,63.73233912433138,49.948698386519204,0.7837261125639442,25.557852476977605,19.733160271287414,20.172789563602887,False,371.173961,4,960
16,0,25,3,22,25.65344490210834,64.64668115331301,49.94869838651922,0.772641340520842,26.062936757131016,19.88810990414774,20.017839930742568,False,467.650608,6,1060
17,0,30,3,28,25.92249118928734,65.3246777970041,49.948698386519204,0.7646221928829772,25.74917429164551,19.9577519446944,19.948197890195928,False,504.872385,8,1160
18,0,14,3,11,25.60919795276324,64.53517884096337,49.948698386519126,0.7739762914364847,25.5077193499297,20.0068314759251,19.89911835896521,False,513.663048,9,1210
19,0,21,3,18,25.576464449202973,64.4526904119915,49.94869838651913,0.7749668488194889,26.07702320815746,19.564567015691782,20.341382819198536,False,328.112652,3,910
20,0,23,4,19,25.53996436711332,64.36071020512557,49.94869838651918,0.7760743818290147,25.9089763387188,19.74780009305317,20.158149741837157,False,411.005732,5,1010
