Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.491169502535102,13.473508507605306,9.865771592583512,0.732234784059003,4.449659653185171,3.2980034225916297,3.279221755331797,False,106.125759,7,450
2,0,10,3,8,4.910810746898609,14.732432240695829,9.865771592583512,0.6696634629909244,4.518187958506746,3.29780487327111,3.279420304652315,False,82.670636,7,450
3,0,4,0,4,4.656556270353617,13.969668811060851,9.86577159258351,0.7062280234426193,4.198887051981453,3.294464739198491,3.282760438724935,False,74.691886,6,400
4,0,10,0,10,4.726987373024803,14.18096211907441,9.865771592583513,0.6957053766692842,4.38748808042731,3.290854039855998,3.2863711380674285,False,76.258493,6,400
5,0,5,0,5,4.51849363841455,13.555480915243649,9.86577159258351,0.727806829891891,4.496807658687529,3.2874555509237653,3.2897696269996604,False,58.034583,5,350
6,0,3,0,3,4.461339939322565,13.384019817967696,9.865771592583513,0.7371306772378634,4.6278632571311284,3.2813281918824844,3.295896986040942,False,75.439906,6,400
7,0,2,0,2,4.68327727444655,14.049831823339652,9.86577159258351,0.7021985541630783,4.747030963307973,3.292600459055592,3.2846247188678324,False,41.375141,4,300
8,1,5,2,4,4.278135486493279,12.834406459479837,9.66755703325667,0.7532531452684322,4.606700323705968,3.2274739977333025,3.2180731372589113,False,110.436645,8,500
9,0,1,0,1,4.574213294284787,13.722639882854361,9.865771592583508,0.7189412297345363,4.416855369484152,3.2829466304947355,3.29427854742869,False,59.798154,5,350
10,0,8,0,8,4.692570562591356,14.077711687774066,9.865771592583515,0.7008079019796624,4.516542993459576,3.2915995661346678,3.285625611788756,False,59.368436,5,350
11,0,6,1,5,4.602403530098848,13.807210590296545,9.865771592583512,0.7145376343804732,4.482174786354794,3.2954245109882416,3.2818006669351845,False,78.116609,6,400
12,0,6,0,6,4.662714204298489,13.988142612895466,9.865771592583512,0.7052953251626417,4.501338509533157,3.286040950573949,3.2911842273494756,False,58.843741,5,350
13,0,12,1,12,4.8385584589240285,14.515675376772085,9.865771592583512,0.6796632837608557,4.79283469440302,3.2857417414978705,3.2914834364255543,False,67.555666,6,400
14,0,4,0,4,4.453894283919297,13.361682851757891,9.865771592583506,0.7383629518856261,4.70907117042686,3.2906577989523265,3.2865673789710983,False,59.690578,5,350
15,0,5,0,5,5.0223145331127474,15.066943599338241,9.86577159258351,0.654795813599304,5.09802480960174,3.2900865382194153,3.2871386397040117,False,56.046171,5,350
16,0,4,0,4,4.5241425220452856,13.572427566135858,9.865771592583515,0.7268980839654134,4.4958635763028925,3.2811685211086505,3.296056656814775,False,58.953355,5,350
17,0,9,0,9,4.651131663440442,13.953394990321325,9.86577159258351,0.7070516959798553,4.669873444177664,3.282093546563337,3.29513163136009,False,72.560738,6,400
18,0,15,4,11,4.622469461889737,13.867408385669211,9.865771592583505,0.7114358586842326,4.693491382899276,3.291432544648293,3.285792633275132,False,97.042518,8,500
19,0,3,0,3,4.498315476628158,13.494946429884475,9.865771592583506,0.731071563999381,4.5793626150173745,3.283143540861952,3.294081637061474,False,78.701968,6,400
20,0,6,0,6,4.61573715377803,13.847211461334089,9.86577159258351,0.7124735272608458,4.717229775670519,3.2891901094061597,3.2880350685172672,False,58.054748,5,350
