Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,26,3,23,28.690016127642725,72.29884064165967,49.946421052376785,0.6908329457166553,28.824370831487233,19.873424058049682,20.032525776840657,False,64.745121,5,2210
2,0,35,6,32,30.0974758308714,75.84563909379592,49.946421052376806,0.6585272620698684,30.70888775311121,20.006525956039525,19.8994238788508,False,54.056406,4,2160
3,0,39,3,36,29.328312391034785,73.90734722540766,49.946421052376834,0.6757977782648164,30.379102580938827,19.671576415897263,20.23437341899308,False,49.404157,5,2210
4,0,29,3,26,30.542603311934933,76.96736034607603,49.94642105237674,0.6489298947995313,29.724176314541882,19.957367413753598,19.948582421136702,False,51.041512,5,2210
5,0,28,5,25,29.163277566601835,73.49145946783662,49.946421052376806,0.6796221141075005,28.519922293774037,19.985334656954027,19.92061517793633,False,59.592327,6,2260
6,0,26,4,23,28.871425616226553,72.75599255289092,49.94642105237677,0.6864921953482741,28.486759270795385,19.998907908013834,19.90704192687647,False,57.470194,6,2260
7,0,21,3,18,28.534794296930272,71.90768162826429,49.94642105237686,0.6945908965690356,28.174397941417688,19.855869309540303,20.050080525350005,False,54.263767,4,2160
8,0,26,4,23,28.899436234846405,72.82657931181294,49.94642105237685,0.6858268165874876,29.16503926229041,19.78636392827412,20.119585906616205,False,70.002418,11,2510
9,0,31,4,27,28.857449994710176,72.72077398666964,49.94642105237679,0.6868246625308527,28.74374949854309,19.965624775884304,19.940325059006014,False,52.605236,4,2160
10,0,39,5,34,30.956475939245667,78.01031936689908,49.9464210523768,0.6402540261047796,28.99289227625547,20.0039745115659,19.90197532332439,False,63.335016,8,2360
11,0,31,7,26,30.991962822629986,78.09974631302757,49.946421052376806,0.6395209128105119,29.841300904177373,20.160217695201393,19.74573213968893,False,58.496033,5,2330
12,0,38,5,36,31.29147273044691,78.85451128072621,49.94642105237681,0.6333996652970801,31.48045660572669,19.987480364736413,19.918469470153894,False,55.355411,4,2160
13,0,30,4,27,29.333824139414325,73.9212368313241,49.94642105237674,0.6756707976402793,29.02133747468006,20.124956459257497,19.78099337563283,False,54.509807,6,2260
14,0,18,4,15,29.201805614456518,73.58855014843043,49.94642105237673,0.6787254396456136,29.07784820715639,19.985818933461548,19.92013090142876,False,60.007104,5,2210
15,0,30,6,26,30.301200011238976,76.35902402832222,49.94642105237683,0.6540997830701878,29.19036794175966,20.197300740725108,19.70864909416522,False,56.59455,6,2260
16,0,34,3,31,28.87095585492362,72.75480875440752,49.94642105237683,0.686503365309871,29.13881475033792,19.92309499409743,19.9828548407929,False,54.510274,4,2160
17,0,27,5,23,29.69904434518136,74.84159174985703,49.946421052376806,0.6673618222780814,29.349505771298467,19.877505458145595,20.028444376744712,False,56.51573,4,2160
18,1,61,6,59,33.587810184702896,84.6412816654513,49.87769677106236,0.5892833353848106,31.65484541814672,19.989519729607473,19.864427322087966,False,73.960298,11,2630
19,0,47,3,44,30.739367217898803,77.46320538910498,49.94642105237683,0.6447760688638076,31.090257025401968,20.037875123731553,19.86807471115878,False,55.784109,7,2310
20,0,26,3,23,31.923620037521278,80.44752249455362,49.94642105237684,0.6208571687929639,30.84855882268916,19.591824730191377,20.314125104698945,False,60.073214,7,2430
