Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,24,3,21,26.123545756138718,65.83133530546957,49.946421052376785,0.7587028399259435,26.247131059363554,19.860177532625823,20.045772302264513,False,114.439663,6,400
2,0,11,3,8,25.662712396153186,64.67003523830603,49.946421052376834,0.772327104327787,25.884864904066227,20.234878115852855,19.67107171903747,False,68.976755,5,350
3,0,30,3,27,26.074238394275557,65.7070807535744,49.946421052376834,0.7601375754265235,26.0815906427278,20.04097854603439,19.864971288855937,False,87.787689,6,400
4,0,13,3,10,25.817935184814374,65.06119666573223,49.946421052376806,0.767683713365875,26.2697820471493,19.98189351344088,19.92405632144942,False,63.514728,5,350
5,0,25,4,21,26.408788727111588,66.55014759232121,49.94642105237677,0.750508043323104,26.02154518364981,20.184111078128264,19.721838756762022,False,61.843598,5,350
6,0,20,4,16,25.897281502880823,65.26114938725968,49.94642105237677,0.7653316179890534,26.231403494941357,19.901780073340994,20.004169761549342,False,83.612842,6,400
7,0,17,3,14,26.202952831326616,66.03144113494308,49.94642105237682,0.7564036191532665,26.26926211080511,19.895300224333678,20.010649610556644,False,90.93425,6,400
8,0,20,3,17,25.799930204766707,65.0158241160121,49.94642105237681,0.7682194562858122,26.077959407443128,19.863857123021337,20.042092711868992,False,61.665973,5,350
9,0,27,5,22,25.561232013856145,64.41430467491749,49.94642105237679,0.7753933121601421,26.237507737988146,19.89968353148358,20.006266303406722,False,83.392237,6,400
10,0,12,3,9,25.913063860859502,65.30092092936594,49.94642105237681,0.7648654925770858,26.30360853934534,19.800857980140734,20.105091854749592,False,84.813387,6,400
11,0,18,3,15,25.852496073591457,65.14829010545047,49.9464210523768,0.7666574360053412,26.469754341965835,19.741868294884267,20.164081540006023,False,64.64737,5,350
12,0,17,3,14,26.098915837346954,65.76926791011432,49.9464210523768,0.7594188386076864,26.092094599362675,20.07651671337071,19.829433121519607,False,83.30947,6,400
13,0,12,3,9,25.9087749955257,65.29011298872477,49.946421052376756,0.7649921062474224,26.054240026807907,20.05310980606624,19.852840028824076,False,41.701809,4,300
14,0,14,3,11,26.028155733493332,65.5909524484032,49.946421052376785,0.7614833934858148,26.172335520901584,19.87012664240048,20.03582319248984,False,60.955106,5,350
15,0,20,3,17,25.989469167129844,65.49346230116721,49.946421052376756,0.762616897892824,25.6681760455789,20.10936473491774,19.796585099972553,False,63.348924,5,350
16,0,23,3,20,25.89172154231396,65.24713828663118,49.94642105237676,0.7654959644814114,26.48590415013558,19.704680948484476,20.20126888640584,False,63.656931,5,350
17,0,21,3,18,25.51740498661865,64.303860566279,49.946421052376785,0.7767250770410001,26.179656886145143,19.698387867160424,20.207561967729887,False,61.692655,5,350
18,0,24,4,20,25.583224733594655,64.46972632865852,49.94642105237678,0.7747267422504049,26.052389341517856,19.82820790038471,20.077741934505596,False,86.593862,6,400
19,0,22,4,18,26.141133442692883,65.87565627558607,49.94642105237681,0.7581923866295852,26.088845193550835,19.980865427244986,19.925084407645304,False,66.771908,5,350
20,0,20,3,17,26.470779549678447,66.7063644651897,49.94642105237682,0.7487504596123066,26.32794190434189,19.859421194194464,20.046528640695865,False,66.71576,5,350
