Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.009905441881503,15.029716325644507,11.817687831975531,0.7862881491523269,5.04553312273687,3.931477501517366,3.9691041105855813,False,21.250106,4,560
2,0,3,0,3,5.026618567381074,15.07985570214322,11.817687831975537,0.783673800691339,4.991108993862829,3.952667701058121,3.9479139110448243,False,17.168549,3,510
3,0,0,0,0,5.061214566701819,15.183643700105458,11.81768783197553,0.7783169880292601,5.091991546596518,3.9677143713848078,3.9328672407181395,False,19.718753,4,560
4,0,3,0,3,5.017899488258031,15.053698464774094,11.817687831975526,0.7850355086910444,4.9625565687873605,3.9728565494487817,3.927725062654167,False,17.026983,3,510
5,0,2,0,2,5.198978191051403,15.596934573154208,11.817687831975524,0.757692979767729,4.994907181454949,3.989675393677813,3.9109062184251333,False,18.838194,4,560
6,0,6,0,6,4.994980350064621,14.984941050193862,11.81768783197553,0.7886375923929739,5.022491964372248,3.9378999829480694,3.9626816291548774,False,37.964587,9,810
7,0,2,0,2,5.123287790797334,15.369863372392,11.817687831975531,0.7688869800367232,5.087916158211371,3.9791724560556,3.9214091560473494,False,14.08218,2,460
8,0,0,0,0,5.090032543751604,15.27009763125481,11.81768783197553,0.7739104305258079,4.969314964928313,4.002465429024773,3.898116183078175,False,20.823781,4,560
9,0,2,0,2,5.02897967651255,15.08693902953765,11.81768783197553,0.7833058653474052,5.069329203306558,3.9430748187992513,3.957506793303697,False,18.769271,3,510
10,0,4,0,4,4.999854491575016,14.999563474725049,11.81768783197553,0.7878687837741994,5.040856558128263,3.9190660366244248,3.98151557547852,False,13.338888,3,510
11,0,2,0,2,5.075207688279275,15.225623064837826,11.817687831975526,0.7761710493981285,5.10330949950963,3.9022023428885517,3.9983792692143942,False,11.458799,4,560
12,0,3,0,3,5.0623096889190755,15.186929066757227,11.817687831975531,0.7781486158280247,5.000582789343726,3.9531635649071797,3.9474180471957676,False,18.003062,8,760
13,0,2,0,2,5.024136107939841,15.072408323819522,11.817687831975531,0.7840610191869319,5.063413811394617,3.934419289571206,3.966162322531743,False,11.361785,4,560
14,0,3,0,3,5.04216925198797,15.12650775596391,11.817687831975535,0.7812568520527278,4.957882227621784,4.0057253668205535,3.8948562452823947,False,16.416036,7,710
15,0,0,0,0,5.109378883570399,15.328136650711196,11.817687831975523,0.7709800676540293,5.094600435348761,3.9565339005657822,3.944047711537165,False,11.189981,4,560
16,0,1,0,1,4.974371098934922,14.923113296804766,11.817687831975523,0.791904986374783,4.997574380915276,3.92203656616561,3.9785450459373344,False,12.715788,5,610
17,0,2,0,2,4.9909529642490815,14.972858892747244,11.81768783197553,0.7892739734360243,5.067116905597663,3.9188983430093822,3.981683269093565,False,14.745495,6,660
18,0,5,0,5,5.016089694491599,15.048269083474798,11.817687831975531,0.7853187477191701,5.073501557007151,3.948429152616582,3.9521524594863644,False,10.185684,3,510
19,0,3,0,3,5.029609984871637,15.088829954614912,11.817687831975539,0.7832077018245609,5.009581311193024,3.967592980384797,3.9329886317181484,False,17.509757,7,710
20,0,1,0,1,5.044992065335133,15.134976196005397,11.817687831975528,0.780819717119515,4.882826890256666,4.0109337399124785,3.889647872190466,False,16.133527,6,660
