Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,9,0,9,5.695510406607115,17.086531219821346,11.817687831975531,0.6916376226361465,5.899469270936555,3.9017996236397114,3.9987819884632354,False,2.884573,4,2040
2,0,5,0,5,5.490906413386991,16.472719240160973,11.81768783197553,0.7174096553023049,5.572528358188428,3.903543295966809,3.9970383161361394,False,2.795163,0,1840
3,0,5,0,5,5.652921360749015,16.958764082247043,11.817687831975523,0.6968484126945691,5.665309020300479,3.968605142625008,3.9319764694779384,False,2.638879,2,1940
4,0,2,0,2,5.687305251533166,17.061915754599497,11.817687831975528,0.6926354579373512,5.642181181773451,3.9454701834951202,3.9551114286078284,False,2.874856,1,1890
5,0,3,0,3,5.721725218025336,17.16517565407601,11.817687831975526,0.6884687969487409,5.63971404245437,3.991319778102024,3.909261834000922,False,2.764885,2,1940
6,0,3,0,3,5.512716466119342,16.538149398358026,11.817687831975528,0.7145713554352602,5.521815407889394,3.9089055131787895,3.9916760989241555,False,2.817761,4,2040
7,0,3,0,3,5.439583403535424,16.31875021060627,11.817687831975533,0.7241784866769209,5.4284780955257235,3.948183696205102,3.952397915897844,False,2.89635,1,1890
8,0,3,0,3,5.497200072694307,16.491600218082922,11.81768783197553,0.7165883040881332,5.51655697490442,3.9481784805134974,3.9524031315894477,False,2.87285,1,1890
9,0,3,0,3,5.784604368308975,17.353813104926925,11.817687831975533,0.6809850815219608,5.997503174417358,3.9172141072914366,3.9833675048115085,False,2.665606,1,1890
10,0,5,0,5,6.075154061739443,18.22546218521833,11.817687831975523,0.6484163590408258,6.023966492217456,3.964707444504331,3.9358741675986173,False,2.849824,1,1890
11,0,2,0,2,5.697252175863772,17.091756527591315,11.817687831975533,0.6914261745361383,5.730136395725611,3.9305714376838305,3.970010174419119,False,2.695253,1,1890
12,0,3,0,3,5.706157666571652,17.118472999714957,11.817687831975524,0.6903470789814199,5.70436587828624,3.937801362370223,3.962780249732724,False,2.701039,2,1940
13,0,2,0,2,5.732949530785769,17.198848592357308,11.81768783197553,0.6871208714068792,5.689217996250772,3.9617186833685976,3.938862928734348,False,2.820418,3,1990
14,0,4,0,4,6.101090222389421,18.303270667168263,11.817687831975531,0.6456598958116085,5.918831833858665,3.954716840796121,3.945864771306826,True,2.767894,2,1940
15,0,3,0,3,5.479751344783653,16.43925403435096,11.81768783197553,0.7188700781240835,5.455860420262285,3.910154773313704,3.990426838789243,False,3.012304,3,1990
16,0,4,0,4,5.620031941898559,16.860095825695677,11.817687831975528,0.7009264925982656,5.56783726944283,3.957451217797123,3.943130394305825,False,2.772638,3,1990
17,0,3,0,3,5.400214617117784,16.20064385135335,11.817687831975523,0.7294579116982631,5.428543405302974,3.934845416542329,3.9657361955606154,False,2.91548,2,1940
18,0,4,0,4,5.44527276492874,16.335818294786222,11.81768783197554,0.7234218463208115,5.574708778976902,3.8918513874492304,4.008730224653718,False,3.135023,7,2190
19,0,19,2,18,8.647713930899819,25.943141792699457,11.81768783197553,0.45552261658998805,7.561757878227867,3.9524053076925396,3.948176304410406,True,2.531656,2,1940
20,0,10,0,10,6.303835951438666,18.911507854316,11.817687831975524,0.6248940022663757,6.5958044750063145,3.882676019174405,4.017905592928543,True,2.598245,3,1990
