Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.234611072222469,15.703833216667407,11.817687831975531,0.7525352357558612,5.43422050862944,3.914268026399962,3.986313585702985,False,2.471904,1,1050
2,0,5,0,5,5.201823578642145,15.605470735926435,11.817687831975531,0.7572785231508085,5.164522262096801,3.953591040971652,3.9469905711312943,False,2.522049,3,1150
3,0,5,0,5,5.299218488852068,15.897655466556204,11.817687831975523,0.7433604192037195,5.194499855531081,3.9788245584759045,3.921757053627043,False,2.709713,2,1100
4,0,6,0,6,5.4092349972920175,16.227704991876053,11.817687831975535,0.7282414757904294,5.224908093947554,4.011558007199808,3.889023604903141,False,2.952457,7,1350
5,0,3,0,3,5.460648400355473,16.38194520106642,11.817687831975526,0.7213848958062824,5.461328722960408,3.9089742348735848,3.9916073772293594,False,3.018752,8,1400
6,0,1,0,1,5.164791274740549,15.494373824221647,11.81768783197553,0.76270832019694,5.322657366789601,3.868869475685626,4.031712136417318,False,3.269697,10,1500
7,0,8,0,8,5.299297212650579,15.897891637951737,11.817687831975531,0.7433493762005605,5.357304954337789,3.931437349147,3.969144262955947,False,2.871978,3,1150
8,0,1,0,1,5.205855352777915,15.617566058333745,11.817687831975539,0.7566920343307567,5.234331010663723,3.946764714778679,3.953816897324267,False,2.639824,1,1050
9,0,4,0,4,5.283451079947318,15.850353239841954,11.817687831975528,0.7455788305253798,5.510177381418321,3.938857290736521,3.961724321366427,False,2.834096,4,1200
10,0,4,1,4,5.233954987310257,15.701864961930772,11.817687831975524,0.7526295672920097,5.29354077468153,3.908930851308789,3.9916507607941565,False,2.845253,3,1150
11,0,2,0,2,5.367369059561017,16.10210717868305,11.817687831975523,0.7339218215874564,5.387161049383462,3.97739471082245,3.9231869012804967,False,2.56567,3,1150
12,0,3,0,3,5.313413051589419,15.940239154768257,11.817687831975523,0.7413745626545671,5.213969722755992,4.006818280836699,3.893763331266248,False,2.619004,1,1050
13,0,2,0,2,5.210317164080587,15.630951492241762,11.817687831975524,0.7560440474683255,5.314670058054954,3.896644254662144,4.003937357440802,False,2.599641,2,1100
14,0,5,0,5,5.255491046113678,15.766473138341034,11.817687831975524,0.7495454264427203,5.135204621418181,4.001726586397506,3.89885502570544,False,2.902176,4,1200
15,0,4,0,4,5.1940957556516985,15.582287266955095,11.817687831975524,0.7584052090373762,5.215995899944165,3.951282866103712,3.9492987459992346,False,2.682962,3,1150
16,0,1,0,1,5.213520149324754,15.640560447974263,11.81768783197553,0.7555795632314528,5.133348496168013,3.9845738045892705,3.9160078075136755,False,2.59762,0,1000
17,0,1,0,1,5.116478977484512,15.349436932453536,11.81768783197553,0.7699101852387316,5.074709417110862,3.958931578104354,3.9416500339985934,False,2.791429,3,1150
18,0,4,0,4,5.266785460720307,15.80035638216092,11.817687831975528,0.7479380557085443,5.396001788531452,3.954862983958866,3.9457186281440824,False,2.825264,4,1200
19,0,2,0,2,5.252617302284658,15.757851906853972,11.817687831975535,0.7499555080115559,5.189326444612756,3.917428038237996,3.983153573864953,False,2.750853,4,1200
20,0,1,0,1,5.115341280685179,15.346023842055537,11.81768783197553,0.7700814200216047,5.300138595898686,3.8701817233015796,4.030399888801365,False,2.746467,2,1100
