Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.484909698501275,16.454729095503822,11.817687831975531,0.7181940075333516,5.346811851022869,3.9829861988756052,3.917595413227342,False,16.420924,1,690
2,0,4,0,4,5.466623623873625,16.399870871620877,11.817687831975531,0.7205963952085395,5.453986420260214,3.927511386031418,3.973070226071527,False,17.143518,2,740
3,0,1,0,1,5.420870526955152,16.262611580865457,11.817687831975524,0.7266783550238747,5.273054213937879,3.995075449906441,3.9055061621965073,False,21.731388,4,840
4,0,7,0,7,5.463378880473945,16.390136641421833,11.817687831975524,0.7210243630373022,5.43083278243575,3.982695679884633,3.9178859322183124,False,17.333817,2,740
5,0,0,0,0,5.2852798704479875,15.855839611343963,11.817687831975531,0.7453208484475737,5.334410469560579,3.9585310656872164,3.942050546415728,False,24.137673,5,890
6,0,2,0,2,5.209893694600149,15.629681083800447,11.81768783197553,0.756105500081131,5.327230896023531,3.881078849727396,4.019502762375554,False,17.558549,2,740
7,0,2,0,2,5.486646408391649,16.459939225174946,11.817687831975537,0.7179666747432921,5.438365840568793,3.957037439960129,3.943544172142819,False,17.237045,2,740
8,0,3,0,3,5.2699548404744325,15.809864521423297,11.817687831975533,0.7474882416583565,5.406607091171317,3.8760342431023544,4.024547369000592,False,17.814897,2,740
9,0,6,0,6,5.300086175766669,15.900258527300007,11.817687831975528,0.7432387222940499,5.371218152080185,3.920242866345711,3.9803387457572352,False,17.464416,2,740
10,0,2,0,2,5.432458877924026,16.29737663377208,11.817687831975531,0.7251282275385625,5.331415067369625,4.01091384078749,3.8896677713154575,False,21.543607,4,840
11,0,3,0,3,5.290848286056794,15.872544858170382,11.817687831975537,0.744536426740189,5.238786816952824,3.963424510904047,3.9371571011989004,False,19.590982,3,790
12,0,1,0,1,5.505118372949713,16.51535511884914,11.81768783197553,0.7155575975770503,5.466316808651543,3.996790324699601,3.903791287403346,False,16.604393,2,740
13,0,5,0,5,5.526393875449202,16.579181626347605,11.817687831975528,0.7128028450568923,5.5571904546319875,3.9458536692399377,3.954727942863006,False,16.49202,2,740
14,0,2,0,2,5.404594444128092,16.213783332384274,11.817687831975542,0.728866766609106,5.455148952387782,3.925768242284883,3.974813369818063,False,19.522576,3,790
15,0,3,0,3,5.33888380372061,16.01665141116183,11.817687831975524,0.7378376121578013,5.326114774438099,3.949350277313126,3.9512313347898202,False,21.285474,4,840
16,0,2,0,2,5.449622682087686,16.348868046263057,11.817687831975537,0.7228444072418069,5.502155621476472,3.9454261662787093,3.9551554458242344,False,16.263079,2,740
17,0,4,0,4,5.399130250613764,16.19739075184129,11.817687831975528,0.7296044167257072,5.37483676412843,3.958095250982351,3.9424863611205945,False,17.163,2,740
18,0,5,0,5,5.496017406614462,16.488052219843386,11.81768783197553,0.7167425038691309,5.373301098817179,4.00076515824124,3.8998164538617064,False,20.397914,3,790
19,0,0,0,0,5.4911356310227575,16.473406893068272,11.817687831975535,0.717379708319365,5.510678901204732,3.925280488688354,3.9753011234145914,False,16.764786,2,740
20,0,5,0,5,5.4039819924882195,16.21194597746466,11.817687831975537,0.7289493715561759,5.377480688494137,3.934633360787568,3.9659482513153823,False,14.92086,1,690
