Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,32,7,28,28.924944992113428,72.89086138012584,49.946421052376785,0.6852219895153413,28.621172289685326,19.951041031547433,19.954908803342907,False,46.640722,5,2210
2,0,32,4,28,28.361562824740417,71.47113831834585,49.9464210523768,0.6988334344124487,27.641466428588796,20.0751461935756,19.83080364131475,False,44.494377,6,2260
3,0,35,3,32,28.001094614332988,70.56275842811912,49.94642105237678,0.7078297697680881,28.405709469153066,19.680149822248914,20.22580001264142,False,35.169733,2,2060
4,0,36,6,33,28.861424817353754,72.73079053973146,49.946421052376785,0.6867300723906197,27.971096267851056,19.927240011444567,19.97870982344576,False,58.745512,6,2260
5,0,44,7,40,30.72858039782636,77.43602260252243,49.94642105237685,0.6450024081008245,30.469731349318742,19.851369292223342,20.054580542667008,False,59.577134,8,2360
6,0,33,5,28,30.435130399032193,76.69652860556113,49.94642105237679,0.6512214041556409,30.84703522597317,19.84817193630012,20.05777789859018,False,49.875627,1,2130
7,0,60,12,54,31.52877972102279,79.45252489697744,49.94642105237679,0.628632269611823,31.5255272518035,20.04645402787033,19.859495807019986,False,50.671717,5,2210
8,0,46,9,41,31.594749328436084,79.61876830765893,49.946421052376806,0.627319689992896,30.408362710972654,19.961035223176655,19.944914611713667,False,39.220498,5,2330
9,0,30,7,25,29.894844203716506,75.3350073933656,49.9464210523768,0.6629908561842837,29.58631873490588,20.037096008753466,19.86885382613687,False,61.123542,5,2210
10,0,33,3,31,29.113296501639404,73.3655071841313,49.94642105237676,0.6807888743551138,28.337377593633175,20.108360210666724,19.797589624223598,False,66.978589,5,2210
11,0,46,10,41,30.785763908755673,77.5801250500643,49.94642105237676,0.6438043380330355,30.992806238022542,19.919298065216307,19.986651769674033,False,57.480882,4,2280
12,0,24,5,22,28.76808870027763,72.49558352469963,49.94642105237681,0.6889581216400555,28.846177355309262,19.933628754264916,19.97232108062541,False,59.832431,4,2160
13,0,55,6,52,32.190911260100954,81.1210963754544,49.94642105237679,0.6157019971871284,30.932192901075833,19.920790635886025,19.985159199004322,False,53.490448,2,2180
14,0,32,6,28,29.525067926987912,74.40317117600954,49.946421052376756,0.6712942508085115,29.815475963073688,20.09968752998726,19.80626230490307,False,59.133595,5,2210
15,0,38,8,32,30.329436138235263,76.43017906835286,49.94642105237681,0.6534908286386304,28.99824209282016,19.665161597857896,20.24078823703243,False,61.738265,8,2360
16,0,29,4,25,28.38071527158778,71.5194024844012,49.94642105237679,0.6983618335355976,28.953929864836326,19.751063422422067,20.154886412468255,False,61.913748,6,2260
17,0,34,4,31,29.32236920325517,73.89237039220303,49.9464210523768,0.6759347519544053,29.07014055058954,20.0508043482974,19.855145486592935,False,51.476338,4,2160
18,1,57,12,52,29.528698168055758,74.41231938350052,49.87597684171863,0.6702650482465362,30.915041584784706,19.377744040405183,20.473476108866972,False,68.927367,7,2310
19,0,53,9,48,32.11573188503035,80.93164435027649,49.946421052376806,0.6171432874415108,31.48540620575029,19.90620893358439,19.999740901305948,False,58.684256,6,2380
20,0,33,4,30,30.21557532461849,76.1432498180386,49.94642105237684,0.6559533664735224,30.27043507587387,19.88000333846445,20.025946496425878,False,50.861079,0,2080
