Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.693319645295214,14.079958935885642,9.865771592583513,0.7006960487248713,4.909915549527936,3.283566610682773,3.293658567240653,False,72.895143,4,1560
2,0,2,0,2,4.875254361691975,14.625763085075924,9.865771592583512,0.6745474772971339,4.751823520237512,3.2846368230643073,3.292588354859118,False,92.754131,7,1710
3,0,12,7,11,6.005953751297637,18.01786125389291,9.865771592583512,0.5475550873415639,5.217468105380574,3.281321611567554,3.2959035663558702,False,78.92191,8,1880
4,0,5,0,5,5.278256316589326,15.834768949767978,9.865771592583508,0.6230448719447889,5.103479641743041,3.2869889438685664,3.2902362340548588,False,57.465969,4,1560
5,0,4,0,4,4.947873590914827,14.84362077274448,9.865771592583515,0.6646472409682429,5.0107507991015545,3.2870222069157333,3.290202971007692,False,53.204802,1,1410
6,0,6,1,6,5.711474281811587,17.134422845434763,9.865771592583506,0.5757866303160663,5.062353088892456,3.289230265682846,3.2879949122405794,False,68.732352,3,1630
7,0,1,0,1,4.796451378041602,14.389354134124805,9.86577159258351,0.685629910878802,4.77401270067075,3.2810354519331657,3.296189725990259,False,62.600735,2,1460
8,0,6,0,6,4.890017175200507,14.67005152560152,9.865771592583513,0.6725110389262239,4.984471329045628,3.2966773880079416,3.280547789915484,False,79.31761,8,1760
9,0,1,0,1,5.022264344508384,15.066793033525153,9.865771592583506,0.6548023571194718,4.916287664600435,3.2945468442059744,3.282678333717449,False,63.346637,4,1560
10,0,3,0,3,4.86794069951699,14.603822098550971,9.865771592583512,0.6755609268591692,4.912243803508855,3.294514362920477,3.2827108150029476,False,54.605764,1,1410
11,0,3,0,3,4.949992944490388,14.849978833471164,9.865771592583513,0.6643626703592682,4.885915579845683,3.2914978764792333,3.285727301444192,False,58.997113,0,1480
12,0,1,0,1,5.021983660042127,15.065950980126381,9.865771592583508,0.6548389547793915,4.878495237862827,3.2841466394434646,3.293078538479963,False,66.397132,4,1560
13,0,4,0,4,5.112636675473947,15.337910026421842,9.865771592583512,0.6432278958207635,4.879286898480949,3.2931206172951524,3.284104560628273,False,56.254114,0,1480
14,0,3,0,3,4.987415752191486,14.962247256574459,9.865771592583506,0.659377660548181,4.970916764284851,3.2884338031489126,3.2887913747745112,False,54.694653,1,1410
15,0,5,0,5,5.04651201719827,15.13953605159481,9.865771592583506,0.6516561378738048,5.095251832643968,3.2918621997166153,3.285362978206809,False,61.800081,1,1530
16,0,1,0,1,4.808899094576187,14.426697283728561,9.86577159258351,0.6838551747883985,4.7218013474388085,3.296329809761733,3.280895368161691,False,75.041923,5,1610
17,0,2,0,2,5.072076405841758,15.216229217525273,9.865771592583513,0.6483716465851227,5.144142601188095,3.2931869188261396,3.284038259097285,False,57.038355,0,1480
18,0,2,0,2,4.820046795380712,14.460140386142136,9.865771592583513,0.6822735692136411,4.745591618487853,3.297049342419539,3.280175835503885,False,83.136199,7,1710
19,0,3,0,3,5.004855768501939,15.014567305505816,9.865771592583515,0.6570799805177039,4.789418570346717,3.288533492080269,3.288691685843156,False,62.011314,3,1510
20,0,5,0,5,5.00154102357727,15.00462307073181,9.86577159258351,0.6575154568079619,4.92356156643468,3.2951766578760244,3.2820485200474003,False,60.038021,0,1480
