Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,4.813921061269679,14.441763183809037,9.865771592583512,0.6831417651027705,4.836290231199081,3.285667417825509,3.291557760097917,False,56.151782,4,300
2,0,8,2,7,4.6037207046929804,13.811162114078941,9.865771592583508,0.7143331973872389,4.536121250307724,3.286323633917633,3.2909015440057927,False,82.10538,6,400
3,1,17,10,15,4.893050827742824,14.679152483228473,9.702021370382848,0.660938796123809,4.512682852179303,3.2307704083470843,3.2370821397350458,False,125.60882,9,550
4,0,5,0,5,4.771903414040326,14.315710242120977,9.865771592583513,0.6891569768963015,4.626826820155803,3.293074099382176,3.284151078541248,False,77.119508,6,400
5,0,5,0,5,4.613844211716759,13.841532635150276,9.865771592583515,0.7127658368936399,4.431673013617687,3.289107092153904,3.2881180857695234,False,84.529818,6,400
6,0,3,0,3,4.617238026373973,13.851714079121919,9.865771592583512,0.7122419316648874,4.8247554862131325,3.2932399866666553,3.283985191256769,False,61.204445,5,350
7,0,19,2,17,5.624975987616178,16.874927962848535,9.865771592583512,0.5846408123521342,5.048169514040612,3.283021115945059,3.294204061978367,False,54.283846,5,350
8,0,4,0,4,4.696000135747841,14.088000407243523,9.86577159258351,0.700296089394695,4.638643441577238,3.287454293166792,3.2897708847566336,False,42.531592,4,300
9,0,4,0,4,4.76363155583667,14.29089466751001,9.86577159258351,0.6903536707896318,4.685883332282753,3.2975810446902627,3.279644133233164,False,115.561304,8,500
10,0,3,0,3,4.531455700215179,13.594367100645538,9.865771592583513,0.7257249653141286,4.649310364742289,3.283215513384431,3.2940096645389945,False,61.94318,5,350
11,0,12,0,12,4.97706577157279,14.931197314718371,9.865771592583517,0.6607488592263374,5.1239538918602365,3.283560501804761,3.2936646761186656,False,54.412338,5,350
12,0,6,1,5,4.6749351330145625,14.024805399043688,9.86577159258351,0.7034515853785914,4.690454547234407,3.281791452624027,3.295433725299399,False,76.181092,6,400
13,0,2,0,2,4.578993644566047,13.736980933698142,9.86577159258351,0.7181906737878495,4.515300387790379,3.2906175019462403,3.286607675977184,False,80.889692,6,400
14,0,2,0,2,4.584975768551707,13.75492730565512,9.865771592583508,0.7172536337961855,4.676710698186104,3.295857393614339,3.2813677843090865,False,83.481161,6,400
15,0,7,0,7,4.650977343220311,13.952932029660932,9.865771592583506,0.7070751560755114,4.694611603589597,3.2937688040192032,3.2834563739042224,False,60.403093,5,350
16,0,19,5,15,4.48771568225511,13.463147046765329,9.865771592583512,0.7327983240704389,4.872491198409314,3.2832794591466006,3.293945718776825,False,69.012787,6,400
17,0,12,2,10,5.021495738020612,15.064487214061838,9.865771592583515,0.6549025833003052,5.135897403113695,3.2903221368467213,3.286903041076704,False,55.822523,5,350
18,0,10,1,9,4.758061966903046,14.274185900709139,9.865771592583512,0.6911617700098317,4.691004120659605,3.2909848379866022,3.286240339936824,False,99.957173,7,450
19,0,1,0,1,4.628196695212391,13.884590085637171,9.865771592583515,0.7105554814174242,4.458584088889226,3.2888309317978583,3.288394246125565,False,82.730751,6,400
20,0,9,7,3,4.68033990825941,14.04101972477823,9.865771592583508,0.7026392517043011,4.415521668303544,3.283685039502096,3.293540138421328,False,59.100022,5,350
