Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.155307789444709,15.465923368334128,11.817687831975531,0.7641113660353306,5.323240119744902,3.881979830655247,4.0186017814477,False,8.020999,3,250
2,0,3,0,3,5.355327203199451,16.065981609598353,11.817687831975533,0.7355721000524021,5.293379812463194,3.9425274307152463,3.958054181387703,False,9.059997,4,300
3,0,1,0,1,5.213150679716389,15.639452039149166,11.817687831975523,0.7556331131290992,5.249635940604814,3.9155191886545495,3.9850624234483987,False,6.092977,3,250
4,0,2,0,2,5.173916284486052,15.521748853458156,11.817687831975537,0.7613631649079687,5.152488266270106,3.9496659237619434,3.950915688341002,False,10.073,4,300
5,0,4,0,4,5.205729702761005,15.617189108283014,11.817687831975533,0.7567102985074113,5.2611393568201335,3.9391749816748582,3.961406630428087,False,6.697,3,250
6,0,0,0,0,5.262642060671804,15.787926182015411,11.817687831975533,0.7485269246721892,5.356056663812411,3.912078730174802,3.988502881928144,False,6.986998,3,250
7,0,5,0,5,5.3780638853232166,16.13419165596965,11.817687831975526,0.7324623435722596,5.362732984298201,3.9446452403284034,3.9559363717745435,False,9.366997,4,300
8,0,3,0,3,5.1556850745731655,15.467055223719496,11.817687831975526,0.764055449537189,5.250571542067,3.8553411218354086,4.0452404902675365,False,9.863,4,300
9,0,5,0,5,5.3327397662462905,15.99821929873887,11.817687831975531,0.7386877008810044,5.326827176539128,3.9470536233941673,3.9535279887087813,False,6.499001,3,250
10,0,2,0,2,5.279610586431595,15.838831759294784,11.817687831975535,0.7461211793628971,5.216018997062588,3.9646156447065364,3.9359659673964105,False,6.748,3,250
11,0,4,0,4,5.195886884403864,15.587660653211591,11.817687831975537,0.7581437712105112,5.181864183208716,3.9531672639990028,3.947414348103945,False,6.591,3,250
12,0,2,0,2,5.286770559872297,15.86031167961689,11.817687831975524,0.7451106933266133,5.343951838076426,3.939424596517985,3.9611570155849627,False,10.060009,4,300
13,0,3,0,3,5.158959642948901,15.476878928846702,11.81768783197553,0.763570477375063,5.2302030144002165,3.887413204124471,4.013168407978476,False,6.696,3,250
14,0,3,0,3,5.25381266116508,15.76143798349524,11.81768783197553,0.7497848765036889,5.341147403053015,3.921430437548485,3.979151174554461,False,9.69,4,300
15,0,2,0,2,5.427513909524603,16.28254172857381,11.81768783197553,0.725788886586237,5.454988278401339,3.8910200985780796,4.009561513524866,False,6.578999,3,250
16,0,1,0,1,5.301614567859648,15.904843703578944,11.817687831975537,0.7430244554566917,5.231399218121592,4.00079300536867,3.8997886067342784,False,6.373999,3,250
17,0,5,0,5,5.42294838065255,16.26884514195765,11.817687831975526,0.7263999213747195,5.43105843960227,3.9437685080702387,3.956813104032708,False,6.609,3,250
18,0,8,0,8,5.362690041661856,16.088070124985567,11.81768783197552,0.7345621780714436,5.420111676786558,3.9600719481264623,3.9405096639764836,False,9.340001,4,300
19,0,4,0,4,5.138170343671018,15.414511031013056,11.817687831975531,0.7666599224716933,5.238737814582198,3.907070091162619,3.9935115209403285,False,9.423001,4,300
20,0,2,0,2,5.176501753370614,15.529505260111842,11.817687831975528,0.7609828925026823,5.113594773883165,3.9766866299698473,3.9238949821330977,False,15.964002,6,400
