Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.145238315892667,15.435714947678001,11.817687831975531,0.7656067679426323,5.366879942953624,3.9337627164044755,3.966818895698472,False,4.079998,4,1200
2,0,6,0,6,5.549292963906601,16.647878891719802,11.817687831975528,0.7098614729743932,5.348031947014914,3.96568442540032,3.934897186702628,False,3.669001,3,1150
3,0,3,0,3,5.262471768359688,15.787415305079065,11.817687831975533,0.7485511468222156,5.305201354022065,3.949648230825085,3.9509333812778618,False,3.960002,3,1150
4,0,0,0,0,5.235755894510523,15.707267683531569,11.817687831975531,0.7523706904394261,5.287191300854496,3.933221789763935,3.9673598223390125,False,4.116999,7,1350
5,0,1,0,1,5.145848048466108,15.437544145398325,11.817687831975533,0.7655160510422371,5.2000380281363565,3.921467596495246,3.979114015607702,False,3.76698,1,1050
6,0,3,0,3,5.30794781393802,15.923843441814059,11.817687831975528,0.7421379062886119,5.276230978981086,3.945482906771016,3.9550987053319284,False,3.504,2,1100
7,0,4,0,4,5.290356080557055,15.871068241671166,11.817687831975524,0.7446056971103518,5.133895851343551,3.9843870836973347,3.9161945284056117,False,4.003,3,1150
8,0,4,0,4,5.103883883503331,15.311651650509992,11.817687831975535,0.7718101287643856,5.1705376583139895,3.9546052148936646,3.945976397209282,False,4.072973,2,1100
9,0,2,0,2,5.255579857229578,15.766739571688735,11.817687831975533,0.749532760292163,5.226491607934387,3.9367584619889056,3.963823150114043,False,3.499,2,1100
10,0,4,0,4,5.524796577397115,16.574389732191346,11.817687831975528,0.7130089265985348,5.296249096045267,4.009409759159124,3.8911718529438244,False,3.784,3,1150
11,0,5,0,5,5.563825390276133,16.6914761708284,11.81768783197553,0.7080073512389059,5.484552299092276,3.9922198743341175,3.9083617377688302,False,3.686984,2,1100
12,0,1,0,1,5.095932744051538,15.287798232154614,11.817687831975524,0.7730143773823195,5.037247434167586,3.9884759643409593,3.9121056477619858,False,4.051003,4,1200
13,0,2,0,2,5.1781412896934755,15.534423869080427,11.817687831975526,0.7607419452160915,5.147568087943178,3.9381248404854667,3.9624567716174806,False,3.836003,3,1150
14,0,4,0,4,5.492284230777174,16.476852692331523,11.817687831975537,0.7172296829160582,5.423944187255078,3.9763039354885943,3.9242776766143534,False,3.841999,4,1200
15,0,3,0,3,5.117380781363234,15.352142344089703,11.817687831975535,0.7697745088017068,5.158642140499122,3.921230038221937,3.9793515738810092,False,3.858,1,1050
16,0,2,0,2,5.227502662812011,15.682507988436033,11.81768783197553,0.7535585405529305,5.297189629395356,3.954448101071386,3.9461335110315616,False,3.603001,2,1100
17,0,1,0,1,5.33117622104,15.99352866312,11.817687831975528,0.7389043456824085,5.442777636413467,3.9212698763191955,3.979311735783749,False,3.889999,2,1100
18,0,4,0,4,5.069809187181997,15.209427561545992,11.817687831975528,0.7769975420938391,5.079279257919162,3.9684276121284316,3.9321539999745143,False,3.772,3,1150
19,0,2,0,2,5.1026987443153615,15.308096232946085,11.817687831975531,0.7719893873244345,5.236561942474343,3.8439671625595415,4.0566144495434076,False,3.944007,2,1100
20,0,1,0,1,5.07464819429442,15.223944582883261,11.817687831975535,0.7762566244009136,5.121598708849321,3.9739567001138854,3.9266249119890615,False,4.305999,5,1250
