Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.840526792405827,17.521580377217482,11.817687831975531,0.6744647216492832,5.966981166771987,3.899614219992575,4.000967392110373,False,2.834276,3,1990
2,0,4,0,4,5.949385286949533,17.8481558608486,11.817687831975528,0.6621237467955219,6.180713716439303,3.898298011550779,4.0022836005521665,True,2.867026,5,2090
3,0,1,0,1,5.616330489039309,16.848991467117926,11.817687831975528,0.7013884394824839,5.602045358197635,3.9836468360879382,3.9169347760150086,False,2.797311,2,1940
4,0,5,1,5,6.1670935005112435,18.50128050153373,11.817687831975537,0.6387497249715157,5.987248616197019,3.974385598113952,3.9261960139889966,True,2.631963,1,1890
5,0,4,0,4,5.5718166886100065,16.71545006583002,11.817687831975539,0.7069919018294002,5.609229267671279,3.9412786347366904,3.959302977366258,False,2.96282,2,1940
6,0,2,0,2,5.89599158615323,17.687974758459692,11.817687831975531,0.6681198946376516,6.178856887844545,3.895556551090965,4.005025061011983,False,2.810595,2,1940
7,0,7,0,7,5.595925345108554,16.787776035325663,11.817687831975528,0.7039460025621124,5.593746803739522,3.9841370693848988,3.9164445427180463,False,2.841241,2,1940
8,0,8,0,8,6.042879519970918,18.128638559912755,11.81768783197553,0.6518794995509251,6.091537546588234,3.97046131226459,3.9301202998383573,False,2.808357,1,1890
9,0,4,0,4,5.8014208339914335,17.4042625019743,11.817687831975537,0.6790111233173463,5.68444733830694,3.954089605269894,3.946492006833054,False,2.933752,4,2040
10,0,1,0,1,5.591047581270923,16.77314274381277,11.81768783197553,0.7045601419170421,5.620724440223387,3.943291053193344,3.9572905589096004,False,2.838873,3,1990
11,0,3,0,3,5.789852537376447,17.36955761212934,11.817687831975526,0.6803678076247096,5.803724794764981,3.9362505526377674,3.9643310594651795,False,2.779593,1,1890
12,0,7,0,7,5.67528507538803,17.02585522616409,11.817687831975531,0.6941024503611997,5.734609172687879,3.887377576553958,4.013204035548986,False,2.909173,1,1890
13,0,2,0,2,5.817036490766985,17.451109472300956,11.817687831975539,0.6771883386974913,5.8127193999300175,3.969784347628927,3.930797264474016,False,2.797852,3,1990
14,0,6,0,6,5.839274057177002,17.51782217153101,11.817687831975531,0.6746094186970901,5.586762766755238,3.9485344162425497,3.9520471958603984,True,2.791795,1,1890
15,0,11,0,11,6.201061951768359,18.603185855305078,11.817687831975526,0.6352507534942178,6.310394015939055,3.9604367542358956,3.9401448578670517,True,2.849438,1,1890
16,0,3,0,3,6.017896901534215,18.053690704602644,11.817687831975533,0.6545857035737689,5.77971250222995,3.927426282537419,3.973155329565526,True,2.82141,3,1990
17,0,4,0,4,5.903197595942375,17.709592787827127,11.817687831975531,0.6673043233438175,5.958759917332978,4.020880125371889,3.8797014867310575,True,2.999727,2,1940
18,0,7,0,7,5.6257384017441066,16.877215205232318,11.817687831975533,0.7002155087950637,5.6306204271344775,3.9705968241387652,3.9299847879641816,False,2.948433,2,1940
19,0,5,0,5,5.66399175062922,16.99197525188766,11.81768783197553,0.6954864079538186,5.606995928153637,3.996626596297359,3.9039550158055896,False,2.96195,1,1890
20,0,3,0,3,5.600259297548646,16.800777892645936,11.817687831975531,0.7034012298411724,5.582528458835259,3.9039286495024728,3.996652962600474,False,2.794786,2,1940
