Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,24,4,21,25.849416235966434,65.14052891463541,49.946421052376785,0.7667487796703336,26.109338742821404,19.80048884300396,20.105460991886375,False,299.013913,4,960
2,0,27,4,23,26.041220798715834,65.6238764127639,49.94642105237678,0.7611013518650074,25.341870543825223,20.189832389589377,19.71611744530096,False,263.368457,5,1010
3,0,21,3,18,25.773807105393935,64.94999390559272,49.94642105237682,0.7689980868200825,25.676775409895285,19.889848775681557,20.016101059208776,False,274.187534,5,1010
4,0,20,4,16,25.5810703040219,64.46429716613518,49.94642105237679,0.7747919894892608,25.510650313486725,20.001005706508266,19.904944128382045,False,247.92938,4,960
5,0,27,4,23,26.03298743862922,65.60312834534564,49.946421052376834,0.7613420626749791,25.815947397717476,20.09985042156634,19.806099413324,False,282.457376,6,1060
6,0,21,3,18,26.148915834897515,65.89526790394174,49.94642105237681,0.7579667348069026,25.64344113567672,20.134327044745024,19.771622790145308,False,321.674032,7,1110
7,0,21,4,17,25.62613866551399,64.57786943709526,49.94642105237677,0.7734293727517465,25.70560273685503,20.009594506663934,19.896355328226374,False,312.555495,6,1060
8,0,15,5,10,26.073909928323502,65.70625301937523,49.94642105237683,0.7601471512558904,25.52345636488169,20.08642482536121,19.819525009529087,False,218.117,3,910
9,0,23,3,20,26.15882566600581,65.92024067833465,49.9464210523768,0.7576795918585321,25.427394392689287,20.355493596761395,19.55045623812894,False,275.990562,5,1010
10,0,18,3,15,25.913403243944988,65.30177617474136,49.946421052376785,0.7648554752741319,25.703238295573648,20.150962249084653,19.754987585805655,False,303.399368,6,1060
11,0,25,3,22,25.653884411361,64.64778871662972,49.94642105237681,0.7725928766304239,25.740643004712407,19.98464743356102,19.92130240132929,False,225.315472,3,910
12,0,26,3,24,25.816394574653884,65.05731432812779,49.94642105237681,0.7677295253914637,25.701323052251006,19.92289361800831,19.98305621688201,False,392.449869,10,1260
13,0,26,3,23,25.837912751633564,65.11154013411658,49.94642105237681,0.7670901494496568,25.76149875797158,20.018649676249,19.88730015864132,False,216.557878,3,910
14,0,13,3,10,25.606871516424086,64.5293162213887,49.946421052376806,0.7740113172905699,25.339797959959082,20.12659322902999,19.7793566058603,False,252.877221,4,960
15,0,23,3,21,25.62085320875558,64.56455008606406,49.94642105237675,0.773588927450103,25.473162761257502,20.050507781950888,19.855442052939416,False,300.764129,7,1110
16,0,20,3,19,25.76259993920445,64.92175184679522,49.94642105237679,0.7693326139787822,25.61263999963255,20.116067794083065,19.78988204080725,False,262.831587,5,1010
17,0,17,4,14,25.89989758036957,65.26774190253131,49.946421052376806,0.7652543139452432,25.427407193037308,20.087051573095618,19.818898261794704,False,227.297794,3,910
18,0,21,3,18,25.793548504184287,64.9997422305444,49.94642105237682,0.7684095249981809,26.046688310999105,19.74693332764003,20.15901650725028,False,296.787243,6,1060
19,0,22,3,19,26.02353281215397,65.57930268662801,49.94642105237679,0.7616186663503689,25.908148507967592,19.851772672720024,20.054177162170298,False,277.698277,5,1010
20,0,17,4,13,25.715794766198915,64.80380281082127,49.94642105237681,0.7707328719301101,25.790482693904,19.9225676777705,19.98338215711981,False,284.060315,5,1010
