Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.198372810900299,15.595118432700897,11.817687831975531,0.757781217435028,5.090787467696923,3.954421636065617,3.9461599760373303,False,4.056998,3,1150
2,0,0,0,0,5.279984159223079,15.839952477669236,11.817687831975526,0.7460683893235035,5.234122516524368,3.9470720392140017,3.9535095728889456,False,3.533001,2,1100
3,0,4,0,4,5.1371359729774895,15.411407918932468,11.817687831975531,0.7668142906955207,5.035024907259731,3.948063609450986,3.9525180026519613,False,3.586,1,1050
4,0,1,0,1,5.241366229087813,15.724098687263439,11.817687831975528,0.7515653562736722,5.05170746313228,3.9912453599199975,3.9093362521829484,False,3.629001,4,1200
5,0,4,0,4,5.208262729434431,15.624788188303292,11.817687831975539,0.7563422741834193,5.064231844597625,3.980909463157659,3.919672148945286,False,3.599001,1,1050
6,0,2,0,2,5.174759512692726,15.524278538078178,11.817687831975533,0.761239100611918,5.217446307673515,3.919324087540418,3.9812575245625257,False,3.584002,2,1100
7,0,5,0,5,5.461047525728604,16.383142577185815,11.817687831975539,0.7213321727683762,5.392492922805942,3.9964306819423996,3.904150930160547,False,3.832998,4,1200
8,0,3,0,3,5.2320962289690796,15.696288686907238,11.817687831975531,0.7528969470237274,5.26677559597507,3.887023100161527,4.013558511941418,False,3.728999,1,1050
9,0,2,0,2,5.248349834225618,15.745049502676853,11.817687831975526,0.750565301809078,5.2006304230274045,3.953213671746965,3.9473679403559814,False,3.33497,2,1100
10,0,5,0,5,5.1498463768912215,15.449539130673664,11.817687831975528,0.7649217062088652,5.127960571757218,3.9671653805619616,3.933416231540984,False,3.637999,1,1050
11,0,4,0,4,5.152197375643546,15.456592126930637,11.817687831975531,0.7645726648492653,5.0927551288165445,3.9555713626291693,3.945010249473778,False,3.458998,2,1100
12,0,6,0,6,5.460055960807532,16.380167882422597,11.81768783197552,0.7214631691691615,5.4026317755814866,3.9908222795432424,3.9097593325597053,False,3.649,4,1200
13,0,1,0,1,5.460142491283225,16.380427473849675,11.817687831975533,0.7214517356669556,5.284030167190636,4.014864530320206,3.8857170817827416,False,3.414999,2,1100
14,0,1,0,1,5.194554033415073,15.583662100245217,11.817687831975526,0.7583383004556784,5.220442532490121,3.9843397574800203,3.916241854622927,False,3.675999,2,1100
15,0,4,0,4,5.205014410601444,15.615043231804332,11.81768783197553,0.7568142884103937,5.166756976835753,3.94530136051562,3.9552802515873258,False,3.439999,2,1100
16,0,1,0,1,5.176673834422983,15.53002150326895,11.817687831975523,0.7609575961944413,5.052201777019276,3.9721759705096855,3.9284056415932613,False,3.644,1,1050
17,0,4,0,4,5.249699083171411,15.749097249514232,11.817687831975531,0.7503723956203292,5.182609949940055,3.9633364160359488,3.9372451960669967,False,3.508999,1,1050
18,0,4,0,4,5.354659689391674,16.063979068175023,11.81768783197553,0.7356637967356427,5.219747804674635,4.0067171911204795,3.8938644209824664,False,3.479,4,1200
19,0,4,0,4,5.213679172552905,15.641037517658717,11.817687831975517,0.755556517183298,5.046694021990676,3.9296654036708993,3.9709162084320493,False,3.498999,1,1050
20,0,2,0,2,5.263266968755671,15.789800906267013,11.817687831975528,0.7484380520140097,5.500926700621402,3.964423894301687,3.936157717801261,False,3.632001,2,1100
