Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.627900614314336,13.883701842943008,9.865771592583513,0.7106009408865416,4.64647016302603,3.288422060337736,3.288803117585689,False,42.554771,0,1360
2,0,3,0,3,4.830338171828496,14.491014515485487,9.865771592583506,0.6808199372128624,4.885091394004153,3.28627431376234,3.290950864161085,False,43.049506,0,1480
3,0,2,0,2,4.916445065247483,14.74933519574245,9.86577159258351,0.6688960188138763,4.780552399576386,3.292984620702501,3.284240557220926,False,67.308802,7,1710
4,0,1,0,1,4.944689892694182,14.834069678082546,9.865771592583513,0.6650751821100226,5.08991685495549,3.283780235757723,3.293444942165702,False,68.982287,0,1480
5,0,2,0,2,5.0517376146419615,15.155212843925884,9.865771592583515,0.6509820544379655,4.826112757245004,3.2885775850395094,3.2886475928839154,False,65.743325,3,1510
6,0,2,0,2,4.808169180413707,14.42450754124112,9.865771592583513,0.6839589888511811,4.931962440740083,3.2934424700774363,3.2837827078459885,False,76.117686,3,1510
7,0,5,0,5,4.8653504535050125,14.596051360515037,9.865771592583512,0.6759205862533624,4.8722060191414,3.2881502281445956,3.289074949778829,False,82.254166,7,1710
8,0,4,0,4,4.834110371657714,14.502331114973142,9.86577159258351,0.6802886732049203,4.8399399670029615,3.2866616993326025,3.2905634785908235,False,67.964203,2,1460
9,0,2,0,2,4.694121801886109,14.082365405658326,9.86577159258351,0.7005763100437247,4.74332656803645,3.2908914968036194,3.286333681119806,False,76.660258,3,1510
10,0,3,0,3,4.72421028811108,14.17263086433324,9.865771592583508,0.6961143408745409,4.759727986020339,3.2889310749573757,3.2882941029660504,False,71.714274,3,1510
11,0,2,0,2,4.719351851103736,14.158055553311208,9.865771592583513,0.696830970568989,4.6429476825951115,3.291122157664141,3.286103020259286,False,68.510244,2,1460
12,0,4,1,3,5.195259525012942,15.585778575038825,9.86577159258351,0.6329983160664102,4.955523849665779,3.2897530254714837,3.2874721524519424,False,64.292114,0,1480
13,0,2,0,2,4.9512027797111235,14.85360833913337,9.865771592583508,0.6642003321570766,5.170263301119992,3.2904359851364564,3.2867891927869683,False,60.073801,1,1410
14,0,4,0,4,4.8783458379951075,14.635037513985322,9.865771592583513,0.6741200070827101,4.7125529886696285,3.28311439486506,3.294110783058365,False,80.993299,5,1610
15,0,3,0,3,4.910103279500867,14.730309838502603,9.865771592583512,0.6697599507918028,4.880270262475129,3.287763351960235,3.28946182596319,False,80.408903,4,1680
16,0,7,0,7,5.020205538236533,15.0606166147096,9.865771592583506,0.6550708941722662,4.829252335734598,3.2848049166035542,3.2924202613198723,False,64.200556,2,1460
17,0,2,0,2,4.872960027686551,14.618880083059652,9.865771592583512,0.6748650742416281,4.92834467826587,3.2926738798666677,3.2845512980567584,False,84.762323,6,1660
18,0,6,3,5,4.881049061684974,14.643147185054923,9.86577159258351,0.6737466657886705,4.677829552816615,3.2855520802097478,3.291673097713678,False,68.933855,1,1530
19,0,4,0,4,4.71543025879223,14.14629077637669,9.86577159258351,0.6974104907456486,4.809815735705706,3.2810885084642027,3.296136669459223,False,80.395614,4,1560
20,0,5,0,5,4.771357888992772,14.314073666978317,9.86577159258351,0.6892357704811339,4.8041767701827585,3.286535286263451,3.290689891659973,False,70.662776,2,1460
