Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.857408756075485,14.572226268226455,10.637221286657425,0.7299654212651786,4.85635893119245,3.612354981855668,3.506772185647883,False,6.160998,1,150
2,0,1,0,1,5.0231560311971135,15.06946809359134,10.637221286657413,0.7058790144810189,4.995747216549601,3.579410800636531,3.5397163668670193,False,5.444026,1,150
3,0,2,0,2,5.155391660985589,15.466174982956765,10.637221286657418,0.687773240531631,5.129329242636968,3.564659117950644,3.5544680495529084,False,2.904001,0,100
4,0,2,0,2,4.988232327370686,14.96469698211206,10.637221286657418,0.7108210276073443,5.046829929267783,3.5256210497383305,3.593506117765221,False,2.874002,0,100
5,0,4,0,4,4.935687870681626,14.807063612044878,10.637221286657413,0.7183883020536572,4.956338233579158,3.540475050421436,3.5786521170821146,False,2.963,0,100
6,0,2,0,2,4.849250686463151,14.547752059389452,10.63722128665742,0.7311934684638727,4.870247451594844,3.5457127661974583,3.5734144013060933,False,5.516001,1,150
7,0,2,0,2,4.789682377627845,14.369047132883537,10.637221286657422,0.7402871734141758,4.812657919237313,3.516782496580599,3.6023446709229563,False,5.616003,1,150
8,0,3,0,3,5.0222405829585774,15.066721748875732,10.637221286657415,0.7060076812961091,5.122783862536378,3.525771883054963,3.5933552844485908,False,5.572,1,150
9,0,2,0,2,5.091422557623542,15.274267672870625,10.637221286657418,0.6964144870624932,5.1105236193824926,3.5208682220402285,3.5982589454633245,False,2.938,0,100
10,0,0,0,0,4.923457892933316,14.770373678799947,10.637221286657418,0.720172794404323,4.896418570824261,3.578675795474791,3.5404513720287643,False,2.918,0,100
11,0,4,0,4,4.82738787978009,14.482163639340271,10.63722128665742,0.7345049780933144,4.827419504099865,3.5497457679598012,3.5693813995437496,False,5.415998,1,150
12,0,2,0,2,4.8707097989431025,14.612129396829307,10.63722128665742,0.7279720154247742,4.825562615971539,3.6219589008865287,3.4971682666170225,False,3.005998,0,100
13,0,2,0,2,4.937103853691456,14.811311561074367,10.637221286657418,0.7181822651420767,5.001503136266422,3.481656272065367,3.6374708954381867,False,2.931999,0,100
14,0,1,0,1,4.604564716005995,13.813694148017984,10.637221286657415,0.7700489943295628,4.65630948838567,3.4968528353455874,3.622274332157965,False,5.876998,1,150
15,0,5,0,5,5.056790664770702,15.170371994312106,10.63722128665742,0.7011839453011225,5.0027225482747975,3.5740085323478823,3.545118635155667,False,2.924003,0,100
16,0,1,0,1,4.782046532888163,14.34613959866449,10.637221286657423,0.7414692442869901,4.784023497843428,3.549342988291661,3.5697841792118896,False,5.452,1,150
17,0,2,0,2,4.771960831548138,14.315882494644413,10.637221286657425,0.7430363647254594,4.857876809739625,3.535727871039802,3.5833992964637496,False,8.029,2,200
18,0,6,0,6,5.021067694014351,15.063203082043053,10.637221286657422,0.7061726001250109,5.02677330137238,3.5305807400419567,3.5885464274615955,False,5.088999,1,150
19,0,0,0,0,4.912339124763452,14.737017374290357,10.637221286657413,0.7218028598659798,4.86796122655053,3.5741602007068844,3.544966966796668,False,7.773001,2,200
20,0,2,0,2,4.902988050831172,14.708964152493515,10.637221286657415,0.7231794962838465,4.98021744739596,3.496136065744463,3.6229911017590877,False,2.969991,0,100
