Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.707695393287785,17.123086179863353,11.817687831975531,0.6901610905791656,5.705695571481875,3.993701184871526,3.9068804272314215,False,2.781707,2,1940
2,0,3,0,3,5.615686223078302,16.847058669234904,11.817687831975537,0.701468907065439,5.544851906408594,3.982205955384493,3.9183756567184553,False,3.028667,2,1940
3,0,2,0,2,5.853015953262763,17.55904785978829,11.817687831975531,0.6730255493544749,5.946613774344358,3.920464842682396,3.9801167694205497,False,2.876615,0,1840
4,0,6,0,6,5.77675803927544,17.33027411782632,11.817687831975533,0.6819100350997672,5.906329279503414,3.9227719912510866,3.9778096208518603,False,2.89975,3,1990
5,0,15,0,15,7.868727183191078,23.606181549573236,11.817687831975524,0.5006183574060147,6.2412889640662526,4.018222320437656,3.8823592916652916,True,2.897094,5,2090
6,0,4,0,4,5.671613384444651,17.014840153333953,11.817687831975535,0.6945517986344368,5.617622040504965,4.01872165788901,3.8818599542139345,False,2.934523,1,1890
7,0,2,0,2,5.924243047146188,17.772729141438564,11.817687831975533,0.6649337722939598,5.853259324113602,3.980816244822971,3.9197653672799775,True,3.017426,3,1990
8,0,1,0,1,5.72376504325129,17.17129512975387,11.817687831975531,0.6882234416609742,5.795037779109886,3.8965743514583515,4.004007260644596,False,3.000881,2,1940
9,0,20,1,20,7.486847174961564,22.460541524884693,11.817687831975531,0.5261532905999781,6.411272200156398,3.9840555077133026,3.916526104389645,True,2.793727,5,2090
10,0,5,0,5,5.63559527403308,16.90678582209924,11.817687831975528,0.6989908050132368,5.6926272091295225,3.921324049772089,3.979257562330858,False,2.868741,1,1890
11,0,6,0,6,5.645544120186543,16.936632360559628,11.817687831975535,0.6977590101970572,5.6534786240031965,3.9306785337243926,3.969903078378551,False,3.009605,3,1990
12,0,2,0,2,5.734131530128907,17.20239459038672,11.817687831975526,0.6869792324482342,5.700308308017728,3.9426726335416546,3.9579089785612935,False,2.898399,1,1890
13,0,2,0,2,5.603622231065305,16.810866693195916,11.817687831975524,0.7029790936810327,5.793039850254861,3.9018975015773942,3.998684110525555,False,3.017555,1,1890
14,0,3,0,3,5.625030791860612,16.875092375581836,11.817687831975539,0.7003035935421407,5.62394339013138,4.0047426358143845,3.89583897628856,False,3.056254,3,1990
15,0,7,0,7,5.563996587133304,16.691989761399913,11.817687831975531,0.7079855667838855,5.538385301250645,3.9267247854435126,3.973856826659436,False,3.108037,1,1890
16,0,9,0,9,5.804819069901683,17.41445720970505,11.817687831975531,0.6786136191135232,5.797557447408966,3.9304324899408765,3.97014912216207,False,2.874662,2,1940
17,0,6,0,6,5.697483255499837,17.092449766499513,11.817687831975528,0.6913981315386225,5.652120122116284,3.9317590268642726,3.9688225852386734,False,2.954933,1,1890
18,0,3,0,3,6.129741036053831,18.389223108161495,11.817687831975531,0.6426420388978048,5.979192509544678,3.9367831171507666,3.9637984949521794,True,2.744533,1,1890
19,0,4,0,4,5.7696322864543985,17.308896859363195,11.817687831975531,0.6827522243615883,5.594881857612423,4.021115276021314,3.8794663360816335,False,3.076993,2,1940
20,0,2,0,2,5.707378971711577,17.122136915134732,11.817687831975531,0.6901993536524959,5.650923815715343,3.959488620643659,3.9410929914592874,False,2.95708,3,1990
