Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,3,2,5.461796560227558,16.385389680682675,11.487343398203278,0.701072334687659,5.456446592193653,3.844611868452855,3.834860425225994,False,13.468,3,550
2,0,4,3,1,5.46426849428404,16.39280548285212,11.487343398203276,0.7007551825231955,5.561474421718741,3.725370730544439,3.954101563134411,False,8.526999,1,450
3,0,4,3,1,5.494406762628398,16.483220287885196,11.487343398203276,0.6969113557650031,5.463486143263411,3.844169624254127,3.835302669424721,False,20.073998,6,700
4,0,3,3,0,5.465629464890496,16.396888394671485,11.487343398203281,0.7005806907813275,5.577621525371391,3.835478259084452,3.8439940345943944,False,8.440001,1,450
5,0,5,3,2,5.6080698220962155,16.824209466288647,11.487343398203281,0.6827865179175842,5.659641508583486,3.778451136618723,3.9010211570601254,False,8.976998,1,450
6,0,5,3,2,5.514826109028923,16.544478327086768,11.487343398203276,0.6943309526657057,5.50705188347753,3.8554537809373475,3.8240185127415023,False,14.655,4,600
7,0,7,3,4,5.706220359008015,17.118661077024047,11.487343398203285,0.6710421654191822,5.690384996047989,3.901103674449473,3.7783686192293775,False,22.212002,8,800
8,0,4,3,1,5.432341840922386,16.297025522767157,11.487343398203272,0.7048736213952236,5.478754298434916,3.811415804252553,3.8680564894262965,False,15.345,4,600
9,0,6,3,3,5.532621153171502,16.597863459514507,11.48734339820328,0.6920977164454447,5.441759113859222,3.8354770492261707,3.8439952444526764,False,9.009971,1,450
10,0,5,3,2,5.505079617813616,16.51523885344085,11.487343398203281,0.6955602338024899,5.587473538395489,3.8289080350211977,3.850564258657654,False,10.803003,2,500
11,0,5,3,2,5.6534631238096615,16.960389371428985,11.487343398203283,0.6773042261373169,5.494373792115869,3.8871742215748464,3.792298072104002,False,10.301001,2,500
12,0,5,3,2,5.728663120818956,17.185989362456866,11.48734339820328,0.6684132729243746,5.700787744939602,3.8531221044171082,3.8263501892617415,False,19.504997,7,750
13,0,6,3,3,5.269441279374718,15.808323838124153,11.487343398203278,0.7266642254949143,5.33533228020168,3.843672972726609,3.8357993209522383,False,11.621999,2,500
14,0,4,3,1,5.85117080453965,17.55351241361895,11.487343398203274,0.654418507676605,5.904280742429686,3.8296148224844795,3.849857471194368,False,11.76,3,550
15,0,4,3,1,5.635961222799948,16.907883668399844,11.48734339820328,0.6794075251222992,5.477820197956195,3.857852069435232,3.8216202242436164,False,10.788999,2,500
16,0,5,3,2,5.42565056147017,16.27695168441051,11.48734339820328,0.7057429192473091,5.456808130169788,3.8683846661827954,3.8110876274960503,False,10.643,2,500
17,0,7,3,4,5.674302837717889,17.022908513153666,11.487343398203281,0.6748167264910674,5.476565561301959,3.8593018727692265,3.820170420909621,False,13.999,4,600
18,0,4,3,1,5.576774246081953,16.73032273824586,11.487343398203285,0.6866181590115403,5.493659751191046,3.9117761882193354,3.767696105459511,False,11.941,3,550
19,0,5,3,2,5.537041172931701,16.611123518795104,11.487343398203278,0.6915452398632527,5.3607888165203335,3.899902710383904,3.779569583294944,False,12.389001,3,550
20,0,4,3,1,5.485110340934131,16.455331022802394,11.487343398203276,0.6980925137443358,5.463082492274569,3.8581903114330385,3.821281982245807,False,9.028001,1,450
