Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.061419949910289,15.184259849730868,10.637467107817587,0.7005588163723456,4.923856429140065,3.5828961961019004,3.535590094348474,False,67.052997,1,150
2,0,3,0,3,5.025641790902867,15.076925372708601,10.637467107817585,0.705546180328844,4.961504769871962,3.5793438170565666,3.539142473393811,False,30.859998,1,150
3,0,3,0,3,5.1983011784389745,15.594903535316924,10.63746710781758,0.6821117606612629,5.137055910671304,3.550618140465397,3.5678681499849776,False,34.044001,2,200
4,0,4,0,4,5.114107644402422,15.342322933207265,10.63746710781758,0.6933413638943559,5.13369120586102,3.510654126678725,3.6078321637716493,False,22.798993,1,150
5,0,4,0,4,5.021806098599447,15.06541829579834,10.637467107817587,0.7060850816723965,5.042460633676501,3.5397379461848275,3.5787483442655486,False,21.626,1,150
6,0,3,0,3,4.881979747656996,14.64593924297099,10.63746710781758,0.726308291420969,4.8098149158962755,3.5345488678112056,3.5839374226391714,False,44.677998,2,200
7,0,4,0,4,4.952629144741184,14.857887434223553,10.637467107817587,0.7159474827703514,4.969758825394547,3.5490901352543496,3.569396155196027,False,23.443999,1,150
8,0,2,0,2,5.007489066229716,15.022467198689146,10.637467107817583,0.7081038665037528,5.05430876500492,3.521281404222021,3.597204886228356,False,36.389998,2,200
9,0,6,0,6,5.0669453122108035,15.20083593663241,10.63746710781758,0.6997948765555982,5.086802675261118,3.5501751398881494,3.5683111505622263,False,22.062002,1,150
10,0,4,0,4,4.833865040091832,14.501595120275496,10.637467107817585,0.7335377259943455,5.00463338357398,3.5215450744254793,3.5969412160248972,False,36.328,2,200
11,0,1,0,1,5.21114068131851,15.63342204395553,10.637467107817585,0.6804311351608672,5.124647363333061,3.5780553455557103,3.5404309448946667,False,21.460001,1,150
12,0,9,0,9,4.80842858709134,14.42528576127402,10.637467107817585,0.7374181200884646,4.9687938817048005,3.5066629643030622,3.611823326147316,False,23.083,1,150
13,0,2,0,2,4.941137837595878,14.823413512787635,10.63746710781759,0.7176125187792288,4.905841746078032,3.5740526005797935,3.5444336898705813,False,41.677002,2,200
14,0,2,0,2,4.852388497387889,14.557165492163666,10.637467107817583,0.7307375267213859,4.794508912757234,3.6163252311653324,3.502161059285043,False,21.836002,1,150
15,0,1,0,1,4.91732194808449,14.751965844253471,10.637467107817582,0.7210881058243052,4.944963317196547,3.5356690806980353,3.58281720975234,False,21.299001,1,150
16,0,3,0,3,4.776997034629707,14.33099110388912,10.637467107817582,0.7422701633616117,4.7907114762561305,3.5362238412843303,3.582262449166048,False,49.204999,2,200
17,0,3,0,3,4.967653464029495,14.902960392088485,10.637467107817592,0.7137821498515617,4.909289231333427,3.5876390403096576,3.5308472501407193,False,22.167001,1,150
18,0,4,0,4,4.759078861090828,14.277236583272483,10.637467107817582,0.7450648482130405,4.926934134515024,3.5209935927920544,3.5974926976583217,False,21.944,1,150
19,0,3,0,3,4.991090426256653,14.973271278769959,10.63746710781759,0.7104304002626372,5.035534334054146,3.5311871076245898,3.5872991828257863,False,21.702999,1,150
20,0,6,0,6,4.837030633585394,14.511091900756183,10.637467107817587,0.7330576624122449,4.982910129048969,3.5308089372673686,3.587677353183009,False,35.746001,2,200
