Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.649759874173007,13.949279622519022,9.865771592583513,0.7072602929728861,4.727052447304513,3.2893599132459657,3.28786526467746,False,69.70797,3,1510
2,0,1,0,1,4.7174052564717135,14.15221576941514,9.865771592583512,0.6971185115693886,4.484683403446258,3.283994282065425,3.293230895858,False,79.568434,6,1660
3,0,3,0,3,4.76680612405767,14.30041837217301,9.865771592583508,0.6898939132984514,4.617235286366534,3.2969096556983146,3.2803155222251106,False,70.144906,3,1510
4,0,2,0,2,4.932380896714472,14.797142690143415,9.865771592583512,0.6667349095143376,4.846654226286449,3.283124959974251,3.294100217949174,False,72.191879,5,1610
5,0,6,0,6,4.725808736775116,14.177426210325349,9.865771592583508,0.6958788884683679,4.801574453794944,3.284031671436814,3.2931935064866114,False,64.762946,3,1510
6,0,6,1,6,5.242085298985073,15.726255896955218,9.865771592583515,0.6273439563255258,5.120707991955526,3.286410448451568,3.2908147294718577,False,61.354202,5,1610
7,0,5,0,5,5.206740321493444,15.620220964480332,9.86577159258351,0.6316025627945868,5.290455005892035,3.281137504598795,3.2960876733246307,False,54.655154,0,1480
8,0,4,0,4,5.034030672759345,15.102092018278034,9.865771592583513,0.6532718500617655,5.088467533138163,3.288261173997294,3.2889640039261314,False,61.281499,4,1560
9,0,2,0,2,4.686690473752171,14.060071421256513,9.865771592583508,0.7016871605408835,4.777638642035035,3.2890428569604575,3.2881823209629677,False,68.820014,3,1510
10,0,2,0,2,4.915854783305502,14.747564349916505,9.86577159258351,0.6689763379564007,4.889642647515071,3.29396270041374,3.283262477509685,False,63.19284,3,1510
11,0,2,0,2,4.681432891742112,14.044298675226337,9.865771592583517,0.7024752051155393,4.607893128562857,3.291228549943376,3.285996627980051,False,67.41363,3,1510
12,0,8,2,6,5.161975542742258,15.485926628226775,9.86577159258351,0.6370798357394255,5.384162217472452,3.2892982663617487,3.287926911561677,False,74.165572,6,1780
13,0,3,0,3,4.989456484809892,14.968369454429677,9.865771592583508,0.6591079691491629,4.58691914424405,3.2901716534091157,3.287053524514309,False,68.572846,4,1560
14,0,5,0,5,4.99638386696198,14.98915160088594,9.86577159258351,0.6581941296797872,5.169319698839411,3.29182675290231,3.285398425021116,False,65.57984,3,1630
15,0,2,0,2,4.667449718124739,14.002349154374215,9.86577159258351,0.7045797447138737,4.541440146068264,3.2910903831967064,3.2861347947267188,False,75.55575,5,1610
16,0,2,1,1,4.845093076624057,14.53527922987217,9.865771592583513,0.6787466161852521,4.794551455113217,3.2794805884684703,3.2977445894549544,False,63.133002,3,1510
17,0,3,0,3,4.769141670340713,14.30742501102214,9.865771592583513,0.6895560581294768,4.948187545143645,3.291880562628992,3.285344615294433,False,77.167879,8,1760
18,0,1,0,1,4.659059445503859,13.977178336511576,9.865771592583512,0.7058485879665617,4.602245281467264,3.283598266495504,3.2936269114279204,False,71.873497,2,1460
19,0,1,0,1,4.650449772258534,13.951349316775602,9.86577159258351,0.7071553703211024,4.646591503544112,3.285094013454632,3.2921311644687936,False,74.122324,4,1560
20,0,3,0,3,4.76616050138818,14.29848150416454,9.865771592583513,0.6899873661206635,4.876085075703585,3.2883371013150664,3.28888807660836,False,73.367268,6,1660
