Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,4.894916331546661,14.684748994639982,11.817687831975531,0.8047592666574727,4.8047851337759555,3.9961946602640945,3.904386951838853,False,30.360999,5,610
2,0,4,0,4,4.813368281751198,14.440104845253593,11.817687831975533,0.8183934921954504,4.786044625340799,3.9812317789842178,3.9193498331187264,False,21.384999,3,510
3,0,2,0,2,4.777943542068134,14.333830626204403,11.817687831975535,0.8244612441820696,4.768279370224222,3.9464075848720217,3.954174027230924,False,26.027998,4,560
4,0,1,0,1,4.8111790899612235,14.43353726988367,11.81768783197552,0.8187658791468772,4.881343445595995,3.961163424298902,3.9394181878040464,False,51.501,11,910
5,0,2,0,2,4.861091323279917,14.58327396983975,11.81768783197553,0.8103590357292992,4.90018519107381,3.943461678622892,3.9571199334800573,False,22.588999,3,510
6,0,0,0,0,4.7824740207710725,14.347422062313218,11.817687831975537,0.8236802249665042,4.857892118221856,3.9194915612021295,3.9810900509008182,False,33.997999,6,660
7,0,3,0,3,4.781933333544343,14.345800000633028,11.817687831975528,0.8237733574603059,4.848800450746902,3.9198821775034474,3.9806994345995013,False,25.081997,4,560
8,0,4,0,4,4.9114206313798325,14.734261894139497,11.817687831975535,0.8020549598535357,4.894261341877153,3.9314432650461626,3.9691383470567865,False,20.157002,3,510
9,0,3,0,3,4.90491189606737,14.71473568820211,11.817687831975528,0.8031192732500552,4.882010774676774,3.9215996088347813,3.978982003268165,False,16.622,2,460
10,0,2,0,2,4.823055799227402,14.469167397682206,11.817687831975531,0.8167496793124799,4.871856354439505,3.9411007820476787,3.95948083005527,False,31.012001,6,660
11,0,2,0,2,4.7941949020499735,14.38258470614992,11.817687831975526,0.8216664857827913,4.735037535778909,3.99081840875194,3.9097632033510044,False,21.210001,3,510
12,0,4,0,4,4.8732399242461035,14.61971977273831,11.81768783197553,0.8083388748676437,4.827734104282443,3.9378290267522527,3.9627525853506977,False,23.395,4,560
13,0,2,0,2,4.860944773547136,14.582834320641407,11.817687831975535,0.8103834667618818,4.80785338519385,3.9818422843504875,3.9187393277524576,False,27.99,5,610
14,0,2,0,2,4.866027737067621,14.598083211202862,11.817687831975524,0.8095369550234097,4.8678420698996385,3.9409436794799597,3.9596379326229885,False,21.227002,3,510
15,0,5,0,5,4.878866109570721,14.636598328712163,11.817687831975526,0.807406718868081,4.767684510785301,3.9623865398204283,3.938195072282519,False,36.297999,7,710
16,0,2,0,2,4.924012556374181,14.772037669122543,11.817687831975526,0.8000039058035718,4.876062289240394,3.9721404055290264,3.92844120657392,False,25.055997,4,560
17,0,2,0,2,4.804692536482033,14.4140776094461,11.817687831975526,0.8198712503275922,4.7989820554762,3.981862019102065,3.918719593000883,False,22.578,3,510
18,0,2,0,2,4.89794343480584,14.69383030441752,11.817687831975531,0.8042618968059464,4.851125739043386,3.971377339518749,3.929204272584199,False,26.817998,5,610
19,0,3,0,3,4.76588306830848,14.297649204925442,11.817687831975533,0.8265476137087222,4.809448051955707,3.939890777937427,3.9606908341655167,False,25.340999,4,560
20,0,1,0,1,4.772806591290642,14.318419773871927,11.817687831975526,0.8253486081990902,4.842073051580805,3.9521848783263978,3.9483967337765495,False,17.337999,2,460
