Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.230396130843982,15.691188392531945,11.817687831975531,0.7531416701108524,5.20582569835009,3.945868889104438,3.9547127229985093,False,13.441248,2,740
2,0,3,0,3,5.1873899667912085,15.562169900373625,11.817687831975526,0.7593856067393147,5.2065622653546715,3.9394812798957854,3.96110033220716,False,12.911992,2,740
3,0,5,0,5,5.232582507838909,15.697747523516728,11.817687831975537,0.7528269781554016,5.268067458259904,3.9070634653930103,3.9935181467099348,False,12.106951,2,740
4,0,4,0,4,5.2860358686359845,15.858107605907954,11.817687831975537,0.7452142541631415,5.234649646302297,3.962936335664687,3.937645276438261,False,13.523845,3,790
5,0,3,0,3,5.446581442126815,16.339744326380448,11.817687831975528,0.7232480261576628,5.458815942097121,3.9607454179629893,3.9398361941399584,False,11.517511,2,740
6,0,5,0,5,5.26316999920795,15.789509997623849,11.817687831975531,0.7484518413651827,5.226200812385364,3.956879740047313,3.943701872055636,False,12.069012,2,740
7,0,7,0,7,5.2259550695434465,15.67786520863034,11.817687831975526,0.7537816963415487,5.3383706406592175,3.899695514164561,4.000886097938384,False,12.276297,2,740
8,0,2,0,2,5.243615521416623,15.73084656424987,11.817687831975537,0.7512429660862989,5.286285605286491,3.9375452865691067,3.9630363255338414,False,12.221745,2,740
9,0,2,0,2,5.257683612229353,15.773050836688057,11.817687831975524,0.7492328500259205,5.321889287345123,3.9320826315735675,3.9684989805293798,False,10.632348,1,690
10,0,3,0,3,5.4390435971767435,16.317130791530232,11.817687831975531,0.7242503588994803,5.345703274717732,4.000487486651514,3.9000941254514285,False,13.61162,3,790
11,0,4,0,4,5.191162325605577,15.573486976816731,11.817687831975535,0.7588337698273856,5.266361689262503,3.9311594459158594,3.969422166187086,False,12.744192,2,740
12,0,4,0,4,5.266297236075476,15.798891708226428,11.817687831975531,0.7480073950897519,5.324820999234455,3.9497487152588793,3.9508328968440667,False,12.144966,2,740
13,0,2,0,2,5.167317773106466,15.501953319319398,11.817687831975526,0.7623354030648296,5.196353404569603,3.955158963945586,3.945422648157361,False,12.373415,2,740
14,0,3,0,3,5.3702947957782525,16.110884387334757,11.817687831975537,0.733521981032014,5.271622626146988,3.94002894197647,3.960552670126479,False,15.397873,4,840
15,0,5,0,5,5.201006069208318,15.603018207624952,11.817687831975528,0.7573975544167735,5.2797496373293695,3.922811605252157,3.9777700068507897,False,12.332669,2,740
16,0,3,0,3,5.446216856578615,16.338650569735844,11.817687831975535,0.7232964424776605,5.335785613963986,3.9999905381155307,3.9005910739874183,False,11.838884,2,740
17,0,4,0,4,5.3212043646946565,15.96361309408397,11.81768783197554,0.7402890412293388,5.218271247171774,4.005904238426316,3.8946773736766302,False,12.288011,2,740
18,0,4,0,4,5.219098188675787,15.65729456602736,11.817687831975526,0.7547720190189896,5.2574581865083765,3.909959807622777,3.9906218044801696,False,15.100757,4,840
19,0,5,0,5,5.307788493782678,15.923365481348036,11.817687831975533,0.7421601825203521,5.527624011575375,3.8548071150173966,4.04577449708555,False,13.578256,3,790
20,0,0,0,0,5.2931184475001976,15.879355342500592,11.817687831975533,0.7442171030927097,5.317308871971051,3.913643004166263,3.9869386079366844,False,15.820758,4,840
