Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.345014081215355,13.035042243646066,9.865771592583512,0.7568653333204642,4.3492757948139085,3.2890956866965695,3.2881294912268566,False,359.81947,15,1270
2,0,23,13,20,5.326660315116637,15.979980945349912,9.86577159258351,0.6173831887737261,3.9703095828404713,3.278318584594014,3.2989065933294115,False,263.009012,15,1230
3,0,11,4,8,4.284808596523883,12.854425789571648,9.86577159258351,0.7674999843701513,4.211136741827836,3.2893280999986887,3.2878970779247334,False,209.20718,15,1230
4,0,10,3,7,4.413775257435533,13.241325772306599,9.865771592583512,0.7450743046604256,4.4082685375434325,3.287301998760547,3.28992317916288,False,278.01601,15,1270
5,0,9,4,7,4.241662192241735,12.724986576725206,9.865771592583512,0.7753070333786146,3.9184157948024527,3.284636689919708,3.2925884880037177,False,307.224525,15,1230
6,0,4,0,4,4.456035196571889,13.368105589715668,9.865771592583505,0.7380082036585218,4.496392002515624,3.304115256618823,3.2731099213046035,False,326.095704,15,1230
7,0,7,0,7,4.336906534014602,13.010719602043807,9.86577159258351,0.7582802407818958,4.400833886397237,3.2844761841016026,3.2927489938218226,False,332.063221,15,1230
8,0,8,2,8,4.261782870315692,12.785348610947075,9.865771592583513,0.7716466631294073,4.367390148179423,3.2804460942822407,3.2967790836411863,False,329.333329,15,1230
9,1,16,8,14,4.102239793416921,12.306719380250762,9.769128356047418,0.7938044294505041,4.963697213696584,3.259870695419676,3.2524470280555975,False,290.076705,15,1230
10,0,8,0,8,4.582592825643195,13.747778476929584,9.86577159258351,0.7176266048466997,4.9437983419646185,3.2903542763802127,3.2868709015432125,False,305.514895,15,1230
11,0,5,0,5,4.527216984067095,13.581650952201283,9.86577159258351,0.7264044428254496,4.615533028391932,3.2915101709387704,3.2857150069846552,False,310.09317,15,1230
12,0,8,0,8,4.559471104944025,13.678413314832076,9.86577159258351,0.721265790520136,4.760630727862503,3.283818667306007,3.293406510617419,False,298.380421,15,1230
13,1,8,4,5,4.534453502243835,13.603360506731505,9.772494276219177,0.718388244682874,4.2930132088853625,3.2642685038292973,3.251677287163101,False,307.868442,15,1230
14,0,2,0,2,4.331621971869943,12.994865915609829,9.86577159258351,0.7592053397590232,4.379027012920701,3.2954200894461416,3.2818050884772827,False,149.198231,5,730
15,0,8,0,8,4.7270148249027315,14.181044474708195,9.865771592583513,0.6957013363986734,4.425719884212489,3.2956177822860737,3.2816073956373515,False,210.01287,15,1230
16,0,11,2,11,4.761517946481744,14.284553839445232,9.865771592583512,0.6906601146575725,4.681217925049783,3.290120244015741,3.287104933907684,False,290.12316,15,1230
17,0,2,0,2,4.316640541919858,12.949921625759574,9.865771592583506,0.7618402549216071,4.362242647203578,3.288273300299058,3.288951877624368,False,177.353556,6,820
18,0,6,0,6,4.278481859206609,12.835445577619828,9.86577159258351,0.7686349128218573,4.332657981148635,3.286219071103973,3.291006106819454,False,319.320021,15,1230
19,0,16,4,14,4.847894489765153,14.543683469295459,9.865771592583512,0.6783543944291741,4.523477510356683,3.287212648984016,3.290012528939409,False,299.670762,15,1230
20,0,4,0,4,4.422218681161508,13.266656043484524,9.865771592583503,0.7436517205425514,4.315177705409018,3.294923798230421,3.282301379693003,False,207.795129,8,920
