Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,21,3,19,26.710923203019217,67.31152647160843,49.946421052376785,0.7420188438817216,26.767864489611313,19.851823723600667,20.054126111289666,False,215.250401,5,1010
2,0,23,4,19,26.93694309416801,67.88109659730338,49.94642105237684,0.7357927840894809,27.00295216038317,19.94844183486547,19.957508000024845,False,291.739551,8,1160
3,0,20,3,17,26.72745451566833,67.35318537948419,49.9464210523768,0.7415598946206707,26.806521511800064,20.017935749318475,19.88801408557187,False,189.153549,3,910
4,0,24,3,21,27.03203572318434,68.12073002242454,49.94642105237684,0.7332044303684806,27.044268205072438,19.92061831952895,19.98533151536135,False,262.991541,6,1060
5,0,18,3,15,27.25691806116303,68.68743351413084,49.946421052376785,0.727155150470158,27.05652281485801,20.254893516808142,19.651056318082173,False,208.988292,6,1060
6,0,33,3,30,26.818234008740813,67.58194970202685,49.94642105237675,0.7390497207108366,27.347729273625255,19.726736499709,20.1792133351813,False,222.712335,5,1010
7,0,26,3,23,27.416947923075575,69.09070876615046,49.94642105237679,0.7229108217926835,27.317944890665924,19.81951637014928,20.08643346474101,False,200.805317,4,960
8,0,20,3,17,26.786758996107565,67.50263267019106,49.94642105237679,0.739918119881463,27.51763508779956,19.70061211475917,20.20533772013116,False,178.803519,3,910
9,0,25,3,22,26.853829651179776,67.67165072097303,49.946421052376856,0.7380700857781394,27.64500275120923,19.540130922634006,20.36581891225632,False,239.125112,6,1060
10,0,25,3,22,27.053070314567833,68.17373719271095,49.94642105237683,0.7326343414501418,27.466006724403794,19.666792084445113,20.23915775044522,False,199.726841,4,960
11,0,26,3,23,26.93653000425586,67.88005561072477,49.94642105237683,0.7358040679696424,27.69052838239216,19.686693288507424,20.219256546382873,False,203.051383,4,960
12,0,37,3,34,26.905494589064112,67.80184636444156,49.94642105237678,0.7366528159706724,27.316329447166357,19.545829771707634,20.360120063182695,False,199.06607,5,1010
13,0,20,3,17,27.455901939046424,69.188872886397,49.946421052376785,0.7218851669167253,27.31602341363005,20.034652635067122,19.871297199823196,False,185.940352,4,960
14,0,16,3,13,27.404929333290575,69.06042191989225,49.94642105237678,0.7232278585021235,27.151061710339214,20.03927548865688,19.86667434623343,False,218.52054,6,1060
15,0,14,3,11,26.708227663090312,67.30473371098759,49.946421052376785,0.7420937324683741,26.739376553138854,19.90099357562016,20.004956259270166,False,234.871946,6,1060
16,0,25,3,22,26.95739632215834,67.932638731839,49.94642105237679,0.735234520324435,26.79727804349452,19.82848200434376,20.077467830546592,False,236.085633,5,1010
17,0,26,3,23,26.865672609319518,67.70149497548519,49.94642105237681,0.7377447288344591,27.087874811062434,19.811836275668696,20.094113559221622,False,232.136762,4,960
18,0,29,3,27,26.449661235421267,66.65314631326159,49.94642105237679,0.7493482875907277,27.034067514122047,19.692481358812415,20.213468476077914,False,243.885506,5,1010
19,0,23,3,20,27.099393360959933,68.29047126961903,49.94642105237684,0.7313819940586196,26.90134017106251,19.90101399597239,20.004935838917913,False,266.548625,6,1060
20,0,25,3,24,27.538919531205615,69.39807721863815,49.946421052376785,0.7197090042570047,27.833833730998794,19.823053018079055,20.082896816811257,False,293.188447,9,1210
