Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.470639560719489,16.411918682158465,11.817687831975531,0.7200674132527015,5.412896169657364,3.936272127735056,3.964309484367891,False,20.997466,2,740
2,0,2,0,2,5.402216115166586,16.206648345499758,11.817687831975523,0.7291876506506074,5.288400135988384,4.009753960529366,3.8908276515735807,False,18.116939,1,690
3,0,2,0,2,5.42167592905734,16.26502778717202,11.817687831975531,0.726570405326695,5.467693386589446,3.9443862250485564,3.956195387054394,False,16.286193,1,690
4,0,7,0,7,5.475825000678737,16.42747500203621,11.817687831975526,0.7193855312828481,5.30884081443424,4.018245505894725,3.882336106208223,False,22.91123,3,790
5,0,4,0,4,5.341087601634655,16.023262804903965,11.817687831975542,0.737533171356255,5.400959420007057,3.933605811154981,3.9669758009479685,False,18.731705,2,740
6,0,2,0,2,5.333273038883259,15.999819116649778,11.817687831975535,0.7386138396825861,5.319018136549452,3.948951368416099,3.9516302436868487,False,28.205902,5,890
7,0,3,0,3,5.302519392677717,15.907558178033153,11.817687831975535,0.7428976653559975,5.329153294627427,3.9277975226643043,3.972784089438641,False,15.662055,1,690
8,0,3,0,3,5.3712225963047056,16.113667788914118,11.817687831975535,0.7333952757860547,5.282213793176171,3.988940492009921,3.911641120093026,False,19.434693,2,740
9,0,3,0,3,5.439076209523139,16.317228628569417,11.817687831975524,0.7242460163415396,5.406532844195191,4.0211420772056305,3.879439534897316,False,18.892858,2,740
10,0,3,0,3,5.476389023731536,16.42916707119461,11.81768783197553,0.7193114404865708,5.488891798809453,3.952528149538302,3.9480534625646455,False,18.166557,2,740
11,0,6,0,6,5.564374051956763,16.69312215587029,11.817687831975531,0.7079375398819406,5.478756454538426,4.005641909986634,3.8949397021163135,False,17.191217,2,740
12,0,4,0,4,5.461808109937616,16.38542432981285,11.817687831975526,0.721231723640721,5.4441765566647105,3.9638246938234847,3.9367569182794635,False,23.545651,4,840
13,0,5,0,5,5.307422137321544,15.922266411964632,11.817687831975535,0.7422114117557567,5.322319278339237,3.9237514203345376,3.976830191768408,False,21.992058,2,740
14,0,0,0,0,5.335994849529912,16.007984548589736,11.817687831975531,0.7382370838817833,5.3430618766910545,3.9624015176977325,3.9381800944052165,False,20.268809,2,740
15,0,5,0,5,5.3316910740352865,15.995073222105859,11.817687831975523,0.7388329936272492,5.298748807962424,3.9895064763272785,3.9110751357756697,False,19.565616,2,740
16,0,0,0,0,5.405287710744809,16.21586313223443,11.817687831975524,0.7287732842591607,5.335404643581678,3.94179851630495,3.958783095797996,False,21.018808,3,790
17,0,3,0,3,5.500118442204956,16.500355326614866,11.81768783197553,0.7162080814656002,5.426121055287017,4.000854570802087,3.899727041300859,False,24.168767,4,840
18,0,5,0,5,5.248294211739935,15.744882635219806,11.81768783197553,0.7505732564522574,5.3630926658075975,3.9370316778714676,3.9635499342314793,False,31.251591,6,940
19,0,7,0,7,5.314947330234623,15.944841990703868,11.817687831975528,0.7411605482741976,5.278167489999434,3.9466380272087855,3.953943584894161,False,22.338525,3,790
20,0,1,0,1,5.279503757884318,15.838511273652955,11.817687831975531,0.7461362768124563,5.303482537131717,3.9745005149526893,3.9260810971502575,False,33.93746,7,990
