Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.102304253166968,15.306912759500904,11.817687831975531,0.7720490746666318,5.097320021402468,3.970752914501633,3.9298286976013137,False,29.136023,2,740
2,0,4,0,4,5.134288187616042,15.402864562848126,11.817687831975523,0.7672396120705958,5.130927808397943,3.9728892141486107,3.9276923979543388,False,40.33103,5,890
3,0,3,0,3,5.110002082352976,15.330006247058927,11.817687831975531,0.7708860415006525,5.113730665130394,3.9676703310535353,3.9329112810494125,False,28.019001,2,740
4,0,6,0,6,5.083815106852472,15.251445320557416,11.817687831975533,0.774856912482024,5.021317365473678,3.982223677577071,3.918357934525874,False,27.429002,2,740
5,0,2,0,2,5.143953425554026,15.431860276662077,11.817687831975528,0.7657980062097673,5.027911815168881,3.987440439650418,3.9131411724525265,False,23.262001,1,690
6,0,4,0,4,5.038601199930941,15.115803599792823,11.81768783197553,0.7818100939163766,5.2039733740813325,3.8561402077571616,4.044441404345789,False,22.496001,1,690
7,0,3,0,3,5.0624120593422015,15.187236178026605,11.81768783197553,0.7781328803639566,5.000474704261186,4.00684972792922,3.8937318841737247,False,31.416001,3,790
8,0,3,0,3,5.08198061422808,15.245941842684239,11.81768783197553,0.7751366202178086,5.083282699324597,3.927693325059325,3.972888287043621,False,27.716002,2,740
9,0,1,0,1,5.01864614015077,15.055938420452309,11.817687831975531,0.7849187145931822,5.078348562064545,3.9098824111516732,3.990699200951275,False,28.690971,2,740
10,0,2,0,2,4.989290675109789,14.967872025329367,11.817687831975537,0.7895369369792223,5.041530290867029,3.925289748295931,3.975291863807015,False,27.244003,2,740
11,0,4,0,4,5.036943623575096,15.11083087072529,11.817687831975531,0.7820673749231306,5.037102744806351,3.9826728937768627,3.917908718326085,False,26.774999,2,740
12,0,4,0,4,5.035790607844426,15.107371823533278,11.817687831975537,0.7822464403481957,4.975418949237534,3.9612194879994065,3.9393621241035377,False,27.099,2,740
13,0,5,0,5,5.114068282027607,15.342204846082822,11.817687831975535,0.7702731094085757,5.18233053036266,3.898803246930647,4.001778365172299,False,22.516999,1,690
14,0,3,0,3,5.1358642781705095,15.40759283451153,11.817687831975528,0.7670041620976017,5.055780488135889,3.9879597461323613,3.9126218659705856,False,37.618999,5,890
15,0,4,0,4,4.982515833034705,14.947547499104115,11.817687831975531,0.7906104886225535,4.990174112421026,3.949110068177156,3.9514715439257913,False,31.455999,3,790
16,0,7,0,7,5.02149283826756,15.06447851480268,11.817687831975533,0.7844737420125907,5.146347694745897,3.9138314713771036,3.986750140725844,False,23.031999,1,690
17,0,1,0,1,5.026978342119913,15.080935026359738,11.817687831975531,0.7836177141085466,5.129749111299838,3.918166329712355,3.9824152823905905,False,27.555003,2,740
18,0,2,0,2,5.040982917781822,15.122948753345465,11.817687831975533,0.7814407113798657,5.0522947954166675,3.944159260454302,3.9564223516486443,False,38.733,5,890
19,0,5,0,5,5.060321480824465,15.180964442473394,11.817687831975537,0.7784543516162872,5.092986886504392,3.9270225647323773,3.973559047370569,False,28.720999,2,740
20,0,2,0,2,4.992800403613891,14.978401210841671,11.817687831975531,0.7889819257493015,4.962944667346481,3.964359593787215,3.9362220183157333,False,25.279002,1,690
