Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,51,12,45,31.31135341288695,78.90461060047512,49.8433270620789,0.6316909326687529,29.40403371145882,19.940358831127067,19.880250424726665,False,179.916949,11,2750
2,1,73,11,65,31.726592491701144,79.95101307908688,49.86064471575399,0.6236399364499892,30.776059412035174,19.964049267168523,19.872718770498935,False,171.434549,15,2950
3,0,40,13,34,30.36483142679638,76.51937519552688,49.94869838651915,0.6527588373387426,28.972413484764363,20.10672029930158,19.799229535588733,False,129.882235,5,2450
4,0,56,9,50,29.974659605202582,75.53614220511051,49.94869838651915,0.6612556178853914,30.196992590442004,19.495561933055694,20.410387901834643,False,139.137704,6,2500
5,0,39,8,35,28.89424879686358,72.81350696809622,49.948698386519176,0.6859812206051903,29.744019262860274,19.970497700249293,19.93545213464105,False,133.2966,6,2500
6,0,45,8,39,28.798902684431297,72.57323476476687,49.94869838651914,0.6882523363939735,28.668009933406935,19.770421916353488,20.135527918536845,False,119.504706,5,2450
7,1,40,6,34,28.848118072539528,72.6972575427996,49.844059913469756,0.6856387929644345,28.52874971232133,19.9401200700854,19.884534771708015,False,185.854672,15,2950
8,0,44,8,39,28.855279850251662,72.71530522263419,49.948698386519126,0.6869076356564826,28.681235831026513,19.632329598433408,20.27362023645691,False,122.239858,4,2400
9,0,30,4,27,28.189932872333106,71.03863083827943,49.94869838651922,0.7031202290515455,28.502096189144545,19.798580796705785,20.10736903818455,False,128.618136,5,2450
10,1,42,10,38,29.144481992808384,73.44409462187713,49.8485058310907,0.6787272154110277,27.700803236510275,20.336709700126303,19.492231844842895,False,166.129318,11,2750
11,0,59,10,53,31.294705171891458,78.86265703316647,49.948698386519155,0.633363118434023,31.157916903023253,19.90438838064162,20.00156145424869,False,136.350151,5,2450
12,0,20,4,18,27.20996619246387,68.56911480500895,49.948698386519155,0.7284430975747469,27.258557013246943,19.675144008514685,20.230805826375637,False,135.355134,5,2450
13,0,34,5,31,27.70637225835749,69.82005809106087,49.94869838651913,0.7153918193733803,27.941888649757907,19.84868919953055,20.057260635359786,False,120.242371,4,2400
14,0,32,5,27,27.717606127974676,69.84836744249618,49.94869838651914,0.71510187303433,27.49099961247478,20.09215901735221,19.813790817538123,False,120.614607,3,2350
15,0,29,4,25,28.70260030677802,72.33055277308061,49.94869838651913,0.6905615465600123,28.75424777633891,19.97674758467433,19.929202250216015,False,160.58464,9,2650
16,0,43,9,39,30.13153527496447,75.93146889291046,49.94869838651915,0.6578128819944735,29.416317227450964,20.033982690433753,19.87196714445659,False,136.384668,6,2500
17,0,26,3,23,27.747390501822082,69.92342406459164,49.948698386519176,0.7143342743109827,27.766101616479887,19.73475855654993,20.171191278340384,False,138.874837,5,2450
18,1,41,11,36,28.56031956303888,71.97200529885798,49.79251992583081,0.691831771521043,29.847847584117673,19.78186391095714,20.00300658686936,False,183.402807,15,2950
19,0,47,9,41,31.431798879394233,79.20813317607346,49.94869838651918,0.6306006262701224,30.648788916198562,19.967621572174906,19.938328262715423,False,130.7107,3,2350
20,2,59,11,52,29.949475954530246,75.47267940541622,49.82353483123047,0.6601532531208232,28.631749768177546,20.236904443114437,19.55143248804603,False,170.741791,15,2950
