Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,70,22,57,34.69654756831828,87.43529987216206,49.85571861590496,0.5702012652646965,33.78082388778187,19.767970217446617,20.066045785056307,False,103.808596,10,2700
2,2,63,15,58,32.22789965701416,81.2143071356757,49.78242447480059,0.6129760411750437,31.987909578237403,19.520199559282208,20.253059612096617,False,111.130907,15,2950
3,0,51,16,45,33.03929115737915,83.25901371659545,49.94642105237683,0.5998920576021831,32.2664619634173,20.23923157787257,19.666718257017752,False,92.915962,12,2800
4,0,62,19,51,33.7923084839341,85.15661737951393,49.94642105237678,0.5865242489586294,33.083478545352634,20.055221427568334,19.850728407321988,False,78.057032,6,2500
5,1,40,15,32,30.970699482904433,78.04616269691917,49.8095866554734,0.6382067347616004,30.102926548801605,20.07180699474406,19.728685072552384,False,82.372886,6,2500
6,5,90,37,82,35.9454308869813,90.58248583519287,49.487218348038084,0.5463221492737114,33.83552896330091,19.892343514407788,19.65313997940968,True,87.388479,12,2800
7,0,58,15,50,31.78451823408964,80.09698594990589,49.946421052376834,0.6235742888454534,32.08777650869571,19.58150931071331,20.324440524176993,False,75.811814,5,2450
8,1,61,15,53,34.11472639599421,85.9691105179054,49.886276031085714,0.5802814025939648,32.99322489916864,19.94818658046239,19.910216035014024,False,79.696205,6,2500
9,0,74,21,64,34.05538262256975,85.81956420887578,49.94642105237679,0.5819934127236124,32.606061530271134,20.016788753840636,19.889161081049693,False,75.365585,8,2600
10,0,44,10,37,31.87184544915242,80.3170505318641,49.94642105237682,0.6218657274094201,31.702528119483656,19.88445544649349,20.021494388396814,False,72.79226,5,2450
11,2,46,9,43,30.882933334948298,77.82499200406971,49.825460609754685,0.6402244231152527,30.109811470934403,19.97615696525543,19.83588752362642,False,75.051744,10,2700
12,0,33,4,31,29.371997736353837,74.01743429561166,49.9464210523768,0.6747926556451581,29.405208754075115,19.864205525646614,20.04174430924369,False,53.804378,5,2450
13,2,47,14,41,30.156751224839333,75.99501308659512,49.771823899840754,0.6549353948150064,31.304416042006256,19.566100898304917,20.202736481413996,False,74.610323,12,2800
14,2,64,14,59,33.77475896514687,85.11239259217012,49.79252828783308,0.5850208973259873,32.51445742937889,19.957464488966576,19.824585644055137,False,62.267312,7,2550
15,3,64,26,53,34.65450435487175,87.3293509742768,49.73964472609158,0.5695638885572685,32.641806515686525,19.846747224031713,19.894023952318154,False,61.563721,15,2950
16,0,34,15,28,31.231575845950402,78.70357113179502,49.94642105237679,0.6346144188138271,30.619093024621957,19.665817405324347,20.24013242956597,False,54.674834,6,2500
17,2,57,26,49,31.06149300302612,78.27496236762582,49.65042015391708,0.6343078125126289,30.563986243633412,19.86175194178415,19.806797946450487,False,73.450721,15,2950
18,0,28,7,23,30.633670633036914,77.19684999525302,49.94642105237683,0.6470007656458537,30.64494820559352,20.051156520833878,19.85479331405645,False,47.904075,3,2350
19,1,50,14,43,32.28125521262189,81.34876313580718,49.84104972793649,0.6126835591185286,31.694156812377404,19.835336645354612,19.9852726104991,False,64.191864,12,2800
20,1,62,19,53,31.003773722271447,78.12950978012405,49.915710871853705,0.6388842194495905,30.33501781650507,19.693243509190154,20.177033541118657,False,70.803104,15,2950
