Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.246467451211594,15.739402353634784,11.817687831975531,0.7508345975567751,5.273942171639797,3.939320168905907,3.9612614431970408,False,23.602996,2,740
2,0,5,0,5,5.199724558605334,15.599173675816003,11.817687831975535,0.757584220649902,5.294979251152446,3.916154948838497,3.9844266632644496,False,25.008057,3,790
3,0,4,0,4,5.205303799745477,15.615911399236431,11.817687831975524,0.7567722132794229,5.21286530246497,3.980958170190293,3.9196234419126523,False,27.810754,4,840
4,0,7,0,7,5.3417426135816815,16.025227840745046,11.817687831975531,0.7374427340077121,5.2974601344071495,3.9716051834513535,3.928976428651593,False,26.22791,3,790
5,0,2,0,2,5.277893446333183,15.833680338999548,11.817687831975533,0.7463639267029838,5.202134236697091,3.945370769798994,3.955210842303955,False,24.446229,2,740
6,0,1,0,1,5.28502093869259,15.85506281607777,11.817687831975531,0.7453573643361316,5.241467956901609,3.967527977802509,3.9330536343004354,False,21.602823,2,740
7,0,3,0,3,5.16344423778644,15.490332713359319,11.81768783197553,0.762907295192156,5.208611679317155,3.932185277609358,3.968396334493588,False,19.092674,1,690
8,0,3,0,3,5.257408414896241,15.772225244688723,11.817687831975531,0.7492720683757115,5.334150739132053,3.941554114720138,3.9590274973828077,False,21.95148,2,740
9,0,1,0,1,5.352970161561685,16.058910484685054,11.817687831975533,0.7358959901573485,5.252290934454105,4.031495443366642,3.8690861687363074,False,20.625031,1,690
10,0,3,0,3,5.154704137830176,15.464112413490529,11.817687831975528,0.764200848777202,5.354591261785372,3.8283514669927423,4.072230145110207,False,26.561778,3,790
11,0,2,0,2,5.2263725564197,15.6791176692591,11.817687831975526,0.7537214836486369,5.297455194384454,3.947783389051633,3.952798223051317,False,24.224403,2,740
12,0,5,0,5,5.1620761553657175,15.486228466097153,11.817687831975526,0.7631094851691689,5.312130117107845,3.9004535558095967,4.000128056293351,False,26.563334,3,790
13,0,4,0,4,5.118760207164601,15.356280621493802,11.817687831975535,0.7695670666134228,5.2496115804498,3.9023959464042854,3.99818566569866,False,23.947618,2,740
14,0,4,0,4,5.233624137253755,15.700872411761264,11.817687831975528,0.7526771457058076,5.327403030912629,3.9326764534526135,3.967905158650334,False,28.13827,4,840
15,0,3,0,3,5.150200169814236,15.450600509442708,11.817687831975531,0.7648691599237903,5.220572896212148,3.929214237039917,3.9713673750630294,False,19.322855,1,690
16,0,8,0,8,5.363275722438847,16.089827167316542,11.817687831975526,0.7344819623656951,5.273393792159817,3.9924418680057716,3.908139744097175,False,24.418048,3,790
17,0,8,0,8,5.378503524497314,16.135510573491942,11.817687831975533,0.7324024720599855,5.334181112365314,3.9999496356860837,3.9006319764168635,False,26.206838,3,790
18,0,0,0,0,5.320952952503014,15.962858857509044,11.817687831975533,0.7403240194920603,5.347237683126165,3.9378308740443306,3.962750738058617,False,34.004449,5,890
19,0,6,0,6,5.207864766573959,15.623594299721876,11.817687831975526,0.7564000706409727,5.1405156671969285,3.9628962446642086,3.937685367438737,False,27.916596,3,790
20,0,1,0,1,5.24881381573772,15.746441447213162,11.817687831975528,0.7504989537853358,5.087642075490544,3.990486087535793,3.910095524567154,False,23.3922,2,740
