Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.2551779498278774,15.765533849483631,11.817687831975531,0.7495900833299467,5.211553168273015,3.9686005192915474,3.9319810928114003,False,1.798431,5,1250
2,0,4,0,4,5.606087900191527,16.818263700574583,11.817687831975537,0.7026699094729852,5.633841480737406,3.973180771468678,3.927400840634268,False,1.69388,3,1150
3,0,1,0,1,5.377093499846175,16.131280499538523,11.817687831975528,0.7325945285195186,5.314294656767845,3.9748558110637697,3.925725801039176,False,1.66081,2,1100
4,0,0,0,0,5.394756745854993,16.18427023756498,11.81768783197553,0.7301959037081409,5.331162555217831,3.94831443098927,3.952267181113677,False,2.083116,12,1600
5,0,4,0,4,5.778987326580998,17.336961979742995,11.81768783197553,0.6816469832363742,5.61068286477155,4.02021400431264,3.8803676077903058,False,1.629304,2,1100
6,0,2,0,2,5.577087293728894,16.731261881186683,11.817687831975531,0.7063237618235971,5.546795900970796,3.981033978745717,3.9195476333572308,False,1.722614,2,1100
7,0,1,0,1,5.275909368578628,15.827728105735883,11.817687831975533,0.7466446070483651,5.277066638361387,3.987803690748606,3.91277792135434,False,1.735179,3,1150
8,0,6,0,6,5.525789154253841,16.577367462761522,11.81768783197553,0.7128808514694585,5.382981460045009,4.024900336936615,3.8756812751663317,False,1.582363,2,1100
9,0,3,0,3,5.268282320895963,15.80484696268789,11.81768783197553,0.7477255464652551,5.305016277409678,3.9339287966829017,3.966652815420045,False,1.824566,4,1200
10,0,4,0,4,5.422037027692741,16.266111083078222,11.817687831975531,0.7265220169478356,5.437263689517141,3.926558840810758,3.9740227712921894,False,1.765236,5,1250
11,0,1,0,1,5.326403407059374,15.979210221178121,11.81768783197553,0.7395664534354083,5.3889434816328095,3.914927913372575,3.985653698730371,False,1.603086,1,1050
12,0,0,0,0,5.4267886942742125,16.28036608282264,11.817687831975531,0.7258858782324518,5.354341672892773,3.927852470045725,3.97272914205722,False,1.789969,3,1150
13,0,1,0,1,5.224866082470982,15.674598247412945,11.817687831975523,0.7539388024778245,5.24479898523501,3.9340620438664753,3.96651956823647,False,1.782889,3,1150
14,0,4,0,4,5.161426583212791,15.484279749638372,11.817687831975528,0.763205523476255,5.2874959695479244,3.8938480046581856,4.006733607444759,False,1.788171,2,1100
15,0,3,0,3,5.206536177779152,15.619608533337455,11.817687831975519,0.7565930866162638,5.28188564093457,3.93082239266792,3.96975921943503,False,1.722399,2,1100
16,0,1,0,1,5.248111183735191,15.744333551205575,11.817687831975531,0.7505994327127697,5.264063529713659,3.8997495636475272,4.000832048455418,False,1.767124,2,1100
17,0,2,0,2,5.642123731377822,16.926371194133466,11.817687831975535,0.6981820082069005,5.598832534613434,3.9363771363250932,3.964204475777853,False,1.601725,2,1100
18,0,1,0,1,5.295186101599476,15.885558304798426,11.81768783197553,0.7439265026276006,5.219341824688827,3.9698577123156826,3.930723899787264,False,1.880106,4,1200
19,0,3,0,3,5.467673383292901,16.403020149878703,11.817687831975526,0.7204580451645007,5.4241294876200445,3.985740803776003,3.9148408083269395,False,1.558952,2,1100
20,0,4,0,4,5.265153150248398,15.795459450745195,11.817687831975526,0.7481699325572954,5.483114822107006,3.877512491048609,4.0230691210543394,False,1.679144,2,1100
