Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.698918652180683,14.096755956542047,9.865771592583512,0.6998611328023301,4.7019346372757,3.2866191085185896,3.2906060694048365,False,164.06758,3,1510
2,0,0,0,0,4.962904875799264,14.888714627397793,9.865771592583512,0.6626342058050328,4.82468245146521,3.2877721652918614,3.289453012631563,False,161.594869,3,1510
3,0,2,0,2,4.893428051508789,14.680284154526369,9.865771592583505,0.6720422771613446,4.917889484628322,3.2827394351710124,3.294485742752412,False,159.141265,3,1510
4,0,3,0,3,4.777836882147152,14.333510646441457,9.86577159258351,0.6883011312398096,4.785959394935441,3.2811051072790667,3.29612007064436,False,147.347862,0,1480
5,0,4,1,3,5.077187321075124,15.231561963225372,9.865771592583506,0.64771896778565,5.178901350362304,3.2939764852424256,3.283248692681,False,139.09435,0,1480
6,0,7,0,7,4.831422646830694,14.494267940492081,9.865771592583512,0.6806671184145757,4.9570312518600765,3.286550819581366,3.290674358342061,False,143.296972,1,1410
7,0,2,0,2,4.744975917045257,14.234927751135771,9.865771592583512,0.6930679076889832,4.785739748728881,3.2908884718195863,3.286336706103839,False,150.777072,3,1510
8,0,9,1,9,5.265055436367871,15.795166309103614,9.86577159258351,0.6246070094809529,5.215844188626269,3.2875827455017377,3.2896424324216884,False,133.072206,1,1530
9,0,3,0,3,4.822316165805954,14.46694849741786,9.86577159258351,0.6819524929078449,4.704553406068697,3.2917175506487326,3.285507627274695,False,157.090441,4,1560
10,0,2,0,2,4.955670212915724,14.867010638747171,9.86577159258351,0.6636015694285458,4.68784073608968,3.2872698791407022,3.2899552987827225,False,146.186359,2,1460
11,0,2,0,2,4.7282073690963795,14.184622107289139,9.865771592583512,0.6955258672357388,4.781059010955861,3.287916847484474,3.2893083304389528,False,163.95731,3,1510
12,0,2,0,2,4.937343026133133,14.8120290783994,9.865771592583515,0.6660648274699187,4.790881138693634,3.288593173263327,3.288632004660097,False,168.990272,5,1610
13,0,2,0,2,4.958888653969498,14.876665961908493,9.865771592583513,0.6631708756414032,4.756214488867261,3.2953859461908466,3.281839231732578,False,150.932535,3,1510
14,0,3,0,3,4.678196209086984,14.034588627260952,9.865771592583506,0.7029612234889532,4.838868656303854,3.2907092900786883,3.286515887844738,False,156.537968,3,1510
15,0,5,1,5,4.976760715875289,14.930282147625867,9.86577159258351,0.6607893605113357,4.905524625022302,3.2946246689397447,3.2826005089836814,False,217.137692,10,1860
16,0,9,2,7,4.986096973289504,14.958290919868512,9.865771592583512,0.6595520601540911,4.698412162998009,3.2946499016152986,3.2825752763081266,False,144.132292,2,1460
17,0,6,0,6,5.196570330754324,15.589710992262972,9.865771592583512,0.6328386457888668,4.794537601064595,3.2899418602886175,3.2872833176348086,False,142.018948,3,1510
18,0,5,0,5,5.034816786122519,15.104450358367558,9.865771592583508,0.6531698511702594,4.863059101533224,3.2859144030258314,3.2913107748975934,False,165.826025,5,1610
19,0,5,0,5,4.839207959241625,14.517623877724875,9.865771592583517,0.6795720619075323,4.8556042684623,3.2873278556588064,3.2898973222646184,False,154.283392,0,1600
20,0,1,0,1,5.004407709758217,15.013223129274651,9.865771592583513,0.6571388107425117,4.926761265586752,3.2925821049079835,3.2846430730154403,False,153.542388,2,1460
