Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.360268990198745,13.080806970596235,9.865771592583513,0.7542173517857379,4.355622177732742,3.283010674587,3.294214503336426,False,54.644817,8,500
2,0,7,1,6,4.547658421220174,13.64297526366052,9.86577159258351,0.7231393007698266,4.331956155139601,3.2848865060094736,3.2923386719139502,False,33.66751,6,400
3,0,2,0,2,4.769066265767963,14.307198797303888,9.865771592583513,0.6895669608255295,4.502656399973245,3.2979230528759085,3.2793021250475163,False,25.719467,5,350
4,0,7,1,7,4.435162322712787,13.30548696813836,9.865771592583506,0.7414814366590505,4.476188520955907,3.290112257280297,3.287112920643127,False,45.627938,7,450
5,0,5,0,5,4.442756202347583,13.32826860704275,9.86577159258351,0.7402140430581035,4.293602778398022,3.2874717015302117,3.2897534763932135,False,34.916741,6,400
6,0,5,0,5,4.402726261368832,13.208178784106495,9.865771592583512,0.7469441286224162,4.31918064674458,3.2934234239495597,3.2838017539738646,False,40.308422,7,450
7,0,4,0,4,4.401621367173315,13.204864101519945,9.86577159258351,0.7471316264018129,4.301665907749059,3.286639003125518,3.2905861747979066,False,29.443018,5,350
8,0,6,0,6,4.546289873924626,13.638869621773878,9.86577159258351,0.7233569838392783,4.424180908206426,3.293215128262524,3.284010049660901,False,33.452989,6,400
9,2,26,14,16,4.720180628464883,14.160541885394649,9.695151662043674,0.6846596507753259,4.912178581398782,3.235349017506653,3.2280952268300975,True,25.610773,6,400
10,0,5,0,5,4.369361074873587,13.10808322462076,9.865771592583515,0.7526479214026313,4.430849626923191,3.2915994436679874,3.2856257342554387,False,27.155655,5,350
11,0,5,0,5,4.547076643694628,13.641229931083885,9.86577159258351,0.7232318231146192,4.5239071295925815,3.2976943477418974,3.279530830181529,False,26.702011,5,350
12,0,2,0,2,4.378872908154671,13.136618724464013,9.865771592583512,0.7510130117585524,4.427038919380574,3.293779108524026,3.2834460693993996,False,37.997255,6,400
13,0,12,5,8,4.301491998597986,12.904475995793959,9.865771592583512,0.7645232240192572,4.669585465981113,3.286494363269641,3.2907308146537866,False,46.334013,8,500
14,0,9,0,9,4.636002970199936,13.908008910599808,9.86577159258351,0.7093590215537208,4.477480923279034,3.297128304463346,3.2800968734600793,False,40.291968,7,450
15,0,19,2,17,5.30451416183257,15.91354248549771,9.865771592583508,0.6199607410841652,4.788429522064307,3.2912896516305166,3.285935526292909,False,55.939603,10,600
16,0,18,8,13,5.033528052861756,15.100584158585269,9.86577159258351,0.6533370821270139,4.016736987721196,3.2798685465611084,3.2973566313623204,False,37.042147,8,500
17,0,4,0,4,4.46724060382197,13.401721811465908,9.865771592583508,0.736157020073555,4.404133056784464,3.2819107034389736,3.29531447448445,False,27.037101,5,350
18,0,1,0,1,4.224790895461903,12.67437268638571,9.865771592583513,0.778403147572023,4.376556440100049,3.2867534459809553,3.2904717319424677,False,27.88299,5,350
19,0,3,0,3,4.612771051261816,13.838313153785446,9.86577159258351,0.7129316617527727,4.538432088897734,3.2828492618084133,3.2943759161150123,False,17.84233,4,300
20,0,7,0,7,4.742554575268796,14.227663725806389,9.865771592583508,0.6934217579720272,4.651982240057372,3.2872711077089933,3.28995407021443,False,23.985035,5,350
