Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,50,5,47,32.67908626562083,82.3512973893645,49.946421052376785,0.6065043616280326,31.63747008672793,19.91178997293349,19.994159861956845,False,70.495853,8,2480
2,0,33,5,29,29.215365414734272,73.62272084513036,49.94642105237681,0.6784104211177143,29.309367404720216,20.000344087095424,19.90560574779491,False,72.073463,11,2510
3,0,18,3,15,28.452570647727804,71.70047803227406,49.94642105237686,0.6965981597764914,28.305782947393677,19.728560194244398,20.177389640645945,False,45.801474,3,2110
4,0,34,5,30,29.132411222161757,73.41367627984762,49.94642105237675,0.6803421866790134,29.2650102558843,19.627435782477274,20.278514052413065,False,53.282672,4,2160
5,0,60,8,56,32.877040111495155,82.85014108096779,49.946421052376756,0.6028525769626043,31.539040725151132,19.974160797283353,19.931789037606954,False,66.67636,15,2830
6,0,29,5,26,30.13572007246366,75.94201458260842,49.946421052376806,0.6576915469900518,29.523360801567627,20.237104248407217,19.668845586483137,False,53.919595,6,2260
7,0,38,5,33,29.091478674806275,73.3105262605118,49.94642105237677,0.6812994477067348,30.226552803405845,19.792661250748267,20.113288584142094,False,56.174766,4,2160
8,0,20,3,17,27.782959155096105,70.01305707084218,49.94642105237685,0.7133872329248377,28.127198072182253,19.799130575420175,20.10681925947016,False,60.184145,4,2160
9,0,53,8,47,32.393768051552534,81.6322954899124,49.94642105237678,0.6118463379306642,32.21628515409874,19.946410009816763,19.95953982507354,False,57.847823,5,2330
10,0,35,3,32,29.69405389639445,74.82901581891402,49.94642105237677,0.6674739805912583,29.34450732078099,19.995626985726073,19.910322849164256,False,62.692991,5,2210
11,0,32,8,29,30.37854975421536,76.55394538062271,49.946421052376806,0.6524343167951108,30.23396927399202,19.719814000296807,20.186135834593518,False,50.788723,0,2080
12,0,27,3,24,29.526525990496424,74.40684549605099,49.946421052376834,0.671261101305896,28.979908037511997,20.063589059601178,19.84236077528913,False,49.538581,3,2110
13,0,39,8,34,32.195647234115384,81.13303102997077,49.946421052376806,0.6156114275322274,31.24929718281025,20.111902356383673,19.79404747850665,False,58.83249,5,2330
14,0,24,3,21,28.47657006140231,71.76095655473382,49.946421052376806,0.6960110824927683,29.375785844599097,19.545045158942408,20.36090467594795,False,53.236377,3,2110
15,0,27,5,23,29.340213754422575,73.93733866114489,49.94642105237674,0.6755236522818515,29.067884458424214,19.915432335456046,19.99051749943428,False,53.364215,4,2160
16,0,67,9,61,33.39359913725954,84.15186982589405,49.9464210523768,0.5935271688640241,34.00078309029571,19.97808276155209,19.927867073338227,False,54.675011,5,2330
17,0,34,8,28,28.858519491500072,72.72346911858018,49.94642105237685,0.6867992088074907,29.431996246505847,19.96194314345353,19.944006691436773,False,54.504189,5,2210
18,1,57,11,54,34.11432470886682,85.96809826634438,49.8478067051168,0.5798407515155154,34.029775730263076,19.7612291450102,20.06529651520842,False,58.738952,9,2530
19,0,56,4,53,33.6513272643021,84.80134470604129,49.946421052376806,0.5889814745923315,32.35144289336511,20.05839239411324,19.847557440777074,False,51.410582,6,2380
20,0,24,3,21,28.707534273032525,72.34298636804196,49.9464210523768,0.6904113800096175,28.332371422646165,20.060034661672926,19.845915173217417,False,52.563816,5,2210
