Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,23,3,21,26.902831964163838,67.79513654969287,49.946421052376785,0.7367257239133485,27.087258632780877,19.913815986035786,19.99213384885455,False,251.308355,5,1010
2,0,27,3,24,26.716329376784852,67.32515002949783,49.946421052376756,0.7418686929103498,26.664513494207437,20.118145172225244,19.787804662665067,False,271.697899,7,1110
3,0,15,3,12,26.56414000502506,66.94163281266314,49.946421052376834,0.7461189539871609,27.26766755132458,19.733702981418343,20.172246853471986,False,230.176346,5,1010
4,0,20,3,17,26.63856506167134,67.12918395541178,49.94642105237685,0.7440343842933056,26.934001357551757,19.84713411116701,20.05881572372331,False,253.071959,6,1060
5,0,20,4,16,26.795701826042457,67.52516860162699,49.9464210523768,0.7396711787132563,26.792472798183006,19.94741798981969,19.95853184507065,False,234.53133,5,1010
6,0,25,3,22,27.666514551028836,69.71961666859266,49.94642105237677,0.7163897829472241,27.672807748998512,20.005600285764167,19.900349549126176,False,202.065637,3,910
7,0,24,3,21,27.288473425747018,68.76695303288248,49.946421052376806,0.7263142955962261,27.003316920212423,20.1848254762977,19.721124358592608,False,215.635925,4,960
8,0,23,3,21,26.994467721279104,68.02605865762334,49.94642105237679,0.7342248255739501,26.932605614608953,19.92679940307489,19.979150431815437,False,256.369923,6,1060
9,0,23,3,21,26.92393801261432,67.84832379178809,49.946421052376856,0.7361481943997862,26.808051488503292,19.992209718317127,19.9137401165732,False,187.544468,3,910
10,0,25,3,22,27.458857870970583,69.19632183484588,49.946421052376806,0.7218074563498662,27.56575657774767,19.884985119014882,20.020964715875415,False,177.985987,3,910
11,0,21,3,19,26.727519767004363,67.353349812851,49.94642105237678,0.7415580842104904,26.9180621433298,19.777202572857355,20.12874726203296,False,244.22365,6,1060
12,0,23,3,20,27.130677177639523,68.3693064876516,49.9464210523768,0.730538652771003,26.53560962139445,20.195345884696387,19.710603950193907,False,229.167477,5,1010
13,0,31,3,29,26.904771842194318,67.80002504232968,49.946421052376806,0.7366726047843447,27.122483225536353,19.881508632584424,20.024441202305898,False,234.631827,5,1010
14,0,23,3,20,26.86953368612186,67.71122488902708,49.94642105237679,0.7376387169813382,27.086006914221212,19.839281700329344,20.06666813456095,False,202.820794,4,960
15,0,24,3,21,27.052485903469346,68.17226447674275,49.946421052376785,0.7326501684481408,26.888204967362583,19.94416958301585,19.961780251874476,False,236.325516,5,1010
16,0,24,3,21,27.21972619582033,68.59371001346723,49.94642105237678,0.7281487040512991,26.909809425882738,20.18035656074797,19.725593274142366,False,262.537658,7,1110
17,0,26,4,24,27.004063003279388,68.05023876826405,49.946421052376785,0.7339639354163416,27.10828871579765,19.895477253079694,20.010472581810625,False,238.690267,6,1060
18,0,18,3,15,26.572687386800823,66.96317221473808,49.94642105237677,0.74587895705132,26.93155736760812,19.9072362343821,19.99871360050821,False,306.55054,8,1160
19,0,16,4,12,27.030597496580633,68.1171056913832,49.946421052376785,0.7332434422370796,26.98560692142227,19.986061621494056,19.919888213396266,False,217.97718,4,960
20,0,21,3,18,27.36983655969153,68.97198813042266,49.94642105237678,0.7241551593080156,27.64644825569238,19.85340630089991,20.052543533990406,False,282.458822,6,1060
