Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,50,8,47,33.51443413611617,84.45637402301276,49.946421052376785,0.5913872295626537,34.92373158899122,19.680236216046893,20.225713618843447,False,65.649775,6,2500
2,0,44,5,41,31.639757110301638,79.73218791796013,49.94642105237679,0.6264273232257066,30.70290373116744,20.31562018864278,19.59032964624754,False,57.166636,5,2450
3,0,42,4,38,32.027180536471164,80.70849495190734,49.94642105237676,0.6188496152993422,31.048798425229336,20.129966514141802,19.775983320748505,False,59.812216,6,2500
4,0,53,6,48,34.84864914019473,87.81859583329071,49.94642105237677,0.5687453844877218,32.776216806380646,19.858571079222408,20.047378755667904,False,48.219039,4,2400
5,0,38,6,36,31.347579138884914,78.99589942998999,49.9464210523768,0.6322659962450551,30.89134846143367,19.822924526939545,20.08302530795077,False,57.546549,6,2500
6,0,55,8,52,34.670371094247734,87.3693351575043,49.94642105237682,0.5716699224314383,33.20951697758204,20.11682177631992,19.78912805857038,False,53.890117,4,2400
7,0,36,6,33,32.11451334168222,80.92857362103919,49.946421052376834,0.6171667041391193,31.114347951544133,20.019064837718194,19.886884997172142,False,59.593556,7,2550
8,0,48,8,44,33.42659333852333,84.2350152130788,49.94642105237686,0.592941319308053,33.12183961996143,20.082041518211316,19.823908316679017,False,61.656875,8,2600
9,0,44,6,41,31.424026577758465,79.18854697595133,49.94642105237675,0.630727838301477,31.331406868377563,19.852603623976915,20.053346210913407,False,52.917073,3,2350
10,0,46,5,42,30.928571821648884,77.94000099055519,49.94642105237683,0.6408316707415664,31.0251563467569,19.999548478755926,19.90640135613441,False,58.279233,5,2450
11,0,47,6,46,33.04871570260245,83.28276357055817,49.94642105237678,0.5997209856042008,32.51723808285784,19.86726103866151,20.038688796228826,False,62.51628,8,2600
12,0,28,3,25,28.938758945364395,72.92567254231828,49.94642105237679,0.6848948979303991,29.128474629772946,19.702850185365577,20.203099649524706,False,55.819416,5,2450
13,0,34,5,30,32.97186735787127,83.0891057418356,49.946421052376856,0.6011187701016343,32.917749534181425,19.740972155579833,20.1649776793105,False,54.301764,6,2500
14,0,73,12,68,38.73853969145985,97.62112002247882,49.94642105237681,0.5116354026759359,37.191323571755994,19.694098807790127,20.21185102710021,True,52.910783,5,2450
15,0,52,12,47,32.18105352926203,81.09625489374032,49.94642105237678,0.6158905996068637,31.655046484584513,19.80720525393805,20.098744580952275,False,64.900273,8,2600
16,0,60,11,55,34.1211258281608,85.98523708696521,49.9464210523768,0.5808720513483162,31.091814278289036,20.17944549887845,19.726504336011903,False,57.978374,6,2500
17,0,65,10,61,36.19012836557097,91.19912348123884,49.946421052376756,0.547663389140484,33.4124512035722,20.149402762491405,19.7565470723989,False,50.137069,5,2450
18,0,51,5,47,31.259619302768822,78.77424064297743,49.94642105237686,0.6340450970355306,31.344335313907997,20.084585108703283,19.82136472618707,False,54.19788,5,2450
19,0,32,4,28,30.98852596073614,78.09108542105507,49.94642105237682,0.6395918405164102,30.476172919633253,19.959226137047086,19.94672369784322,False,53.308183,3,2350
20,0,34,4,31,29.995784836112712,75.58937778700404,49.94642105237683,0.6607597854967928,29.432335722009817,20.00396979917695,19.90198003571338,False,60.625844,5,2450
