Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.276109776207642,15.828329328622926,9.865771592583512,0.6232983524510631,5.371247961004976,3.285441434967427,3.2917837429559995,False,286.501309,3,2710
2,0,6,0,6,5.335769123573261,16.007307370719783,9.865771592583512,0.6163292403961559,5.284479876178102,3.2912581848974134,3.2859669930260123,False,258.15488,2,2660
3,0,9,0,9,5.16200557136224,15.48601671408672,9.86577159258351,0.637076129693777,5.272149571108461,3.283852438008156,3.2933727399152697,False,288.248761,5,2810
4,0,4,0,4,5.301604111620193,15.90481233486058,9.86577159258351,0.6203010375016784,5.1909239130943705,3.288444926908679,3.288780251014747,False,327.802237,3,2710
5,0,12,0,12,5.5616409478354605,16.68492284350638,9.865771592583508,0.5912986044417445,5.929147594264917,3.2927700184764204,3.2844551594470053,False,267.948717,1,2610
6,0,2,0,2,4.941853086776771,14.825559260330312,9.86577159258351,0.6654569597911885,4.786050141399128,3.2835829923594604,3.293642185563965,False,322.679114,3,2710
7,0,5,1,5,5.431827526817886,16.29548258045366,9.865771592583513,0.6054298511182143,5.147833593544296,3.2908180037524404,3.2864071741709844,True,306.627012,5,2810
8,0,6,0,6,6.007340491234801,18.022021473704406,9.865771592583513,0.5474286892277027,5.50908703383153,3.2965743880528326,3.280650789870593,True,282.74729,3,2710
9,0,3,0,3,4.990672423677564,14.972017271032692,9.865771592583512,0.6589473825729177,5.078700571901627,3.2904046891792698,3.2868204887441563,False,288.373638,0,2680
10,0,8,0,8,5.126477767345285,15.379433302035853,9.865771592583512,0.6414912304523945,5.124140668335951,3.2906200527835727,3.2866051251398516,False,276.679177,3,2710
11,0,3,0,3,5.326661703396084,15.979985110188252,9.865771592583513,0.6173830278661185,5.0742791806210565,3.2885332814490518,3.2886918964743743,False,253.315481,0,2680
12,0,9,0,9,5.3837167925941944,16.151150377782585,9.865771592583515,0.6108401792948943,5.651124780335292,3.2941954270068097,3.2830297509166155,False,237.587219,2,2660
13,0,4,0,4,5.479158225033345,16.437474675100034,9.865771592583513,0.6001999569634909,5.886125276058325,3.285368275272243,3.2918569026511837,True,243.686304,0,2680
14,0,6,0,6,5.523543780837196,16.57063134251159,9.86577159258351,0.595376928534587,5.666319207157469,3.2901145892211163,3.28711058870231,False,228.618643,1,2610
15,0,3,0,3,5.430014619755779,16.290043859267335,9.865771592583506,0.6056319846536762,5.399686254920865,3.2860758515989668,3.291149326324458,False,280.468514,3,2710
16,0,3,0,3,4.953504787367757,14.860514362103272,9.865771592583512,0.6638916629792326,5.097891686815437,3.2970586569167692,3.280166521006657,False,307.449059,0,2680
17,0,2,0,2,5.365491832768276,16.096475498304827,9.86577159258351,0.6129150194166734,5.338099572030761,3.2873787724171364,3.2898464055062884,False,261.264906,2,2660
18,0,8,0,8,5.340840051384452,16.022520154153355,9.865771592583513,0.6157440588412123,5.45029852092617,3.2875297846554075,3.2896953932680195,False,281.668833,4,2760
19,0,9,0,9,5.4397033596238575,16.319110078871574,9.865771592583517,0.6045532841497758,5.591247901068104,3.288477197665797,3.2887479802576296,False,262.112626,9,3010
20,0,4,0,4,5.244459121519854,15.733377364559562,9.865771592583515,0.6270599988789944,5.314787325232643,3.2814683482437723,3.295756829679654,False,169.673125,0,2680
