Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.6615081334504405,16.984524400351322,11.817687831975531,0.6957915072223679,5.623410578720196,3.9962321101159155,3.904349501987032,False,3.774108,3,250
2,0,4,0,4,5.5553879984628844,16.666163995388654,11.817687831975533,0.7090826560476279,5.532638314150157,3.987317423502485,3.9132641886004595,False,3.078096,3,250
3,0,2,0,2,6.022062977085104,18.06618893125531,11.81768783197554,0.6541328598379935,6.043918632343523,3.9412393698424086,3.9593422422605395,False,4.21895,4,300
4,0,2,0,2,5.706213361475304,17.118640084425913,11.817687831975528,0.6903403409203602,5.747079443603469,3.934599763714162,3.965981848388784,False,3.121758,3,250
5,0,2,0,2,5.652603087581774,16.95780926274532,11.81768783197553,0.6968876491574802,5.633921550724892,3.9584084021020933,3.9421732100008526,False,3.085616,3,250
6,0,4,0,4,5.934414476317913,17.803243428953742,11.817687831975531,0.6637940934266061,5.993971194622228,3.904222172588962,3.996359439513983,False,4.219819,4,300
7,0,1,0,1,5.82101892174889,17.46305676524667,11.81768783197554,0.6767250425191305,5.865291914955328,3.9293206596796244,3.9712609524233207,False,2.947407,3,250
8,0,4,0,4,5.656061649743901,16.968184949231702,11.81768783197553,0.6964615170882269,5.744906076196393,3.9386981951131204,3.961883416989827,False,5.687588,5,350
9,0,1,0,1,5.472968752228683,16.41890625668605,11.817687831975533,0.7197609662436056,5.579632052560082,3.878196263690372,4.022385348412576,False,3.071952,3,250
10,0,4,0,4,5.665559352277385,16.996678056832156,11.817687831975528,0.695293974061312,5.62366901539698,3.9661538675442585,3.934427744558689,False,3.041897,3,250
11,0,5,0,5,5.702139764746825,17.106419294240474,11.817687831975533,0.6908335186168625,5.827202136920805,3.8983217926398708,4.002259819463076,False,3.017591,3,250
12,0,2,0,2,5.7745660409636805,17.32369812289104,11.817687831975537,0.6821688849657326,5.818033285130674,3.963235971429034,3.9373456406739114,False,4.290769,4,300
13,0,1,0,1,5.560653092698503,16.681959278095512,11.817687831975537,0.7084112624284441,5.595028582331616,3.9320716950841255,3.9685099170188183,False,2.940673,3,250
14,0,1,0,1,5.729049845345484,17.18714953603645,11.817687831975535,0.6875885851343344,5.674972381454479,3.9751316734581215,3.925449938644823,False,4.388494,4,300
15,0,3,0,3,5.833930404073978,17.501791212221935,11.817687831975531,0.6752273346583489,5.710589171564062,3.992834671342763,3.9077469407601826,False,2.914702,3,250
16,0,7,0,7,5.692176662875415,17.076529988626245,11.817687831975533,0.6920426948476451,5.8490722246780935,3.862491608058164,4.03809000404478,False,4.175654,4,300
17,0,1,0,1,5.787235314557115,17.361705943671346,11.81768783197553,0.6806754975759332,5.703738816668485,3.9782178247754225,3.922363787327525,False,3.059409,3,250
18,0,5,0,5,5.5889097054987085,16.766729116496126,11.81768783197553,0.7048296510229041,5.677060816417,3.946130752825398,3.954450859277548,False,2.991888,3,250
19,0,3,0,3,5.64170550306768,16.92511650920304,11.817687831975528,0.6982337655134991,5.5657953422409285,3.9583541523119803,3.9422274597909674,False,4.304938,4,300
20,0,4,0,4,5.741212239392329,17.223636718176987,11.817687831975524,0.686131972320556,5.68936797641395,3.990846702854548,3.9097349092483986,False,2.97922,3,250
