Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.328517653826416,15.985552961479247,9.865771592583513,0.6171679901444316,5.1130842829873515,3.288922138627902,3.2883030392955246,False,106.300327,3,2710
2,0,8,1,8,5.42336053843968,16.27008161531904,9.865771592583512,0.606375052433322,5.499243381334065,3.2854477079344377,3.291777469988987,True,95.154269,0,2680
3,0,5,0,5,5.538699894705331,16.616099684115994,9.86577159258351,0.5937477374437398,5.30950434672943,3.2963021528110374,3.280923025112388,True,115.829502,4,2760
4,0,3,0,3,5.193881035028768,15.581643105086304,9.86577159258351,0.6331663179580229,5.054039419815303,3.2922670214811784,3.2849581564422463,False,109.289439,3,2710
5,0,11,1,10,5.629805833209662,16.889417499628987,9.86577159258351,0.5841392453469892,5.320544939802187,3.2936738371012235,3.2835513408222026,False,96.615006,1,2610
6,0,5,0,5,5.052235731566343,15.15670719469903,9.865771592583508,0.6509178719262984,4.965006616371916,3.292486899090325,3.2847382788330997,False,115.412971,2,2660
7,0,5,0,5,5.231226192987837,15.69367857896351,9.86577159258351,0.6286462121002032,5.039301936004194,3.288873280432931,3.2883518974904957,False,126.124148,5,2810
8,0,2,0,2,5.019684443354824,15.059053330064472,9.865771592583508,0.6551388972696646,4.874681749876756,3.2928300970196456,3.2843950809037783,False,134.985904,4,2760
9,0,3,0,3,5.024617248668564,15.073851746005692,9.86577159258351,0.65449572934786,5.102989238190724,3.2916449662599296,3.285580211663495,False,128.641366,3,2710
10,0,7,1,7,5.400045442590543,16.20013632777163,9.86577159258351,0.608993121599278,5.312557260528155,3.291512637785803,3.2857125401376224,True,118.007585,1,2610
11,0,3,0,3,5.070100316170376,15.21030094851113,9.865771592583513,0.6486243517455998,5.164279218468418,3.285941868412036,3.291283309511389,False,122.431021,3,2710
12,0,2,0,2,5.152829036117735,15.458487108353205,9.86577159258351,0.6382106815130961,5.028717367605773,3.2811193822953677,3.296105795628056,False,118.140804,2,2660
13,0,7,1,6,5.618382468653364,16.85514740596009,9.86577159258351,0.5853269244678875,5.328274760162958,3.2912572260488573,3.2859679518745692,False,100.563101,1,2610
14,0,8,0,8,4.879093496882789,14.637280490648369,9.86577159258351,0.6740167067842053,5.210185427957998,3.286341111230373,3.2908840666930517,False,134.748261,6,2860
15,0,5,0,5,5.0560449897964,15.1681349693892,9.865771592583506,0.6504274660328123,5.038912656910632,3.2930492150939608,3.2841759628294644,False,115.625688,1,2610
16,0,6,0,6,5.0328780642659785,15.098634192797935,9.865771592583512,0.6534214596237782,4.8855241001126055,3.2836516656548858,3.293573512268538,False,133.299829,4,2760
17,0,2,0,2,5.067184882807024,15.201554648421073,9.865771592583512,0.6489975414197673,5.106345263761438,3.2870685749713013,3.2901566029521225,False,135.690829,5,2810
18,0,6,0,6,5.411907288245174,16.23572186473552,9.86577159258351,0.6076583274078047,5.318851884221314,3.292211544619754,3.285013633303672,False,106.735201,0,2680
19,0,5,0,5,5.328487182897456,15.985461548692369,9.865771592583512,0.617171519416688,4.913853676836783,3.287450345607674,3.2897748323157527,False,115.809746,0,2680
20,0,8,0,8,5.574528868386362,16.723586605159085,9.865771592583503,0.589931563456609,5.646586222014256,3.283252111243987,3.293973066679439,True,96.474967,2,2660
