Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,48,9,43,30.50321148399837,76.86809293967589,49.94869838651917,0.649797548974158,30.44070332023744,20.017104483902358,19.888845350987978,False,110.405251,8,2600
2,2,40,13,36,29.16933298902656,73.50671913234693,49.61953729212702,0.6750340360421792,28.83245131634493,19.65488591952692,19.988766846928048,False,138.016824,15,2950
3,2,52,16,45,29.863101278656504,75.2550152222144,49.742276910553755,0.6609828828507156,28.71165617499353,19.83100784483726,19.913431926333867,False,98.81962,7,2550
4,0,74,25,62,34.655143092753725,87.33096059373939,49.94869838651912,0.5719472000185448,34.44615042616599,19.81423959404869,20.09171024084161,False,89.57433,5,2450
5,0,22,3,20,28.820840267040087,72.62851747294101,49.94869838651916,0.6877284587989614,29.095754001113605,19.693095068937314,20.21285476595302,False,87.917708,2,2300
6,0,46,10,41,30.907479456394373,77.88684823011383,49.94869838651913,0.6412982361148771,31.238473546810855,19.70499118075901,20.200958654131302,False,90.841,5,2450
7,0,43,8,38,29.96326203638339,75.50742033168615,49.948698386519155,0.6615071494577142,30.029614391436343,19.992866625340994,19.913083209549313,False,99.863113,7,2550
8,1,47,14,44,31.604210824567375,79.64261127790978,49.83101755593093,0.625682869463528,31.73040594921472,19.989634397739344,19.820394759455244,False,126.261276,15,2950
9,0,26,4,23,28.987111113746565,73.04752000664135,49.94869838651915,0.6837836299162231,28.762689864652987,19.99123818078902,19.91471165410133,False,123.857734,11,2750
10,0,39,5,36,29.916687044934292,75.39005135323441,49.94869838651915,0.662536999112632,29.812259165932467,19.920080635946302,19.985869198944027,False,136.846721,4,2400
11,0,47,6,44,30.174491434452314,76.03971841481983,49.94869838651915,0.6568764249498371,29.920306049908056,20.0788839034352,19.827065931455145,False,133.314776,3,2350
12,4,61,18,50,31.36547710691177,79.04100230941766,49.524705810887966,0.6265698101476016,29.60155830334717,19.85940234463851,19.707806833174786,False,173.117068,13,2850
13,3,63,23,52,32.809297221718346,82.67942899873023,49.668372083429894,0.6007343384554904,32.60715212230029,19.626061806930224,20.04425601257026,False,172.561204,13,2850
14,0,50,14,45,31.713172281948804,79.91719415051098,49.948698386519176,0.6250056563853952,31.312045591798785,20.016634030402447,19.889315804487865,False,144.725877,7,2550
15,1,61,12,55,30.93253855757372,77.94999716508578,49.842255251615796,0.6394131759371046,30.798624798210135,19.974122312773375,19.84595444312557,False,152.043872,6,2500
16,1,56,13,50,31.619085793707654,79.6800962001433,49.84621073484204,0.6255791987202997,30.737124485668026,19.859645818069193,19.96503808345623,False,134.294717,10,2700
17,1,47,19,38,30.277340751904056,76.29889869479823,49.73096352711889,0.6517913676060617,30.353097827766224,19.653647660782507,20.07679631511688,False,165.185863,15,2950
18,1,77,28,68,34.370693453646226,86.61414750318849,49.837974914972634,0.5754022449177597,33.734440359572076,19.925604027070193,19.892630184737385,False,137.413445,11,2750
19,0,49,13,43,30.2038279839734,76.11364651961297,49.948698386519155,0.6562384101995214,29.17430057057924,19.902583535662128,20.0033662992282,False,166.923346,13,2850
20,0,26,5,22,31.133791518824406,78.4571546274375,49.94869838651917,0.6366366282808253,30.6617111714757,20.086019559908905,19.819930274981424,False,120.888479,5,2450
