Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,25,4,21,26.09903302458743,65.76956322196033,49.94869838651917,0.7594500547000956,26.09613891458877,20.01425851511746,19.891691319772875,False,129.680131,6,400
2,0,19,3,16,26.282327405492055,66.23146506183998,49.948698386519155,0.7541536087097319,26.676065830790296,20.03135113534748,19.874598699542855,False,79.984716,6,400
3,0,15,3,12,25.729339098555528,64.83793452835992,49.9486983865192,0.7703622694006667,26.10103484851382,20.061345962446506,19.844603872443788,False,81.047252,6,400
4,0,20,3,18,26.09842063168798,65.7680199918537,49.948698386519155,0.759467875005299,26.16878516531718,19.838326184923762,20.067623649966553,False,63.169065,5,350
5,0,24,3,21,25.977766257161978,65.46397096804819,49.94869838651917,0.7629952422363478,26.27235825405881,19.801615103970242,20.10433473092005,False,81.147918,6,400
6,0,20,3,17,26.280609103266713,66.22713494023212,49.94869838651921,0.7542029174536438,26.107577192539026,20.153184454648173,19.75276538024217,False,60.588098,5,350
7,0,18,3,16,26.186621454666135,65.99028606575865,49.9486983865192,0.7569098630175026,26.151360525435415,20.009855573013443,19.896094261876893,False,60.389491,5,350
8,0,25,3,22,26.36033244722381,66.428037767004,49.94869838651918,0.7519219303408297,26.89196071732534,19.815912177977488,20.090037656912834,False,78.964485,6,400
9,0,28,3,25,25.926768506643526,65.33545663674168,49.94869838651921,0.764496047899822,26.933894628054993,19.738697328339363,20.16725250655097,False,66.395841,5,350
10,0,27,3,24,26.581657701217296,66.98577740706759,49.94869838651914,0.7456612481032296,26.15255764549038,20.171805459704153,19.73414437518615,False,63.161774,5,350
11,0,20,3,17,26.155220940236923,65.91115676939705,49.94869838651914,0.7578185672157801,25.582825750978728,20.415263967792253,19.490685867098062,False,87.463864,6,400
12,0,16,3,13,26.082683106095374,65.72836142736034,49.948698386519155,0.7599261156345717,26.17436510122734,19.955125573235993,19.950824261654336,False,40.575617,4,300
13,0,29,3,26,26.76146789703905,67.4388991005384,49.948698386519155,0.7406511531579907,26.507717954231865,20.054649186466506,19.85130064842383,False,62.682518,5,350
14,0,23,3,20,25.88636754331856,65.23364620916277,49.94869838651921,0.7656892001156204,26.017171974167965,19.916579802172773,19.989370032717556,False,84.999164,6,400
15,0,24,3,21,25.921121607096136,65.32122644988226,49.948698386519176,0.764662592868527,26.21706684936514,19.80745139772245,20.098498437167883,False,88.767549,6,400
16,0,19,3,16,26.016145634038196,65.56068699777626,49.94869838651919,0.7618696611311195,26.521515434425414,19.787108014494112,20.118841820396195,False,85.627319,6,400
17,0,30,3,27,26.41423760740685,66.56387877066527,49.94869838651922,0.7503874369852923,26.474483380012735,19.867942764267315,20.038007070622996,False,69.620207,5,350
18,0,24,3,21,25.892190629425258,65.24832038615165,49.94869838651917,0.7655169986125853,26.34448369783634,19.824820163946715,20.081129670943593,False,62.981981,5,350
19,0,20,4,16,26.087036462698535,65.73933188600031,49.948698386519176,0.7597993005638704,26.170888364052484,19.988133030610197,19.917816804280122,False,80.327992,6,400
20,0,12,3,10,25.706340723801084,64.77997862397874,49.948698386519176,0.7710514799094166,26.179295945013763,19.801356393815247,20.104593441075096,False,67.442975,5,350
