Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.239615336280016,15.718846008840048,11.817687831975531,0.751816502644624,5.133694611548741,4.02671513665997,3.873866475442977,False,9.75976,1,410
2,0,3,0,3,5.118949527288182,15.356848581864545,11.817687831975535,0.7695386048105903,5.197107054796815,3.938964696227287,3.9616169158756613,False,10.742123,2,460
3,0,6,0,6,5.093273534738422,15.279820604215267,11.817687831975523,0.7734179698886883,5.081131495983002,3.938859396895409,3.961722215207539,False,14.512015,4,560
4,0,2,0,2,5.1362127722224455,15.408638316667336,11.817687831975539,0.766952120564248,5.160654512568342,3.961307822734508,3.9392737893684364,False,10.281987,2,460
5,0,3,0,3,5.159074199833508,15.477222599500525,11.817687831975526,0.7635535223455985,5.279950943890559,3.9100785032470533,3.990503108855893,False,22.309489,8,760
6,0,0,0,0,5.177208625595934,15.531625876787803,11.817687831975544,0.7608789914027749,5.124140458035319,3.985599148423097,3.914982463679852,False,11.871311,3,510
7,0,5,0,5,5.130534563359193,15.391603690077579,11.817687831975528,0.767800943289228,5.241784189269257,3.9037895853765137,3.996792026726432,False,11.78789,3,510
8,0,1,0,1,5.1565062978705924,15.469518893611777,11.817687831975524,0.7639337663471683,5.193271610018244,3.991969643509975,3.9086119685929708,False,12.048866,3,510
9,0,5,0,5,5.238635979776805,15.715907939330414,11.81768783197553,0.7519570538079284,5.315100021146998,3.934724072937054,3.965857539165895,False,16.108519,5,610
10,0,1,0,1,5.170792852140368,15.512378556421103,11.817687831975533,0.7618230685250902,5.220045402061203,3.9535413069767635,3.9470403051261838,False,12.067075,3,510
11,0,0,0,0,5.231180754923722,15.693542264771166,11.817687831975528,0.7530287064956553,5.147239570626813,4.00244429328856,3.8981373188143866,False,12.401691,3,510
12,0,1,0,1,5.185362442995338,15.556087328986013,11.817687831975528,0.7596825334064151,5.131727751743512,3.9636430015431445,3.936938610559804,False,21.740901,8,760
13,0,1,0,1,5.527443228659311,16.582329685977932,11.817687831975533,0.7126675235487934,5.486791258102647,3.941418401908748,3.959163210194199,False,10.946034,3,510
14,0,1,0,1,5.223898250259375,15.671694750778126,11.817687831975533,0.7540784848038701,5.251973998866264,3.9064698734265595,3.9941117386763887,False,16.095542,5,610
15,0,1,0,1,5.163459797089253,15.490379391267759,11.817687831975535,0.7629049962867537,5.1823162963569995,3.9365235444676916,3.9640580676352535,False,20.388772,7,710
16,0,1,0,1,5.220139989708253,15.660419969124758,11.817687831975523,0.7546213866087015,5.253732128202743,3.908712119883638,3.9918694922193074,False,9.835811,2,460
17,0,1,0,1,5.320967527779699,15.962902583339096,11.81768783197553,0.7403219915850369,5.342211863649117,3.970317467293348,3.9302641448095983,False,15.165135,5,610
18,0,5,0,5,5.181292081625785,15.543876244877357,11.817687831975533,0.7602793309596872,5.191495952320588,3.9391309335680837,3.9614506785348635,False,16.066115,5,610
19,0,3,0,3,5.185184162236373,15.55555248670912,11.817687831975523,0.7597086533617318,5.064509894611151,3.969101384806,3.931480227296947,False,13.930751,4,560
20,0,5,0,5,5.219093683174064,15.657281049522192,11.81768783197553,0.7547726705931593,5.328709469561134,3.905963843313771,3.9946177687891766,False,9.847297,2,460
