Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.172015816514808,15.516047449544423,11.817687831975531,0.7616429293867955,5.23481481377278,3.9421737221799678,3.958407889922979,False,8.277,3,250
2,0,3,0,3,5.115915962854132,15.347747888562395,11.817687831975528,0.769994915070401,5.234654998255,3.92126622896011,3.9793153831428367,False,6.238998,3,250
3,0,4,0,4,5.185926653792169,15.557779961376507,11.817687831975531,0.7595998825869714,5.288441523851571,3.8925098683372954,4.008071743765652,False,6.398001,3,250
4,0,2,0,2,5.32595127891452,15.97785383674356,11.817687831975526,0.7396292363620773,5.387774633056124,3.936769050286792,3.9638125618161575,False,6.346998,3,250
5,0,5,0,5,5.431794523662969,16.295383570988907,11.817687831975533,0.7252169168337264,5.380516539027839,3.9724661824635064,3.92811542963944,False,6.274,3,250
6,0,4,0,4,5.156900356972136,15.470701070916407,11.817687831975524,0.7638753911541711,5.112603493409188,3.9747840663355527,3.9257975457673946,False,6.615,3,250
7,0,3,0,3,5.2951900013261595,15.88557000397848,11.817687831975526,0.7439259547511252,5.285489690902138,3.941182946553392,3.9593986655495534,False,6.782,3,250
8,0,1,0,1,5.329358395401456,15.988075186204366,11.817687831975526,0.7391563833883303,5.311498791293482,3.9536459559806656,3.946935656122279,False,6.411,3,250
9,0,4,0,4,5.106256978343203,15.318770935029608,11.817687831975528,0.7714514357644637,5.2387896969262195,3.8972993519664914,4.003282260136457,False,6.819003,3,250
10,0,6,0,6,5.227427948360272,15.682283845080814,11.817687831975533,0.7535693109956354,5.155895332059012,3.972767226258669,3.9278143858442793,False,6.535999,3,250
11,0,3,0,3,5.246097396223933,15.738292188671798,11.817687831975528,0.7508875607533665,5.272065170708886,3.988475873488996,3.912105738613949,False,6.165,3,250
12,0,5,0,5,5.300602435636432,15.901807306909298,11.81768783197553,0.7431663334796399,5.28611544006224,3.9595548651576897,3.94102674694526,False,6.41,3,250
13,0,3,0,3,5.215550158162778,15.646650474488336,11.81768783197553,0.7552854747566656,5.269028411344343,3.941197648837907,3.9593839632650383,False,6.463,3,250
14,0,4,0,4,5.281500646479281,15.844501939437844,11.817687831975528,0.7458541692977201,5.1787625348339965,3.98379719511456,3.916784416988388,False,9.858997,4,300
15,0,4,0,4,5.214906319833157,15.644718959499471,11.817687831975526,0.7553787231697011,5.201093020401409,3.9019616409358897,3.998619971167058,False,6.588,3,250
16,0,3,0,3,5.216667256768719,15.650001770306158,11.817687831975528,0.7551237377108834,5.324456039829065,3.931246258437849,3.969335353665096,False,6.396999,3,250
17,0,5,0,5,5.180676476691802,15.542029430075406,11.81768783197553,0.7603696727730488,5.182005029257424,3.9561690859981384,3.9444125261048075,False,6.600998,3,250
18,0,1,0,1,5.319282488415881,15.957847465247644,11.817687831975528,0.740556510375952,5.311630672272467,3.949356855687477,3.9512247564154688,False,6.557999,3,250
19,0,3,0,3,5.011305815870158,15.033917447610474,11.817687831975528,0.7860684264867943,5.0617122897317675,3.9599015864782015,3.9406800256247467,False,7.000999,3,250
20,0,1,0,1,5.203309872325942,15.609929616977826,11.817687831975531,0.7570622111660427,5.259058196059103,3.9118098804353214,3.988771731667627,False,9.856,4,300
