Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.698115402368546,14.094346207105637,9.865771592583513,0.6999807900000146,4.8831660682003,3.2818080761773936,3.2954171017460334,False,35.580226,5,350
2,0,3,0,3,4.565298858923748,13.695896576771245,9.865771592583512,0.7203450710423902,4.417696343612165,3.2909650622252196,3.286260115698207,False,50.043246,6,400
3,0,4,0,4,4.740296873409008,14.220890620227024,9.865771592583513,0.6937520199016913,4.669976263805333,3.2901625819139677,3.287062596009456,False,49.005117,6,400
4,0,1,0,1,4.7979929814496005,14.393978944348802,9.865771592583512,0.6854096168076511,4.767353263950786,3.2804482661014744,3.2967769118219516,False,31.58137,5,350
5,0,2,0,2,4.573636003636671,13.720908010910012,9.865771592583519,0.7190319754887119,4.680892067325556,3.2886788016577357,3.2885463762656912,False,44.947691,6,400
6,0,5,0,5,4.5262862463853715,13.578858739156114,9.865771592583513,0.7265538129603255,4.638371595349594,3.2863675086500512,3.2908576692733766,False,60.304116,7,450
7,0,7,0,7,4.722797589071421,14.168392767214263,9.865771592583513,0.6963225649286744,4.671258518882671,3.2869791336918297,3.290246044231595,False,33.110074,5,350
8,0,7,0,7,4.774253105672581,14.322759317017741,9.86577159258351,0.6888178020879948,4.688734292025396,3.2891565452135008,3.288068632709924,False,42.799499,6,400
9,0,2,0,2,4.5361366119014885,13.608409835704466,9.865771592583512,0.7249760781526897,4.545849300629394,3.2937970332243185,3.283428144699107,False,35.068761,5,350
10,0,2,0,2,4.481719773147385,13.445159319442155,9.865771592583513,0.7337787048991881,4.534121356563632,3.2902349467554353,3.286990231167989,False,47.826004,6,400
11,0,14,1,13,5.081094454067066,15.243283362201197,9.865771592583515,0.6472209010460103,5.088468875982163,3.2876585781828433,3.2895665997405814,False,47.130342,7,450
12,0,4,0,4,4.49829591009137,13.49488773027411,9.865771592583513,0.7310747439899686,4.692041865664451,3.285198324000638,3.2920268539227875,False,35.875216,5,350
13,0,3,0,3,4.387614938796947,13.162844816390841,9.865771592583513,0.7495166683343638,4.4528682550330085,3.289905572999137,3.287319604924287,False,36.411516,5,350
14,0,4,0,4,4.504739701666096,13.514219104998286,9.865771592583512,0.7300289802860025,4.624109294808224,3.29130408372596,3.285921094197466,False,50.318335,7,450
15,0,1,0,1,4.661421135420888,13.984263406262663,9.86577159258351,0.7054909726718432,4.671222468756971,3.292665607115152,3.284559570808272,False,56.268684,7,450
16,0,6,0,6,4.859435532711267,14.5783065981338,9.865771592583515,0.6767433189974515,4.673529180249584,3.2830153861502254,3.2942097917732003,False,42.583723,6,400
17,0,2,0,2,4.5889283986601415,13.766785195980425,9.865771592583512,0.7166358341571337,4.500808179513615,3.2921910838974173,3.2850340940260065,False,34.824976,5,350
18,0,6,0,6,4.640316185752515,13.920948557257546,9.865771592583512,0.708699665974995,4.478345737472277,3.278447080495776,3.2987780974276477,False,36.353112,5,350
19,0,1,0,1,4.533178888635765,13.599536665907296,9.86577159258351,0.7254490969031343,4.419612994216902,3.2892415977563854,3.287983580167039,False,47.311109,6,400
20,0,6,0,6,4.661575575485453,13.984726726456358,9.86577159258351,0.7054675994432845,4.593256977853556,3.289039167802532,3.2881860101208935,False,43.857291,6,400
