Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,3,14,26.154767062407174,65.91001299726608,49.94869838651917,0.7578317180515656,26.696380418136574,19.734818246810363,20.17113158807997,False,355.749271,5,930
2,0,19,3,16,26.353461459866782,66.41072287886429,49.94869838651914,0.7521179746473696,26.38760848740969,19.955639537794106,19.950310297096195,False,349.363868,7,1030
3,0,18,3,15,26.897778725573747,67.78240238844585,49.948698386519126,0.7368977290045617,26.194581129552187,20.242577688207923,19.663372146682427,False,493.423165,12,1280
4,0,22,3,19,26.536942879397714,66.87309605608223,49.94869838651917,0.7469176893594153,26.738361629754053,19.88194091573355,20.02400891915677,False,317.344248,5,930
5,0,29,3,26,26.176038238032245,65.96361635984125,49.94869838651915,0.7572158887414788,26.325644839747167,19.862199932896562,20.04374990199372,False,637.839831,15,1430
6,0,13,3,10,26.773075224369496,67.46814956541112,49.948698386519176,0.7403300477078203,26.560506976563545,19.971764233327587,19.934185601562756,False,311.887452,5,930
7,0,20,3,17,26.755044170263712,67.42271130906455,49.94869838651922,0.7408289790891861,26.107385726543768,20.148939063415742,19.757010771474587,False,325.515741,5,930
8,0,26,3,23,26.17983350172514,65.97318042434735,49.948698386519204,0.7571061159283702,26.814922051290164,19.671032920368166,20.23491691452215,False,389.571905,7,1030
9,0,11,3,8,26.310772114052583,66.30314572741251,49.94869838651917,0.7533382894360663,26.126351727142378,19.968021811078984,19.937928023811352,False,418.194183,8,1080
10,0,17,4,14,26.257464144788976,66.16880964486822,49.948698386519155,0.7548677187121345,26.34213649123474,20.11863683147554,19.787313003414774,False,413.479209,8,1080
11,0,21,3,18,27.26821793975885,68.7159092081923,49.94869838651916,0.7268869605608637,26.32948878579654,20.335979279834362,19.56997055505598,False,402.945548,8,1080
12,0,20,3,18,26.4098421160559,66.55280213246087,49.94869838651918,0.7505123268454673,26.07344288075889,20.089722398090082,19.816227436800272,False,444.522644,9,1130
13,0,21,3,18,26.84387685655429,67.64656967851681,49.94869838651916,0.7383774021934162,26.365365561979015,20.176707600880864,19.729242234009487,False,495.807459,11,1230
14,0,14,3,11,26.012266761547505,65.55091223909972,49.948698386519176,0.7619832688876883,26.562280756815003,19.691490500489486,20.21445933440084,False,454.617867,9,1130
15,0,24,3,21,26.297488283644157,66.26967047478327,49.948698386519204,0.7537188283669757,26.01065924165334,19.888353377578433,20.017596457311885,False,447.481941,12,1280
16,0,20,4,16,26.308639901606856,66.29777255204928,49.94869838651915,0.7533993445602604,26.65407296798818,19.7984900046781,20.107459830212253,False,194.325212,4,880
17,0,19,3,16,26.245684035902993,66.13912377047555,49.94869838651917,0.7552065334257758,26.554979689439243,19.843542485365806,20.06240734952453,False,220.371595,6,980
18,0,12,3,9,26.11126748787296,65.80039406943986,49.9486983865192,0.7590942135362867,26.446914342167254,19.850762179442988,20.05518765544732,False,292.241913,10,1180
19,0,22,3,19,26.902737717962268,67.79489904926491,49.94869838651914,0.7367618963518572,26.343126688978817,20.199062702964866,19.70688713192546,False,224.28934,7,1030
20,0,30,3,27,26.32666116410096,66.34318613353442,49.94869838651916,0.7528836237376856,26.37076550776301,19.869900447729414,20.036049387160904,False,363.524536,15,1430
