Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,15,3,13,26.94816414527721,67.90937364609857,49.946421052376785,0.73548640446408,26.720314268192766,20.051956841562372,19.853992993327967,False,241.618795,3,910
2,0,18,3,15,27.234453129533417,68.63082188642421,49.94642105237677,0.7277549602281044,27.21940344448894,19.864344069882655,20.04160576500767,False,302.072376,8,1160
3,0,26,3,23,26.63543454446095,67.12129505204159,49.94642105237684,0.7441218321793637,27.165868301833346,19.71053797674818,20.19541185814212,False,227.94499,4,960
4,0,19,3,16,26.82331374696691,67.59475064235662,49.94642105237679,0.7389097611535396,27.178898147388676,19.798427172824997,20.107522662065307,False,264.082876,6,1060
5,0,28,3,25,27.53644246660526,69.39183501584525,49.94642105237679,0.7197737463056252,27.199207392784235,20.07396652553416,19.831983309356165,False,260.600938,5,1010
6,0,24,3,21,27.577055361157253,69.49417951011628,49.946421052376785,0.718713731199691,27.97619031141535,19.978039878812382,19.92790995607797,False,227.642244,4,960
7,0,21,3,18,27.10853642988524,68.3135118033108,49.94642105237684,0.7311353161902034,27.066156121657713,19.96118334927026,19.944766485620036,False,337.466598,8,1160
8,0,22,3,19,26.959877381422295,67.93889100118419,49.946421052376785,0.7351668582801302,26.663198981928364,20.04775810298085,19.858191731909468,False,248.717022,5,1010
9,0,17,3,14,27.11236731430577,68.32316563205055,49.94642105237677,0.7310320092801261,27.417963164129883,19.69537743600013,20.210572398890218,False,225.159226,4,960
10,0,21,3,19,27.055127682331335,68.17892175947496,49.94642105237679,0.7325786293391423,27.26389114039407,19.822083051347274,20.08386678354304,False,207.875459,3,910
11,0,21,3,18,26.90901801909829,67.8107254081277,49.94642105237679,0.7365563596579706,27.51303324156116,19.71867124596907,20.187278588921245,False,255.382871,5,1010
12,0,23,3,21,27.758237205479272,69.95075775780776,49.94642105237685,0.7140225875080235,28.06160312127812,19.672528318471304,20.233421516419014,False,299.257652,8,1160
13,0,18,3,15,26.73387279216728,67.36935943626155,49.94642105237678,0.7413818606904123,26.89234683558532,19.84412870655493,20.06182112833537,False,224.902643,4,960
14,0,12,3,10,27.350779932094248,68.92396542887751,49.94642105237685,0.7246597136654369,27.400812929493537,19.85300684739397,20.05294298749633,False,218.183082,4,960
15,0,24,3,21,26.615848022042357,67.07193701554674,49.946421052376785,0.7446694291950985,27.153871585561667,19.67645216769565,20.22949766719466,False,238.376864,5,1010
16,0,21,3,18,26.635397484632943,67.12120166127502,49.946421052376856,0.7441228675319291,26.729148385044386,19.730472952931546,20.175476881958748,False,231.946023,4,960
17,0,17,3,15,27.074168926084443,68.2269056937328,49.946421052376806,0.7320634073100694,27.65432660502942,19.757568090011297,20.148381744879035,False,276.084963,7,1110
18,0,22,3,20,26.96747836249384,67.95804547348447,49.94642105237685,0.7349596461226168,27.319901203472106,19.765176556179437,20.140773278710913,False,287.392969,7,1110
19,0,23,3,20,26.99022511388078,68.01536728697957,49.94642105237682,0.7343402387527539,27.21827038252901,19.831696639026525,20.074253195863797,False,219.338925,4,960
20,0,21,3,18,26.544563324267713,66.89229957715463,49.946421052376834,0.7466692185513498,26.950693797846306,19.726116349319202,20.179833485571134,False,269.084998,6,1060
