Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,51,9,45,31.25706786410819,78.76781101755265,49.820905513536395,0.6325033648889175,29.95067601006469,19.81306510963517,19.992994645241634,False,111.166198,7,2310
2,0,31,4,27,28.994683312075956,73.0666019464314,49.948698386519204,0.6836050542372145,29.390489512155536,19.834222950758924,20.071726884131397,False,104.581922,5,2210
3,0,32,11,27,29.6368237757075,74.68479591478291,49.94869838651918,0.6687933973001923,29.58063124287965,19.879573411509828,20.02637642338051,False,99.643915,8,2360
4,0,50,19,42,30.40206938251481,76.61321484393733,49.94869838651915,0.6519593060840178,29.36776876937218,19.78923487272061,20.116714962169727,False,96.113037,6,2260
5,0,73,29,61,31.48132344379478,79.33293507836284,49.948698386519126,0.6296086024950572,30.626676215990393,20.032232037927532,19.87371779696279,False,100.354337,6,2380
6,2,55,25,43,29.88103734365129,75.30021410600125,49.746202849422104,0.6606382656414976,28.760758315843805,19.969662036603417,19.787533386139415,False,138.032018,12,2560
7,0,50,7,45,32.268329884866695,81.31619130986407,49.94869838651918,0.6142528023254842,32.88463909777284,19.60178782005337,20.304162014836965,False,77.115341,0,2080
8,1,39,8,35,29.80819501824,75.1166514459648,49.890764715515246,0.6641771665155254,29.534751824619267,20.054927688655244,19.8051847386229,False,132.573604,9,2410
9,3,57,20,45,30.943787513521485,77.97834453407414,49.50401488156819,0.6348431116017916,31.637086402207494,19.67937541965981,19.85400823005233,False,158.104818,11,2510
10,2,64,17,54,30.768929620414408,77.5377026434443,49.8302124366325,0.6426578391905137,30.11919281723922,20.02921013995405,19.780750687600325,False,180.047022,15,2710
11,2,46,8,41,29.388468034314258,74.05893944647192,49.66218617951567,0.6705765239240341,29.035540336095703,19.681119317741814,19.994975105250465,False,165.483962,15,2710
12,1,46,10,41,29.961164016337733,75.50213332117109,49.818593210419216,0.6598302725897931,29.379975086697733,19.69521642937664,20.10587096972766,False,120.15048,15,2710
13,1,43,12,36,28.965850478041002,72.99394320466332,49.768631652261504,0.6818186477844913,28.41959303350139,19.886737813556323,19.863550032339436,False,106.722384,10,2460
14,1,57,23,44,31.869389889423015,80.310862521346,49.83423696182476,0.6205167694292812,31.106484236061576,20.130847730881168,19.677807764925667,False,105.128917,9,2410
15,7,56,22,47,30.141009588407968,75.95534416278808,49.325755018578455,0.6494046674696532,29.504110447752556,19.50557937247057,19.90101745172433,False,136.596145,15,2710
16,1,46,14,38,29.501503436097472,74.34378865896564,49.84405991346976,0.6704535888279447,28.815181137085045,19.708764547695232,20.115890294098143,False,108.16866,8,2360
17,2,51,10,46,31.21254744481582,78.65561956093586,49.69374579296211,0.6317888800616911,30.129586538136273,20.071146946127563,19.63697994095886,False,134.754228,15,2710
18,0,47,12,39,30.18114660658998,76.05648944860675,49.948698386519176,0.6567315787073074,29.159294567828567,19.773912225791626,20.132037609098685,False,132.529718,5,2210
19,1,51,11,48,29.27953753187557,73.78443458032643,49.90027131499528,0.6762980782982171,29.687533112236878,19.75942979781786,20.106970527156435,False,142.130486,15,2710
20,0,53,10,49,31.91530274201379,80.42656290987475,49.948698386519155,0.6210472831282271,31.170583617720357,19.96106506830687,19.944884766583442,False,89.121345,3,2230
